User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
357022,77009,24 Hour Kiosk,105 CRACKED FRAME,1/17/14,1:38 PM,Stude Park,2,,1/17/14,6:33 PM,Stude Park,6,18.00,17.10,720,295,BCycle 1.0,$16.00 ,,
357022,77009,24 Hour Kiosk,897 CRACKED FRAME,1/17/14,1:37 PM,Stude Park,1,,1/17/14,3:03 PM,Stude Park,8,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,062 CRACKED FRAME,1/17/14,1:35 PM,UHD/Main & Franklin,10,,1/17/14,1:35 PM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,143 CRACKED FRAME,1/17/14,1:25 PM,La Branch & Lamar,8,,1/17/14,1:25 PM,La Branch & Lamar,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,133 CRACKED FRAME,1/17/14,1:24 PM,La Branch & Lamar,10,,1/17/14,1:35 PM,UHD/Main & Franklin,5,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,871 CRACKED FRAME,1/17/14,1:24 PM,La Branch & Lamar,11,,1/17/14,1:36 PM,UHD/Main & Franklin,2,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
205431,77019,Annual Membership,251,1/17/14,1:22 PM,La Branch & Lamar,2,,1/17/14,1:29 PM,Tellepsen YMCA,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208080,77007,Annual Membership,851,1/17/14,1:19 PM,Sabine Bridge,4,,1/17/14,1:24 PM,City Hall,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
357010,77449,24 Hour Kiosk,212,1/17/14,1:16 PM,Hermann Park Lake Plaza (old),2,,1/17/14,1:39 PM,Hermann Park Lake Plaza (old),1,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
356977,77019,24 Hour Kiosk,876 CRACKED FRAME,1/17/14,1:16 PM,Ensemble/HCC Station,6,,1/17/14,1:36 PM,West Gray & Baldwin,5,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
357008,77449,24 Hour Kiosk,167,1/17/14,1:15 PM,Hermann Park Lake Plaza (old),1,,1/17/14,1:38 PM,Hermann Park Lake Plaza (old),2,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
356997,77075,24 Hour Kiosk,857,1/17/14,12:48 PM,Sabine Bridge,3,,1/17/14,1:31 PM,Sabine Bridge,3,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
356995,77047,24 Hour Kiosk,951,1/17/14,12:47 PM,Sabine Bridge,2,,1/17/14,1:31 PM,Sabine Bridge,1,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
356994,77075,24 Hour Kiosk,869 CRACKED FRAME,1/17/14,12:46 PM,Sabine Bridge,1,,1/17/14,1:31 PM,Sabine Bridge,2,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
320727,77076,Annual Membership,187 CRACKED FRAME,1/17/14,12:44 PM,City Hall,9,,1/17/14,1:15 PM,Spotts Park,9,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
237478,77007,Annual Membership,133 CRACKED FRAME,1/17/14,12:41 PM,Clay & Smith,10,,1/17/14,12:46 PM,La Branch & Lamar,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
356985,77009,24 Hour Kiosk,146 R CRACKED FRAME,1/17/14,12:33 PM,UHD/Main & Franklin,7,,1/17/14,2:38 PM,UHD/Main & Franklin,11,18.00,17.10,720,125,BCycle 1.0,$6.00 ,,
356985,77009,24 Hour Kiosk,963 CRACKED FRAME,1/17/14,12:33 PM,UHD/Main & Franklin,6,,1/17/14,2:38 PM,UHD/Main & Franklin,10,18.00,17.10,720,125,BCycle 1.0,$6.00 ,,
356985,77009,24 Hour Kiosk,964 CRACKED FRAME,1/17/14,12:32 PM,UHD/Main & Franklin,5,,1/17/14,2:38 PM,UHD/Main & Franklin,9,18.00,17.10,720,126,BCycle 1.0,$6.00 ,,
356985,77009,24 Hour Kiosk,358,1/17/14,12:32 PM,UHD/Main & Franklin,4,,1/17/14,2:39 PM,UHD/Main & Franklin,7,18.00,17.10,720,127,BCycle 1.0,$6.00 ,,
268609,77002,Annual Membership,143 CRACKED FRAME,1/17/14,12:28 PM,West Gray & Baldwin,8,,1/17/14,12:46 PM,La Branch & Lamar,8,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
334058,77005,Annual Membership,190 CRACKED FRAME,1/17/14,12:23 PM,Lamar & Crawford,9,,1/17/14,12:31 PM,Tellepsen YMCA,9,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
215831,77586,Annual Membership,954 CRACKED FRAME,1/17/14,12:20 PM,Lamar & Milam,9,,1/17/14,1:11 PM,UHD/Main & Franklin,4,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,512,1/17/14,12:16 PM,Clay & Smith,6,,1/17/14,1:00 PM,Clay & Smith,6,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
208072,77006,Annual Membership,871 CRACKED FRAME,1/17/14,12:08 PM,Tellepsen YMCA,6,,1/17/14,12:20 PM,La Branch & Lamar,11,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
208068,77005,Annual Membership,989 CRACKED FRAME,1/17/14,12:08 PM,Tellepsen YMCA,8,,1/17/14,12:20 PM,La Branch & Lamar,1,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
205431,77019,Annual Membership,251,1/17/14,12:07 PM,Tellepsen YMCA,5,,1/17/14,12:20 PM,La Branch & Lamar,2,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,141 CRACKED FRAME,1/17/14,12:04 PM,West Gray & Baldwin,5,,1/17/14,2:49 PM,West Gray & Baldwin,8,13.80,13.11,552,165,BCycle 1.0,$8.00 ,,
318861,77019,24 Hour Kiosk,925,1/17/14,12:02 PM,West Gray & Baldwin,4,,1/17/14,1:20 PM,Freed Library,1,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
356944,77494,24 Hour Pass,375 HARVEY,1/17/14,11:58 AM,La Branch & Lamar,9,,1/17/14,12:06 PM,Smith & Capitol,15,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
333775,77494,Annual Membership,089 HARVEY,1/17/14,11:55 AM,Spotts Park,2,,1/17/14,12:27 PM,Tellepsen YMCA,7,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
356954,94526,24 Hour Pass,275 R2,1/17/14,11:54 AM,Tellepsen YMCA,7,,1/17/14,12:02 PM,McKinney & Caroline,5,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
356978,77091,24 Hour Kiosk,105 CRACKED FRAME,1/17/14,11:51 AM,Stude Park,2,,1/17/14,12:26 PM,Stude Park,2,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
356977,77019,24 Hour Kiosk,981 CRACKED FRAME,1/17/14,11:51 AM,West Gray & Baldwin,7,,1/17/14,12:04 PM,Ensemble/HCC Station,14,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
356976,77091,24 Hour Kiosk,897 CRACKED FRAME,1/17/14,11:51 AM,Stude Park,1,,1/17/14,12:26 PM,Stude Park,1,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
267960,77008,Annual Membership,190 CRACKED FRAME,1/17/14,11:42 AM,Lamar & Milam,3,,1/17/14,11:46 AM,Lamar & Crawford,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,264 CRACKED FRAME,1/17/14,11:34 AM,Clay & Smith,11,,1/17/14,1:35 PM,UHD/Main & Franklin,1,18.00,17.10,720,121,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,502 CRACKED FRAME,1/17/14,11:32 AM,Clay & Smith,13,,1/17/14,11:33 AM,Clay & Smith,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,062 CRACKED FRAME,1/17/14,11:24 AM,Rusk & St. Emanuel,6,,1/17/14,11:33 AM,UHD/Main & Franklin,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
288519,77010,Annual Membership,267,1/17/14,11:20 AM,McKinney & Caroline,9,,1/17/14,11:55 AM,McKinney & Caroline,6,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,807 CRACKED FRAME,1/17/14,11:20 AM,METRO Transit Center,1,,1/17/14,11:20 AM,METRO Transit Center,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,CRACKED FRAME 295,1/17/14,11:20 AM,METRO Transit Center,2,,1/27/14,8:19 AM,Lamar & Milam,5,18.00,17.10,720,14219,BCycle 1.0,$0.00 ,,
287290,77023,Annual Membership,841,1/17/14,11:19 AM,McKinney & Caroline,12,,1/17/14,11:55 AM,McKinney & Caroline,4,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
278243,77536,Annual Membership,936 CRACKED FRAME,1/17/14,11:13 AM,Lamar & Milam,7,,1/17/14,11:43 AM,Lamar & Milam,1,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
334058,77005,Annual Membership,189,1/17/14,11:11 AM,Tellepsen YMCA,9,,1/17/14,11:19 AM,Lamar & Crawford,11,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,922 CRACKED FRAME,1/17/14,11:10 AM,Tellepsen YMCA,10,,1/17/14,11:10 AM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,512,1/17/14,11:10 AM,Tellepsen YMCA,2,,1/17/14,11:32 AM,Clay & Smith,6,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
320727,77076,Annual Membership,187 CRACKED FRAME,1/17/14,11:07 AM,Spotts Park,9,,1/17/14,11:28 AM,City Hall,9,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
330783,77450,Annual Membership,841,1/17/14,11:06 AM,Clay & Smith,6,,1/17/14,11:12 AM,McKinney & Caroline,12,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,225 CRACKED FRAME,1/17/14,10:54 AM,Sabine Bridge,9,,1/17/14,10:54 AM,Sabine Bridge,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
356960,77494,24 Hour Kiosk,375 HARVEY,1/17/14,10:42 AM,Clay & Smith,1,,1/17/14,11:03 AM,La Branch & Lamar,9,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,810 HARVEY,1/17/14,10:41 AM,Spotts Park,7,,1/17/14,10:42 AM,Spotts Park,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,856,1/17/14,10:37 AM,Spotts Park,11,,1/17/14,10:37 AM,Spotts Park,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,270,1/17/14,10:37 AM,Spotts Park,13,,1/17/14,11:19 AM,METRO Transit Center,6,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,025 G,1/17/14,10:35 AM,Spotts Park,14,,1/17/14,11:19 AM,METRO Transit Center,7,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,259 CRACKED FRAME,1/17/14,10:08 AM,Westheimer & Waugh,4,,1/17/14,10:08 AM,Westheimer & Waugh,14,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,869 CRACKED FRAME,1/17/14,10:07 AM,Westheimer & Waugh,3,,1/17/14,10:53 AM,Sabine Bridge,1,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,951,1/17/14,10:06 AM,Westheimer & Waugh,2,,1/17/14,10:54 AM,Sabine Bridge,2,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,535 CRACKED FRAME,1/17/14,9:59 AM,Freed Library,6,,1/17/14,9:59 AM,Freed Library,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,844,1/17/14,9:54 AM,Sabine Bridge,1,,1/17/14,9:58 AM,City Hall,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
345525,77007,Annual Membership,512,1/17/14,9:39 AM,Spotts Park,10,,1/17/14,10:01 AM,Tellepsen YMCA,2,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,535 CRACKED FRAME,1/17/14,9:34 AM,Freed Library,6,,1/17/14,9:34 AM,Freed Library,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,061 CRACKED FRAME,1/17/14,9:34 AM,Freed Library,5,,1/17/14,9:34 AM,Freed Library,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,269 CRACKED FRAME,1/17/14,9:34 AM,Freed Library,4,,1/17/14,9:34 AM,Freed Library,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,904 CRACKED FRAME,1/17/14,9:33 AM,Freed Library,3,,1/17/14,9:34 AM,Freed Library,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,205 CRACKED FRAME,1/17/14,9:33 AM,Freed Library,7,,1/17/14,9:33 AM,Freed Library,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,315,1/17/14,9:15 AM,MFAH/Fannin & Binz,7,,1/17/14,9:38 AM,City Hall,4,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,535 CRACKED FRAME,1/17/14,9:10 AM,Tellepsen YMCA,3,,1/17/14,9:31 AM,Freed Library,6,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,269 CRACKED FRAME,1/17/14,9:09 AM,Tellepsen YMCA,2,,1/17/14,9:32 AM,Freed Library,4,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,502 CRACKED FRAME,1/17/14,9:03 AM,METRO Transit Center,9,,1/17/14,9:11 AM,Clay & Smith,13,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,261 CRACKED FRAME,1/17/14,8:57 AM,Rusk & St. Emanuel,5,,1/17/14,8:57 AM,Rusk & St. Emanuel,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,935 CRACKED FRAME,1/17/14,8:51 AM,Lamar & Crawford,7,,1/17/14,8:51 AM,Lamar & Crawford,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,975 CRACKED FRAME,1/17/14,8:46 AM,La Branch & Lamar,1,,1/17/14,8:50 AM,Clay & Smith,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,274 CRACKED FRAME,1/17/14,8:36 AM,Market Square,8,,1/17/14,8:51 AM,Lamar & Crawford,1,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,116 CRACKED FRAME,1/17/14,8:35 AM,Market Square,7,,1/17/14,8:57 AM,Rusk & St. Emanuel,4,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,062 CRACKED FRAME,1/17/14,8:34 AM,Market Square,10,,1/17/14,8:57 AM,Rusk & St. Emanuel,6,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,197,1/17/14,8:27 AM,Smith & Capitol,9,,1/17/14,8:27 AM,Smith & Capitol,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
312781,77010,Annual Membership,114 CRACKED FRAME,1/17/14,8:22 AM,La Branch & Lamar,2,,1/18/14,11:16 AM,Ensemble/HCC Station,10,18.00,17.10,720,1614,BCycle 1.0,,55,$0.00 
258694,,Not Applicable,940,1/17/14,8:18 AM,Smith & Capitol,10,,1/17/14,8:18 AM,Smith & Capitol,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,970 CRACKED FRAME,1/17/14,8:18 AM,Smith & Capitol,7,,1/17/14,8:18 AM,Smith & Capitol,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,151,1/17/14,8:03 AM,La Branch & Lamar,8,,1/17/14,8:51 AM,Lamar & Crawford,4,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,108 CRACKED FRAME,1/17/14,8:01 AM,La Branch & Lamar,6,,1/17/14,8:02 AM,La Branch & Lamar,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,887,1/17/14,7:15 AM,City Hall,4,,1/17/14,7:19 AM,McKinney & Caroline,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,CRACKED FRAME 295,1/17/14,7:04 AM,West Gray & Baldwin,9,,1/17/14,7:08 AM,METRO Transit Center,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
356546,77002,24 Hour Kiosk,133 CRACKED FRAME,1/17/14,6:19 AM,Lamar & Milam,1,,1/17/14,6:51 AM,Clay & Smith,10,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
272111,77002,Annual Membership,275 R2,1/16/14,10:58 PM,Lamar & Crawford,4,,1/17/14,12:45 AM,Tellepsen YMCA,7,16.00,15.20,640,107,BCycle 1.0,$4.00 ,,
356899,45030,24 Hour Kiosk,251,1/16/14,10:55 PM,Lamar & Crawford,2,,1/17/14,12:45 AM,Tellepsen YMCA,5,16.00,15.20,640,110,BCycle 1.0,$4.00 ,,
231242,,24 Hour Kiosk,512,1/16/14,9:04 PM,UHD/Main & Franklin,1,,1/16/14,9:33 PM,Spotts Park,10,4.20,3.99,168,29,BCycle 1.0,$0.00 ,,
231242,,24 Hour Kiosk,862 CRACKED FRAME,1/16/14,9:04 PM,UHD/Main & Franklin,2,,1/16/14,9:34 PM,Spotts Park,4,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
356861,2138,24 Hour Kiosk,410 HARVEY,1/16/14,8:44 PM,MFAH/Fannin & Binz,1,,1/16/14,9:35 PM,MFAH/Fannin & Binz,10,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
356861,2138,24 Hour Kiosk,196 G CRACKED FRAME,1/16/14,8:13 PM,Menil Collection/Alabama & Mulberry,1,,1/16/14,8:41 PM,MFAH/Fannin & Binz,11,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
231242,,24 Hour Kiosk,274 CRACKED FRAME,1/16/14,7:54 PM,McKinney & Caroline,5,,1/16/14,8:05 PM,Market Square,8,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,143 CRACKED FRAME,1/16/14,7:54 PM,West Gray & Baldwin,8,,1/16/14,9:36 PM,West Gray & Baldwin,8,15.00,14.25,600,102,BCycle 1.0,$4.00 ,,
231242,,24 Hour Kiosk,062 CRACKED FRAME,1/16/14,7:54 PM,McKinney & Caroline,4,,1/16/14,8:05 PM,Market Square,10,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
350325,77054,24 Hour Kiosk,183,1/16/14,7:30 PM,Hermann Park Lake Plaza (old),3,,1/16/14,8:11 PM,Hermann Park Lake Plaza (old),3,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
320993,77007,Annual Membership,025 G,1/16/14,7:15 PM,Sabine Bridge,2,,1/16/14,8:11 PM,Spotts Park,14,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,225 CRACKED FRAME,1/16/14,7:15 PM,Clay & Smith,8,,1/16/14,7:17 PM,Sabine Bridge,9,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,857,1/16/14,7:07 PM,Sabine Bridge,6,,1/16/14,7:07 PM,Sabine Bridge,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,025 G,1/16/14,7:07 PM,Sabine Bridge,8,,1/16/14,7:07 PM,Sabine Bridge,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
313323,77006,24 Hour Kiosk,089 HARVEY,1/16/14,6:54 PM,Westheimer & Waugh,14,,1/16/14,8:59 PM,Spotts Park,2,18.00,17.10,720,125,BCycle 1.0,$6.00 ,,
258694,,Not Applicable,264 CRACKED FRAME,1/16/14,6:41 PM,MFAH/Fannin & Binz,12,,1/16/14,6:58 PM,Clay & Smith,7,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,225 CRACKED FRAME,1/16/14,6:41 PM,MFAH/Fannin & Binz,13,,1/16/14,6:56 PM,Clay & Smith,8,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,869 CRACKED FRAME,1/16/14,6:41 PM,McKinney & Caroline,6,,1/16/14,7:10 PM,Westheimer & Waugh,3,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,844,1/16/14,6:40 PM,MFAH/Fannin & Binz,11,,1/16/14,7:07 PM,Sabine Bridge,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,224 CRACKED FRAME,1/16/14,6:37 PM,Milam & Webster,12,,1/16/14,6:52 PM,Westheimer & Waugh,11,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,224 CRACKED FRAME,1/16/14,6:28 PM,Lamar & Milam,5,,1/16/14,6:37 PM,Milam & Webster,12,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,243 CRACKED FRAME,1/16/14,6:25 PM,Clay & Smith,9,,1/16/14,6:25 PM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,522 CRACKED FRAME,1/16/14,6:24 PM,Clay & Smith,12,,1/16/14,6:25 PM,Clay & Smith,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,429,1/16/14,6:24 PM,Clay & Smith,13,,1/16/14,6:24 PM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
356558,77019,24 Hour Kiosk,981 CRACKED FRAME,1/16/14,6:15 PM,METRO Transit Center,7,,1/16/14,6:25 PM,West Gray & Baldwin,7,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
312495,77003,Annual Membership,264 CRACKED FRAME,1/16/14,6:14 PM,Smith & Capitol,8,,1/16/14,6:32 PM,MFAH/Fannin & Binz,12,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
229479,85747,Annual Membership,189,1/16/14,6:13 PM,Tellepsen YMCA,9,,1/16/14,6:37 PM,Tellepsen YMCA,9,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,259 CRACKED FRAME,1/16/14,6:11 PM,Freed Library,4,,1/16/14,6:17 PM,Westheimer & Waugh,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,975 CRACKED FRAME,1/16/14,5:56 PM,Clay & Smith,4,,1/16/14,6:01 PM,La Branch & Lamar,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,099 CRACKED FRAME,1/16/14,5:53 PM,Clay & Smith,5,,1/16/14,6:00 PM,METRO Transit Center,10,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
356867,77019,24 Hour Kiosk,167,1/16/14,5:49 PM,Hermann Park Lake Plaza (old),5,,1/16/14,6:20 PM,Hermann Park Lake Plaza (old),1,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
356867,77019,24 Hour Kiosk,128 CRACKED FRAME,1/16/14,5:48 PM,Hermann Park Lake Plaza (old),1,,1/16/14,6:20 PM,Hermann Park Lake Plaza (old),5,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
356863,77077,24 Hour Kiosk,971 CRACKED FRAME,1/16/14,5:40 PM,Sabine Bridge,5,,1/16/14,6:35 PM,Sabine Bridge,5,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
356863,77077,24 Hour Kiosk,851,1/16/14,5:40 PM,Sabine Bridge,4,,1/16/14,6:35 PM,Sabine Bridge,4,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,841,1/16/14,5:37 PM,MFAH/Fannin & Binz,12,,1/16/14,6:26 PM,Clay & Smith,6,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,375 HARVEY,1/16/14,5:37 PM,MFAH/Fannin & Binz,13,,1/16/14,6:23 PM,Clay & Smith,1,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,CRACKED FRAME 295,1/16/14,5:37 PM,Milam & Webster,6,,1/16/14,5:42 PM,West Gray & Baldwin,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,946 CRACKED FRAME,1/16/14,5:37 PM,MFAH/Fannin & Binz,11,,1/16/14,5:37 PM,MFAH/Fannin & Binz,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,315,1/16/14,5:36 PM,MFAH/Fannin & Binz,10,,1/16/14,5:36 PM,MFAH/Fannin & Binz,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
356861,2138,24 Hour Kiosk,213,1/16/14,5:30 PM,Sabine Bridge,3,,1/16/14,6:21 PM,Menil Collection/Alabama & Mulberry,10,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
356859,77054,24 Hour Kiosk,844,1/16/14,5:26 PM,MFAH/Fannin & Binz,9,,1/16/14,6:05 PM,MFAH/Fannin & Binz,11,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
356859,77054,24 Hour Kiosk,225 CRACKED FRAME,1/16/14,5:25 PM,MFAH/Fannin & Binz,7,,1/16/14,6:05 PM,MFAH/Fannin & Binz,13,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,982 CRACKED FRAME,1/16/14,5:24 PM,METRO Transit Center,10,,1/16/14,5:26 PM,Milam & Webster,11,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
356850,77573,24 Hour Kiosk,183,1/16/14,5:07 PM,Hermann Park Lake Plaza (old),3,,1/16/14,5:54 PM,Hermann Park Lake Plaza (old),3,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
356850,77573,24 Hour Kiosk,212,1/16/14,5:06 PM,Hermann Park Lake Plaza (old),2,,1/16/14,5:53 PM,Hermann Park Lake Plaza (old),2,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
231242,,24 Hour Kiosk,062 CRACKED FRAME,1/16/14,5:05 PM,Spotts Park,4,,1/16/14,6:00 PM,McKinney & Caroline,4,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,859 CRACKED FRAME,1/16/14,5:04 PM,La Branch & Lamar,1,,1/16/14,5:12 PM,Lamar & Milam,12,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
231242,,24 Hour Kiosk,157 CRACKED FRAME,1/16/14,5:04 PM,Spotts Park,2,,1/16/14,6:01 PM,McKinney & Caroline,10,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
211849,2176,Annual Membership,936 CRACKED FRAME,1/16/14,4:45 PM,Lamar & Milam,7,,1/16/14,5:38 PM,Lamar & Milam,7,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
