User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
192009,77006,Annual Membership,304 CRACKED FRAME,11/30/13,2:59 PM,La Branch & Lamar,10,,11/30/13,3:51 PM,Ensemble/HCC Station,10,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
345999,12345,24 Hour Kiosk,884 CRACKED FRAME,11/30/13,2:57 PM,Sabine Bridge,5,,11/30/13,3:42 PM,Ensemble/HCC Station,2,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
346049,77005,24 Hour Pass,882,11/30/13,2:55 PM,Main & Dallas,6,,11/30/13,3:01 PM,METRO Transit Center,10,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
346244,77056,24 Hour Kiosk,928 CRACKED FRAME,11/30/13,2:54 PM,Spotts Park,2,,11/30/13,3:27 PM,Spotts Park,1,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
345999,12345,24 Hour Kiosk,884 CRACKED FRAME,11/30/13,2:54 PM,Sabine Bridge,5,,11/30/13,2:56 PM,Sabine Bridge,5,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
346179,77004,24 Hour Kiosk,108 CRACKED FRAME,11/30/13,2:53 PM,Sabine Bridge,1,,11/30/13,3:38 PM,La Branch & Lamar,1,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
346244,77056,24 Hour Kiosk,358,11/30/13,2:52 PM,Spotts Park,1,,11/30/13,3:26 PM,Spotts Park,2,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
346239,78746,24 Hour Kiosk,883,11/30/13,2:51 PM,Hermann Park Lake Plaza (old),7,,11/30/13,3:00 PM,Hermann Park Lake Plaza (old),3,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
346239,78746,24 Hour Kiosk,810 HARVEY,11/30/13,2:50 PM,Hermann Park Lake Plaza (old),4,,11/30/13,3:00 PM,Hermann Park Lake Plaza (old),4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
346230,77007,24 Hour Kiosk,517,11/30/13,2:42 PM,Spotts Park,5,,11/30/13,3:16 PM,Market Square,6,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
346228,77007,24 Hour Kiosk,885,11/30/13,2:41 PM,Spotts Park,3,,11/30/13,3:16 PM,Market Square,4,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,922 CRACKED FRAME,11/30/13,2:36 PM,Rusk & St. Emanuel,4,,11/30/13,3:26 PM,Rusk & St. Emanuel,5,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,937 CRACKED FRAME,11/30/13,2:35 PM,Rusk & St. Emanuel,1,,11/30/13,3:26 PM,Rusk & St. Emanuel,4,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
228145,,24 Hour Kiosk,204 CRACKED FRAME,11/30/13,2:31 PM,La Branch & Lamar,7,,11/30/13,5:39 PM,La Branch & Lamar,2,18.00,17.10,720,188,BCycle 1.0,$10.00 ,,
346224,77006,24 Hour Kiosk,850 CRACKED FRAME,11/30/13,2:31 PM,West Gray & Baldwin,11,,11/30/13,3:18 PM,Taft & Fairview,2,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
346221,77006,24 Hour Kiosk,854 CRACKED FRAME,11/30/13,2:30 PM,West Gray & Baldwin,9,,11/30/13,3:18 PM,Taft & Fairview,4,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
346152,77479,24 Hour Kiosk,244,11/30/13,2:29 PM,Ensemble/HCC Station,12,,11/30/13,3:35 PM,Elgin & Smith,11,9.00,8.55,360,66,BCycle 1.0,$2.00 ,,
346152,77479,24 Hour Kiosk,992 CRACKED FRAME,11/30/13,2:28 PM,Ensemble/HCC Station,6,,11/30/13,3:36 PM,Elgin & Smith,8,10.00,9.50,400,68,BCycle 1.0,$2.00 ,,
346146,77083,24 Hour Kiosk,535 R2,11/30/13,2:23 PM,La Branch & Lamar,3,,11/30/13,3:24 PM,Market Square,5,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
317752,77007,Annual Membership,928 CRACKED FRAME,11/30/13,2:23 PM,Spotts Park,2,,11/30/13,2:55 PM,Spotts Park,2,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
317741,77007,Annual Membership,187 CRACKED FRAME,11/30/13,2:23 PM,Spotts Park,8,,11/30/13,3:04 PM,Spotts Park,4,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
346146,77083,24 Hour Kiosk,853 CRACKED FRAME,11/30/13,2:22 PM,La Branch & Lamar,2,,11/30/13,3:24 PM,Market Square,3,9.00,8.55,360,62,BCycle 1.0,,55,$0.00 
219081,,24 Hour Kiosk,205 CRACKED FRAME,11/30/13,2:22 PM,Hermann Park Lake Plaza (old),5,,11/30/13,3:22 PM,Hermann Park Lake Plaza (old),5,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
346147,77024,24 Hour Kiosk,105 CRACKED FRAME,11/30/13,2:22 PM,La Branch & Lamar,5,,11/30/13,3:27 PM,Market Square,9,9.00,8.55,360,65,BCycle 1.0,,55,$0.00 
346145,77477,24 Hour Kiosk,219 CRACKED FRAME,11/30/13,2:22 PM,La Branch & Lamar,6,,11/30/13,3:23 PM,Market Square,8,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346207,77009,24 Hour Kiosk,268 CRACKED FRAME,11/30/13,2:21 PM,Hermann Park Lake Plaza (old),3,,11/30/13,3:22 PM,Hermann Park Lake Plaza (old),3,9.00,8.55,360,61,BCycle 1.0,$2.00 ,,
346147,77024,24 Hour Kiosk,183,11/30/13,2:21 PM,La Branch & Lamar,1,,11/30/13,3:25 PM,Market Square,9,9.00,8.55,360,64,BCycle 1.0,,55,$0.00 
342601,77521,24 Hour Kiosk,259 CRACKED FRAME,11/30/13,2:21 PM,Taft & Fairview,3,,11/30/13,5:03 PM,Taft & Fairview,10,18.00,17.10,720,162,BCycle 1.0,$8.00 ,,
342601,77521,24 Hour Kiosk,279 CRACKED FRAME,11/30/13,2:20 PM,Taft & Fairview,2,,11/30/13,5:03 PM,Taft & Fairview,3,18.00,17.10,720,163,BCycle 1.0,$8.00 ,,
346147,77024,24 Hour Kiosk,952 CRACKED FRAME,11/30/13,2:20 PM,La Branch & Lamar,2,,11/30/13,3:25 PM,Market Square,7,9.00,8.55,360,65,BCycle 1.0,,55,$0.00 
309323,,Not Applicable,215 CRACKED FRAME,11/30/13,2:20 PM,Elgin & Smith,9,,11/30/13,2:29 PM,Market Square,2,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
346088,77009,Annual Membership,124,11/30/13,2:20 PM,Stude Park,6,,11/30/13,3:38 PM,Stude Park,6,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
346144,77083,24 Hour Kiosk,872,11/30/13,2:20 PM,La Branch & Lamar,4,,11/30/13,2:35 PM,Market Square,10,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
346204,77006,24 Hour Kiosk,375 HARVEY,11/30/13,2:19 PM,Taft & Fairview,4,,11/30/13,4:00 PM,West Gray & Baldwin,7,15.00,14.25,600,101,BCycle 1.0,$4.00 ,,
226378,77002,Annual Membership,975 CRACKED FRAME,11/30/13,2:18 PM,METRO Transit Center,5,,11/30/13,2:52 PM,METRO Transit Center,5,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
332492,77069,24 Hour Kiosk,264 CRACKED FRAME,11/30/13,2:18 PM,MFAH/Fannin & Binz,4,,11/30/13,2:32 PM,Westheimer & Waugh,7,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
346049,77005,24 Hour Pass,145 CRACKED FRAME,11/30/13,2:17 PM,Spotts Park,12,,11/30/13,2:41 PM,Clay & Smith,13,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
332492,77069,24 Hour Kiosk,126,11/30/13,2:17 PM,MFAH/Fannin & Binz,5,,11/30/13,4:08 PM,Westheimer & Waugh,11,16.00,15.20,640,111,BCycle 1.0,$4.00 ,,
331335,77079,Annual Membership,CRACKED FRAME 295,11/30/13,2:16 PM,West Gray & Baldwin,3,,11/30/13,3:11 PM,Spotts Park,10,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
332257,77002,Annual Membership,168 CRACKED FRAME,11/30/13,2:16 PM,West Gray & Baldwin,4,,11/30/13,3:09 PM,Spotts Park,8,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
346045,77007,24 Hour Kiosk,954 CRACKED FRAME,11/30/13,2:14 PM,Lamar & Milam,3,,11/30/13,2:51 PM,Spotts Park,13,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
192009,77006,Annual Membership,300 CRACKED FRAME,11/30/13,2:09 PM,METRO Transit Center,9,,11/30/13,2:58 PM,La Branch & Lamar,7,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
192009,77006,Annual Membership,892 CRACKED FRAME,11/30/13,2:09 PM,METRO Transit Center,7,,11/30/13,2:09 PM,METRO Transit Center,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206958,77006,Annual Membership,859 CRACKED FRAME,11/30/13,2:08 PM,METRO Transit Center,10,,11/30/13,2:58 PM,La Branch & Lamar,5,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
346193,,24 Hour Kiosk,260 CRACKED FRAME,11/30/13,2:06 PM,West Gray & Baldwin,8,,11/30/13,3:52 PM,MFAH/Fannin & Binz,2,15.00,14.25,600,106,BCycle 1.0,$4.00 ,,
346189,77006,24 Hour Kiosk,CRACKED FRAME 295,11/30/13,2:02 PM,West Gray & Baldwin,3,,11/30/13,2:05 PM,West Gray & Baldwin,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
346189,77006,24 Hour Kiosk,429,11/30/13,2:01 PM,West Gray & Baldwin,1,,11/30/13,3:02 PM,Taft & Fairview,1,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346187,77098,24 Hour Kiosk,184 CRACKED FRAME,11/30/13,1:58 PM,Menil Collection/Alabama & Mulberry,4,,11/30/13,3:42 PM,Menil Collection/Alabama & Mulberry,4,15.00,14.25,600,104,BCycle 1.0,$4.00 ,,
346183,24014,24 Hour Kiosk,156,11/30/13,1:58 PM,Westheimer & Waugh,2,,11/30/13,1:58 PM,Westheimer & Waugh,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
346187,77098,24 Hour Kiosk,022 G PRIDE RETIRED,11/30/13,1:57 PM,Menil Collection/Alabama & Mulberry,8,,11/30/13,3:41 PM,Menil Collection/Alabama & Mulberry,5,15.00,14.25,600,104,BCycle 1.0,$4.00 ,,
346045,77007,24 Hour Kiosk,358,11/30/13,1:56 PM,Market Square,2,,11/30/13,2:52 PM,Spotts Park,1,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
346183,24014,24 Hour Kiosk,122 CRACKED FRAME,11/30/13,1:56 PM,Westheimer & Waugh,3,,11/30/13,2:53 PM,Westheimer & Waugh,1,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346045,77007,24 Hour Kiosk,869 CRACKED FRAME,11/30/13,1:56 PM,Market Square,1,,11/30/13,2:51 PM,Spotts Park,9,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
332492,77069,24 Hour Kiosk,144 CRACKED FRAME,11/30/13,1:53 PM,MFAH/Fannin & Binz,1,,11/30/13,2:17 PM,MFAH/Fannin & Binz,1,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
332492,77069,24 Hour Kiosk,858 CRACKED FRAME,11/30/13,1:53 PM,MFAH/Fannin & Binz,2,,11/30/13,2:17 PM,MFAH/Fannin & Binz,11,1.60,1.52,64,24,BCycle 1.0,$0.00 ,,
346180,77057,24 Hour Kiosk,861 CRACKED FRAME,11/30/13,1:53 PM,Rusk & St. Emanuel,5,,11/30/13,3:18 PM,Rusk & St. Emanuel,5,12.00,11.40,480,85,BCycle 1.0,$2.00 ,,
345999,12345,24 Hour Kiosk,884 CRACKED FRAME,11/30/13,1:52 PM,Spotts Park,10,,11/30/13,2:53 PM,Sabine Bridge,5,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346180,77057,24 Hour Kiosk,102,11/30/13,1:52 PM,Rusk & St. Emanuel,4,,11/30/13,3:18 PM,Rusk & St. Emanuel,4,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
346179,77004,24 Hour Kiosk,108 CRACKED FRAME,11/30/13,1:51 PM,Menil Collection/Alabama & Mulberry,5,,11/30/13,2:52 PM,Sabine Bridge,1,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
345999,12345,24 Hour Kiosk,885,11/30/13,1:50 PM,Spotts Park,3,,11/30/13,1:52 PM,Spotts Park,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
331726,77004,24 Hour Kiosk,173 HARVEY,11/30/13,1:48 PM,Stude Park,2,,11/30/13,4:11 PM,Stude Park,1,18.00,17.10,720,143,BCycle 1.0,$6.00 ,,
192009,77006,Annual Membership,111 CRACKED FRAME,11/30/13,1:48 PM,Freed Library,2,,11/30/13,2:07 PM,METRO Transit Center,2,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
192009,77006,Annual Membership,315,11/30/13,1:47 PM,Freed Library,3,,11/30/13,1:48 PM,Freed Library,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206958,77006,Annual Membership,129 CRACKED FRAME,11/30/13,1:47 PM,Freed Library,4,,11/30/13,2:07 PM,METRO Transit Center,3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
331726,77004,24 Hour Kiosk,099 CRACKED FRAME,11/30/13,1:47 PM,Stude Park,3,,11/30/13,4:11 PM,Stude Park,5,18.00,17.10,720,144,BCycle 1.0,$6.00 ,,
346161,77006,24 Hour Kiosk,347 CRACKED FRAME,11/30/13,1:37 PM,Menil Collection/Alabama & Mulberry,1,,11/30/13,1:54 PM,Freed Library,4,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
346159,77002,24 Hour Kiosk,971 CRACKED FRAME,11/30/13,1:37 PM,West Gray & Baldwin,6,,11/30/13,11:05 PM,West Gray & Baldwin,1,18.00,17.10,720,568,BCycle 1.0,,86,$2.00 
346159,77002,24 Hour Kiosk,167,11/30/13,1:36 PM,West Gray & Baldwin,5,,11/30/13,3:02 PM,West Gray & Baldwin,3,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
346155,77346,24 Hour Kiosk,275 R2,11/30/13,1:35 PM,Menil Collection/Alabama & Mulberry,3,,11/30/13,3:37 PM,Menil Collection/Alabama & Mulberry,3,18.00,17.10,720,122,BCycle 1.0,$6.00 ,,
346155,77346,24 Hour Kiosk,402 G CRACKED FRAME,11/30/13,1:34 PM,Menil Collection/Alabama & Mulberry,2,,11/30/13,3:37 PM,Menil Collection/Alabama & Mulberry,2,18.00,17.10,720,123,BCycle 1.0,$6.00 ,,
346128,77008,24 Hour Pass,147 CRACKED FRAME,11/30/13,1:30 PM,Spotts Park,4,,11/30/13,4:31 PM,Spotts Park,4,4.00,3.80,160,181,BCycle 1.0,$10.00 ,,
346138,77008,24 Hour Pass,887,11/30/13,1:29 PM,Spotts Park,1,,11/30/13,4:31 PM,Spotts Park,1,18.00,17.10,720,182,BCycle 1.0,$10.00 ,,
346152,77479,24 Hour Kiosk,244,11/30/13,1:29 PM,Hermann Park Lake Plaza (old),4,,11/30/13,1:54 PM,Ensemble/HCC Station,12,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
346152,77479,24 Hour Kiosk,114 CRACKED FRAME,11/30/13,1:28 PM,Hermann Park Lake Plaza (old),2,,11/30/13,1:54 PM,Ensemble/HCC Station,5,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
346151,28562,24 Hour Kiosk,314 G CRACKED FRAME,11/30/13,1:28 PM,Lamar & Milam,4,,11/30/13,1:51 PM,METRO Transit Center,4,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
346147,77024,24 Hour Kiosk,952 CRACKED FRAME,11/30/13,1:25 PM,Market Square,9,,11/30/13,2:20 PM,La Branch & Lamar,2,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
346147,77024,24 Hour Kiosk,183,11/30/13,1:24 PM,Market Square,8,,11/30/13,2:21 PM,La Branch & Lamar,1,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346147,77024,24 Hour Kiosk,105 CRACKED FRAME,11/30/13,1:24 PM,Market Square,6,,11/30/13,2:21 PM,La Branch & Lamar,5,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,922 CRACKED FRAME,11/30/13,1:23 PM,Rusk & St. Emanuel,8,,11/30/13,2:35 PM,Rusk & St. Emanuel,4,10.00,9.50,400,72,BCycle 1.0,$2.00 ,,
346086,77459,24 Hour Kiosk,937 CRACKED FRAME,11/30/13,1:23 PM,Rusk & St. Emanuel,3,,11/30/13,2:35 PM,Rusk & St. Emanuel,1,10.00,9.50,400,72,BCycle 1.0,$2.00 ,,
346146,77083,24 Hour Kiosk,535 R2,11/30/13,1:22 PM,Market Square,5,,11/30/13,2:22 PM,La Branch & Lamar,3,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
346146,77083,24 Hour Kiosk,853 CRACKED FRAME,11/30/13,1:21 PM,Market Square,4,,11/30/13,2:22 PM,La Branch & Lamar,2,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346145,77477,24 Hour Kiosk,204 CRACKED FRAME,11/30/13,1:20 PM,Market Square,3,,11/30/13,2:20 PM,La Branch & Lamar,7,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
346144,77083,24 Hour Kiosk,872,11/30/13,1:20 PM,Market Square,2,,11/30/13,2:08 PM,La Branch & Lamar,4,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
346050,77070,24 Hour Kiosk,883,11/30/13,1:17 PM,Hermann Park Lake Plaza (old),11,,11/30/13,2:02 PM,Hermann Park Lake Plaza (old),7,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
345999,12345,24 Hour Kiosk,928 CRACKED FRAME,11/30/13,1:16 PM,Spotts Park,11,,11/30/13,1:49 PM,Spotts Park,2,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
346087,77009,24 Hour Kiosk,234 CRACKED FRAME,11/30/13,1:16 PM,Sabine Bridge,3,,11/30/13,2:31 PM,Stude Park,9,11.00,10.45,440,75,BCycle 1.0,$2.00 ,,
346087,77009,24 Hour Kiosk,878,11/30/13,1:16 PM,Sabine Bridge,5,,11/30/13,2:31 PM,Stude Park,7,11.00,10.45,440,75,BCycle 1.0,$2.00 ,,
346139,77096,24 Hour Kiosk,266,11/30/13,1:15 PM,Sabine Bridge,8,,11/30/13,2:07 PM,Sabine Bridge,7,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
346087,77009,24 Hour Kiosk,128 CRACKED FRAME,11/30/13,1:15 PM,Sabine Bridge,3,,11/30/13,2:32 PM,Stude Park,4,11.00,10.45,440,77,BCycle 1.0,$2.00 ,,
346050,77070,24 Hour Kiosk,851,11/30/13,1:15 PM,Hermann Park Lake Plaza (old),13,,11/30/13,1:16 PM,Hermann Park Lake Plaza (old),13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
346087,77009,24 Hour Kiosk,226,11/30/13,1:15 PM,Sabine Bridge,1,,11/30/13,2:31 PM,Stude Park,2,11.00,10.45,440,76,BCycle 1.0,$2.00 ,,
346139,77096,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),11/30/13,1:14 PM,Sabine Bridge,7,,11/30/13,2:08 PM,Sabine Bridge,3,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
346050,77070,24 Hour Kiosk,810 HARVEY,11/30/13,1:14 PM,Hermann Park Lake Plaza (old),12,,11/30/13,2:02 PM,Hermann Park Lake Plaza (old),4,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
320516,77004,Annual Membership,267,11/30/13,1:11 PM,Project Row House/Holman & Live Oak,3,,11/30/13,1:27 PM,Project Row House/Holman & Live Oak,7,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
346049,77005,24 Hour Pass,145 CRACKED FRAME,11/30/13,1:06 PM,Spotts Park,9,,11/30/13,2:04 PM,Spotts Park,12,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
346129,77055,24 Hour Kiosk,964 CRACKED FRAME,11/30/13,1:01 PM,Hermann Park Lake Plaza (old),10,,11/30/13,2:02 PM,Hermann Park Lake Plaza (old),10,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346129,77055,24 Hour Kiosk,205 CRACKED FRAME,11/30/13,1:00 PM,Hermann Park Lake Plaza (old),7,,11/30/13,2:02 PM,Hermann Park Lake Plaza (old),5,9.00,8.55,360,62,BCycle 1.0,,55,$0.00 
346122,77479,24 Hour Kiosk,358,11/30/13,12:57 PM,Market Square,10,,11/30/13,1:44 PM,Market Square,2,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
346122,77479,24 Hour Kiosk,869 CRACKED FRAME,11/30/13,12:56 PM,Market Square,1,,11/30/13,1:44 PM,Market Square,1,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
346116,77022,24 Hour Kiosk,971 CRACKED FRAME,11/30/13,12:53 PM,West Gray & Baldwin,6,,11/30/13,1:36 PM,West Gray & Baldwin,6,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
346116,77022,24 Hour Kiosk,168 CRACKED FRAME,11/30/13,12:53 PM,West Gray & Baldwin,7,,11/30/13,1:36 PM,West Gray & Baldwin,4,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,922 CRACKED FRAME,11/30/13,12:39 PM,Clay & Smith,11,,11/30/13,1:22 PM,Rusk & St. Emanuel,8,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,118 CRACKED FRAME,11/30/13,12:38 PM,Clay & Smith,10,,11/30/13,1:22 PM,Rusk & St. Emanuel,7,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
289778,77006,Annual Membership,402 G CRACKED FRAME,11/30/13,12:38 PM,Hermann Park Lake Plaza (old),6,,11/30/13,1:20 PM,Menil Collection/Alabama & Mulberry,2,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,118 CRACKED FRAME,11/30/13,12:37 PM,Clay & Smith,10,,11/30/13,12:38 PM,Clay & Smith,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
289768,77006,Annual Membership,275 R2,11/30/13,12:37 PM,Hermann Park Lake Plaza (old),4,,11/30/13,1:20 PM,Menil Collection/Alabama & Mulberry,3,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
346091,77087,24 Hour Kiosk,862 CRACKED FRAME,11/30/13,12:37 PM,La Branch & Lamar,8,,11/30/13,1:23 PM,La Branch & Lamar,8,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
346100,77042,24 Hour Kiosk,954 CRACKED FRAME,11/30/13,12:34 PM,Lamar & Milam,5,,11/30/13,1:31 PM,Lamar & Milam,3,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346100,77042,24 Hour Kiosk,533 CRACKED FRAME,11/30/13,12:34 PM,Lamar & Milam,9,,11/30/13,1:28 PM,Lamar & Milam,9,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
346100,77042,24 Hour Kiosk,251,11/30/13,12:33 PM,Lamar & Milam,6,,11/30/13,1:30 PM,Lamar & Milam,6,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346097,77019,24 Hour Kiosk,140,11/30/13,12:28 PM,McKinney & Caroline,2,,11/30/13,4:13 PM,Westheimer & Waugh,6,18.00,17.10,720,225,BCycle 1.0,$12.00 ,,
345473,77010,Annual Membership,210,11/30/13,12:28 PM,La Branch & Lamar,7,,11/30/13,3:03 PM,Hermann Park Lake Plaza (old),8,18.00,17.10,720,155,BCycle 1.0,$8.00 ,,
346097,77019,24 Hour Kiosk,500 G CRACKED FRAME,11/30/13,12:28 PM,McKinney & Caroline,1,,11/30/13,4:13 PM,Westheimer & Waugh,7,18.00,17.10,720,225,BCycle 1.0,$12.00 ,,
345472,77010,Annual Membership,845,11/30/13,12:27 PM,La Branch & Lamar,3,,11/30/13,3:03 PM,Hermann Park Lake Plaza (old),12,18.00,17.10,720,156,BCycle 1.0,$8.00 ,,
346091,77087,24 Hour Kiosk,192 HARVEY,11/30/13,12:23 PM,La Branch & Lamar,9,,11/30/13,1:19 PM,La Branch & Lamar,9,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
346091,77087,24 Hour Kiosk,219 CRACKED FRAME,11/30/13,12:22 PM,La Branch & Lamar,6,,11/30/13,1:23 PM,La Branch & Lamar,6,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346049,77005,24 Hour Pass,145 CRACKED FRAME,11/30/13,12:20 PM,Hermann Park Lake Plaza (old),2,,11/30/13,12:59 PM,Spotts Park,9,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
327903,77003,Annual Membership,870 CRACKED FRAME,11/30/13,12:20 PM,Rusk & St. Emanuel,7,,11/30/13,12:38 PM,Stude Park,1,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
343260,77019,24 Hour Kiosk,160 G CRACKED FRAME,11/30/13,12:19 PM,Sabine Bridge,9,,11/30/13,1:26 PM,Sabine Bridge,4,10.00,9.50,400,67,BCycle 1.0,,55,$0.00 
346087,77009,24 Hour Kiosk,878,11/30/13,12:19 PM,Stude Park,7,,11/30/13,1:15 PM,Sabine Bridge,5,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
346050,77070,24 Hour Kiosk,244,11/30/13,12:19 PM,Hermann Park Lake Plaza (old),4,,11/30/13,1:14 PM,Hermann Park Lake Plaza (old),4,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
346087,77009,24 Hour Kiosk,226,11/30/13,12:19 PM,Stude Park,6,,11/30/13,1:14 PM,Sabine Bridge,1,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
346087,77009,24 Hour Kiosk,234 CRACKED FRAME,11/30/13,12:18 PM,Stude Park,5,,11/30/13,1:16 PM,Sabine Bridge,3,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,118 CRACKED FRAME,11/30/13,12:18 PM,Lamar & Milam,3,,11/30/13,12:36 PM,Clay & Smith,10,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
346087,77009,24 Hour Kiosk,128 CRACKED FRAME,11/30/13,12:18 PM,Stude Park,4,,11/30/13,1:15 PM,Sabine Bridge,3,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346086,77459,24 Hour Kiosk,922 CRACKED FRAME,11/30/13,12:17 PM,Lamar & Milam,1,,11/30/13,12:39 PM,Clay & Smith,11,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
346050,77070,24 Hour Kiosk,114 CRACKED FRAME,11/30/13,12:17 PM,Hermann Park Lake Plaza (old),6,,11/30/13,1:14 PM,Hermann Park Lake Plaza (old),2,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
346082,77006,24 Hour Kiosk,124,11/30/13,12:16 PM,Stude Park,2,,11/30/13,1:17 PM,Stude Park,6,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
346082,77006,24 Hour Kiosk,534,11/30/13,12:15 PM,Stude Park,3,,11/30/13,1:11 PM,Stude Park,11,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
