User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
289768,77006,Annual Membership,243 CRACKED FRAME,2/22/14,11:27 AM,Sabine Bridge,6,,2/22/14,12:00 PM,Westheimer & Waugh,8,3.40,3.23,136,33,BCycle 1.0,$0.00 ,,
289778,77006,Annual Membership,210,2/22/14,11:27 AM,Sabine Bridge,4,,2/22/14,12:00 PM,Westheimer & Waugh,4,3.30,3.14,132,33,BCycle 1.0,$0.00 ,,
370136,94611,24 Hour Kiosk,535 R2,2/22/14,11:27 AM,Main & Dallas,1,,2/22/14,11:33 AM,La Branch & Lamar,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
362029,77006,Annual Membership,108 CRACKED FRAME,2/22/14,11:27 AM,METRO Transit Center,9,,2/22/14,11:38 AM,La Branch & Lamar,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,213,2/22/14,11:27 AM,METRO Transit Center,5,,2/22/14,11:38 AM,La Branch & Lamar,11,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
363259,77096,Annual Membership,145 CRACKED FRAME,2/22/14,11:27 AM,METRO Transit Center,8,,2/22/14,11:38 AM,La Branch & Lamar,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
289768,77006,Annual Membership,243 CRACKED FRAME,2/22/14,11:26 AM,Sabine Bridge,6,,2/22/14,11:27 AM,Sabine Bridge,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
370389,77515,24 Hour Kiosk,380,2/22/14,11:26 AM,Spotts Park,13,,2/22/14,12:13 PM,Spotts Park,7,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
370389,77515,24 Hour Kiosk,845,2/22/14,11:25 AM,Spotts Park,9,,2/22/14,12:15 PM,Spotts Park,9,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
358262,77006,24 Hour Kiosk,872,2/22/14,11:19 AM,Spotts Park,7,,2/22/14,12:10 PM,La Branch & Lamar,3,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
324273,77006,Annual Membership,144 CRACKED FRAME,2/22/14,11:18 AM,Milam & Webster,9,,2/22/14,11:26 AM,Lamar & Milam,5,1.10,1.05,44,8,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,936 CRACKED FRAME,2/22/14,11:17 AM,Stude Park,7,,2/22/14,11:17 AM,Stude Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
370309,77004,24 Hour Kiosk,958 CRACKED FRAME,2/22/14,11:13 AM,Project Row House/Holman & Live Oak,2,,2/22/14,4:51 PM,Ensemble/HCC Station,2,18.00,17.10,720,338,BCycle 1.0,,195,$10.00 
370368,77098,24 Hour Kiosk,257 CRACKED FRAME,2/22/14,11:13 AM,Spotts Park,4,,2/22/14,11:56 AM,Spotts Park,5,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
370367,77375,24 Hour Kiosk,196 G CRACKED FRAME,2/22/14,11:12 AM,MFAH/Fannin & Binz,1,,2/22/14,12:39 PM,MFAH/Fannin & Binz,1,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
370368,77098,24 Hour Kiosk,992 CRACKED FRAME,2/22/14,11:12 AM,Spotts Park,8,,2/22/14,11:57 AM,Spotts Park,3,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
370366,77054,24 Hour Kiosk,839 CRACKED FRAME,2/22/14,11:12 AM,Hermann Park Lake Plaza (old),2,,2/22/14,12:12 PM,West Gray & Baldwin,8,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
370367,77375,24 Hour Kiosk,148 R CRACKED FRAME,2/22/14,11:12 AM,MFAH/Fannin & Binz,2,,2/22/14,12:39 PM,MFAH/Fannin & Binz,2,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
370366,77054,24 Hour Kiosk,244,2/22/14,11:11 AM,Hermann Park Lake Plaza (old),1,,2/22/14,12:12 PM,West Gray & Baldwin,9,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
370361,44138,24 Hour Kiosk,189,2/22/14,11:07 AM,West Gray & Baldwin,10,,2/22/14,11:34 AM,Spotts Park,5,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
370360,77019,24 Hour Kiosk,114 CRACKED FRAME,2/22/14,11:06 AM,West Gray & Baldwin,9,,2/22/14,11:34 AM,Spotts Park,1,2.50,2.38,100,28,BCycle 1.0,$0.00 ,,
370359,44278,24 Hour Kiosk,991 CRACKED FRAME,2/22/14,11:04 AM,West Gray & Baldwin,8,,2/22/14,11:33 AM,Spotts Park,9,2.60,2.47,104,29,BCycle 1.0,$0.00 ,,
370356,44138,24 Hour Kiosk,268 CRACKED FRAME,2/22/14,11:04 AM,West Gray & Baldwin,4,,2/22/14,11:34 AM,Spotts Park,4,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
370348,77478,24 Hour Kiosk,159 CRACKED FRAME,2/22/14,10:55 AM,Spotts Park,10,,2/22/14,12:21 PM,Spotts Park,7,12.90,12.26,516,86,BCycle 1.0,$2.00 ,,
370336,77056,24 Hour Pass,180 CRACKED FRAME,2/22/14,10:55 AM,Spotts Park,5,,2/22/14,1:17 PM,Spotts Park,1,18.00,17.10,720,142,BCycle 1.0,$6.00 ,,
370348,77478,24 Hour Kiosk,068 CRACKED FRAME,2/22/14,10:54 AM,Spotts Park,6,,2/22/14,12:22 PM,Spotts Park,11,13.20,12.54,528,88,BCycle 1.0,$2.00 ,,
370345,77055,24 Hour Kiosk,976 CRACKED FRAME,2/22/14,10:53 AM,Spotts Park,3,,2/22/14,1:17 PM,Spotts Park,3,18.00,17.10,720,144,BCycle 1.0,$6.00 ,,
337446,77494,24 Hour Kiosk,224 CRACKED FRAME,2/22/14,10:49 AM,Milam & Webster,6,,2/22/14,1:00 PM,Milam & Webster,9,18.00,17.10,720,131,BCycle 1.0,$6.00 ,,
337446,77494,24 Hour Kiosk,347 CRACKED FRAME,2/22/14,10:48 AM,Milam & Webster,8,,2/22/14,1:00 PM,Milam & Webster,8,2.70,2.57,108,132,BCycle 1.0,$6.00 ,,
289768,77006,Annual Membership,243 CRACKED FRAME,2/22/14,10:47 AM,Westheimer & Waugh,8,,2/22/14,11:26 AM,Sabine Bridge,6,5.90,5.61,236,39,BCycle 1.0,$0.00 ,,
289778,77006,Annual Membership,210,2/22/14,10:47 AM,Westheimer & Waugh,4,,2/22/14,11:26 AM,Sabine Bridge,4,7.70,7.32,308,39,BCycle 1.0,$0.00 ,,
370323,77581,24 Hour Kiosk,375 HARVEY,2/22/14,10:42 AM,Market Square,3,,2/22/14,12:04 PM,West Gray & Baldwin,4,12.30,11.69,492,82,BCycle 1.0,$2.00 ,,
370324,77019,24 Hour Kiosk,878,2/22/14,10:42 AM,Lamar & Milam,6,,2/22/14,11:55 AM,West Gray & Baldwin,6,2.50,2.38,100,73,BCycle 1.0,$2.00 ,,
370323,77581,24 Hour Kiosk,141 CRACKED FRAME,2/22/14,10:41 AM,Market Square,1,,2/22/14,12:05 PM,West Gray & Baldwin,3,8.30,7.89,332,84,BCycle 1.0,$2.00 ,,
370325,77019,24 Hour Kiosk,275 R2,2/22/14,10:40 AM,Lamar & Milam,10,,2/22/14,11:55 AM,West Gray & Baldwin,7,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
324325,,Not Applicable,981 CRACKED FRAME,2/22/14,10:40 AM,UHD/Main & Franklin,9,,2/22/14,11:16 AM,Stude Park,2,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
370324,77019,24 Hour Kiosk,878,2/22/14,10:39 AM,Lamar & Milam,6,,2/22/14,10:40 AM,Lamar & Milam,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
370323,77581,24 Hour Kiosk,218,2/22/14,10:39 AM,Market Square,2,,2/22/14,12:02 PM,West Gray & Baldwin,5,2.70,2.57,108,83,BCycle 1.0,$2.00 ,,
324325,,Not Applicable,022 G PRIDE RETIRED,2/22/14,10:39 AM,UHD/Main & Franklin,10,,2/22/14,11:16 AM,Stude Park,4,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
370322,14141,24 Hour Kiosk,146 R CRACKED FRAME,2/22/14,10:38 AM,Taft & Fairview,8,,2/22/14,11:03 AM,City Hall,9,1.70,1.62,68,25,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,111 CRACKED FRAME,2/22/14,10:38 AM,La Branch & Lamar,7,,2/22/14,11:33 AM,MFAH/Fannin & Binz,9,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
370322,14141,24 Hour Kiosk,963 CRACKED FRAME,2/22/14,10:38 AM,Taft & Fairview,9,,2/22/14,11:03 AM,City Hall,10,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
370320,11754,24 Hour Kiosk,129 CRACKED FRAME,2/22/14,10:37 AM,La Branch & Lamar,4,,2/22/14,11:34 AM,MFAH/Fannin & Binz,8,7.00,6.65,280,57,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,85,2/22/14,10:37 AM,UHD/Main & Franklin,11,,2/22/14,11:17 AM,Stude Park,5,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
370319,77025,24 Hour Kiosk,931 CRACKED FRAME,2/22/14,10:37 AM,Taft & Fairview,1,,2/22/14,11:03 AM,City Hall,8,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
285680,,24 Hour Kiosk,226,2/22/14,10:36 AM,Taft & Fairview,4,,2/22/14,11:03 AM,City Hall,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
370312,76248,24 Hour Kiosk,270,2/22/14,10:35 AM,Rusk & St. Emanuel,2,,2/22/14,4:50 PM,Ensemble/HCC Station,10,5.50,5.23,220,375,BCycle 1.0,$22.00 ,,
370309,77004,24 Hour Kiosk,279 CRACKED FRAME,2/22/14,10:32 AM,Rusk & St. Emanuel,3,,2/22/14,11:12 AM,Project Row House/Holman & Live Oak,6,0.50,0.48,20,40,BCycle 1.0,$0.00 ,,
370303,77077,24 Hour Kiosk,828,2/22/14,10:29 AM,Hermann Park Lake Plaza (old),2,,2/22/14,11:20 AM,Hermann Park Lake Plaza (old),2,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
370302,77025,24 Hour Kiosk,972 CRACKED FRAME,2/22/14,10:29 AM,Spotts Park,1,,2/22/14,12:05 PM,Spotts Park,1,14.40,13.68,576,96,BCycle 1.0,$4.00 ,,
367351,77573,24 Hour Kiosk,CRACKED FRAME 295,2/22/14,10:22 AM,Milam & Webster,1,,2/22/14,12:02 PM,Taft & Fairview,1,15.00,14.25,600,100,BCycle 1.0,$4.00 ,,
367351,77573,24 Hour Kiosk,130 CRACKED FRAME,2/22/14,10:21 AM,Milam & Webster,2,,2/22/14,12:03 PM,Taft & Fairview,2,1.00,0.95,40,102,BCycle 1.0,$4.00 ,,
314088,77006,Annual Membership,502 CRACKED FRAME,2/22/14,10:15 AM,West Gray & Baldwin,11,,2/22/14,12:12 PM,UHD/Main & Franklin,9,3.00,2.85,120,117,BCycle 1.0,$4.00 ,,
370277,78520,24 Hour Kiosk,204 CRACKED FRAME,2/22/14,10:10 AM,La Branch & Lamar,6,,2/22/14,10:39 AM,La Branch & Lamar,4,1.00,0.95,40,29,BCycle 1.0,$0.00 ,,
370277,78520,24 Hour Kiosk,882,2/22/14,10:04 AM,La Branch & Lamar,3,,2/22/14,10:39 AM,La Branch & Lamar,6,0.60,0.57,24,35,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,85,2/22/14,10:02 AM,Stude Park,11,,2/22/14,10:20 AM,UHD/Main & Franklin,11,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
370273,77082,24 Hour Kiosk,830 CRACKED FRAME,2/22/14,10:01 AM,Taft & Fairview,6,,2/22/14,11:04 AM,Taft & Fairview,6,9.40,8.93,376,63,BCycle 1.0,$0.00 ,,
370273,77082,24 Hour Kiosk,904 CRACKED FRAME,2/22/14,10:01 AM,Taft & Fairview,3,,2/22/14,11:40 AM,Taft & Fairview,3,14.80,14.06,592,99,BCycle 1.0,$4.00 ,,
361714,77098,Annual Membership,022 G PRIDE RETIRED,2/22/14,10:01 AM,Stude Park,10,,2/22/14,10:20 AM,UHD/Main & Franklin,10,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
370273,77082,24 Hour Kiosk,429,2/22/14,10:00 AM,Taft & Fairview,2,,2/22/14,11:05 AM,Taft & Fairview,2,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
370267,77401,24 Hour Kiosk,375 HARVEY,2/22/14,9:44 AM,Market Square,3,,2/22/14,10:16 AM,Market Square,3,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
370197,77401,Monthly Membership,141 CRACKED FRAME,2/22/14,9:43 AM,Market Square,1,,2/22/14,10:16 AM,Market Square,1,2.60,2.47,104,33,BCycle 1.0,$0.00 ,,
370197,77401,Monthly Membership,141 CRACKED FRAME,2/22/14,9:40 AM,Market Square,1,,2/22/14,9:41 AM,Market Square,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
361714,77098,Annual Membership,022 G PRIDE RETIRED,2/22/14,9:35 AM,Menil Collection/Alabama & Mulberry,7,,2/22/14,9:59 AM,Stude Park,10,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,85,2/22/14,9:34 AM,Menil Collection/Alabama & Mulberry,6,,2/22/14,9:59 AM,Stude Park,11,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,991 CRACKED FRAME,2/22/14,9:30 AM,West Gray & Baldwin,6,,2/22/14,10:08 AM,West Gray & Baldwin,8,3.70,3.52,148,38,BCycle 1.0,$0.00 ,,
370255,77031,24 Hour Kiosk,406,2/22/14,9:23 AM,METRO Transit Center,7,,2/22/14,9:30 AM,La Branch & Lamar,9,0.60,0.57,24,7,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,884 CRACKED FRAME,2/22/14,9:21 AM,UHD/Main & Franklin,1,,2/22/14,9:49 AM,UHD/Main & Franklin,1,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,870 CRACKED FRAME,2/22/14,9:19 AM,Rusk & St. Emanuel,6,,2/22/14,9:23 AM,Rusk & St. Emanuel,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,279 CRACKED FRAME,2/22/14,9:19 AM,Rusk & St. Emanuel,5,,2/22/14,9:23 AM,Rusk & St. Emanuel,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,270,2/22/14,9:19 AM,Rusk & St. Emanuel,4,,2/22/14,9:23 AM,Rusk & St. Emanuel,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,267,2/22/14,9:19 AM,Rusk & St. Emanuel,3,,2/22/14,9:23 AM,Rusk & St. Emanuel,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
370244,77584,24 Hour Kiosk,275 R2,2/22/14,9:13 AM,Lamar & Milam,5,,2/22/14,10:00 AM,Lamar & Milam,10,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
370244,77584,24 Hour Kiosk,103 CRACKED FRAME,2/22/14,9:11 AM,Lamar & Milam,9,,2/22/14,9:59 AM,Lamar & Milam,11,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
333410,77072,24 Hour Kiosk,244,2/22/14,9:10 AM,Hermann Park Lake Plaza (old),12,,2/22/14,10:58 AM,Hermann Park Lake Plaza (old),1,16.20,15.39,648,108,BCycle 1.0,$4.00 ,,
333410,77072,24 Hour Kiosk,839 CRACKED FRAME,2/22/14,9:09 AM,Hermann Park Lake Plaza (old),9,,2/22/14,10:59 AM,Hermann Park Lake Plaza (old),2,16.50,15.68,660,110,BCycle 1.0,$4.00 ,,
348641,77007,Annual Membership,845,2/22/14,8:47 AM,Spotts Park,9,,2/22/14,9:13 AM,Spotts Park,9,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
370227,77477,24 Hour Pass,113 CRACKED FRAME,2/22/14,8:43 AM,Hermann Park Lake Plaza (old),3,,2/22/14,9:48 AM,Hermann Park Lake Plaza (old),3,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,192 HARVEY,2/22/14,8:42 AM,Westheimer & Waugh,10,,2/22/14,8:43 AM,Westheimer & Waugh,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
370223,77477,24 Hour Pass,828,2/22/14,8:40 AM,Hermann Park Lake Plaza (old),2,,2/22/14,9:48 AM,Hermann Park Lake Plaza (old),2,8.20,7.79,328,68,BCycle 1.0,,55,$0.00 
370234,77571,24 Hour Kiosk,270,2/22/14,8:25 AM,Rusk & St. Emanuel,4,,2/22/14,9:02 AM,Rusk & St. Emanuel,4,2.70,2.57,108,37,BCycle 1.0,$0.00 ,,
370234,77571,24 Hour Kiosk,267,2/22/14,8:24 AM,Rusk & St. Emanuel,3,,2/22/14,9:01 AM,Rusk & St. Emanuel,3,2.80,2.66,112,37,BCycle 1.0,$0.00 ,,
370233,7068,24 Hour Kiosk,844,2/22/14,8:21 AM,Stude Park,8,,2/22/14,11:30 AM,Stude Park,7,18.00,17.10,720,189,BCycle 1.0,$10.00 ,,
324325,,Not Applicable,928 CRACKED FRAME,2/22/14,8:21 AM,Lamar & Crawford,3,,2/22/14,8:22 AM,Lamar & Crawford,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
370233,7068,24 Hour Kiosk,876 CRACKED FRAME,2/22/14,8:21 AM,Stude Park,6,,2/22/14,11:30 AM,Stude Park,8,18.00,17.10,720,189,BCycle 1.0,$10.00 ,,
370233,7068,24 Hour Kiosk,221 CRACKED FRAME,2/22/14,8:20 AM,Stude Park,4,,2/22/14,11:30 AM,Stude Park,9,18.00,17.10,720,190,BCycle 1.0,$10.00 ,,
369699,77056,24 Hour Pass,251,2/22/14,8:09 AM,Stude Park,9,,2/22/14,11:32 AM,Stude Park,11,11.50,10.93,460,203,BCycle 1.0,$10.00 ,,
370226,77003,24 Hour Kiosk,870 CRACKED FRAME,2/22/14,7:55 AM,West Gray & Baldwin,7,,2/22/14,8:14 AM,Rusk & St. Emanuel,6,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
369498,77036,24 Hour Pass,982 CRACKED FRAME,2/22/14,7:48 AM,Stude Park,5,,2/22/14,11:31 AM,Stude Park,10,18.00,17.10,720,223,BCycle 1.0,,185,$8.00 
370220,,24 Hour Kiosk,269 CRACKED FRAME,2/22/14,7:45 AM,Stude Park,1,,2/22/14,10:50 AM,Stude Park,1,18.00,17.10,720,185,BCycle 1.0,$8.00 ,,
370220,,24 Hour Kiosk,526,2/22/14,7:41 AM,Stude Park,3,,2/22/14,10:50 AM,Stude Park,3,11.50,10.93,460,189,BCycle 1.0,$10.00 ,,
205134,77003,Annual Membership,190 CRACKED FRAME,2/22/14,6:21 AM,Rusk & St. Emanuel,7,,2/22/14,6:24 AM,La Branch & Lamar,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
325249,77034,Annual Membership,183,2/21/14,10:51 PM,City Hall,8,,2/21/14,10:56 PM,McKinney & Caroline,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
370195,77318,24 Hour Kiosk,402 G CRACKED FRAME,2/21/14,10:50 PM,McKinney & Caroline,6,,2/22/14,2:03 AM,McKinney & Caroline,7,18.00,17.10,720,193,BCycle 1.0,$10.00 ,,
370195,77318,24 Hour Kiosk,259 CRACKED FRAME,2/21/14,10:49 PM,McKinney & Caroline,7,,2/22/14,2:04 AM,McKinney & Caroline,8,18.00,17.10,720,195,BCycle 1.0,$10.00 ,,
370194,77003,24 Hour Pass,114 CRACKED FRAME,2/21/14,10:36 PM,1919 Runnels,1,,2/21/14,10:56 PM,West Gray & Baldwin,9,2.80,2.66,112,20,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,153 CRACKED FRAME,2/21/14,10:20 PM,City Hall,1,,2/21/14,10:24 PM,Sabine Bridge,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
370187,77056,24 Hour Kiosk,853 CRACKED FRAME,2/21/14,10:19 PM,La Branch & Lamar,2,,2/21/14,10:59 PM,UHD/Main & Franklin,5,3.50,3.33,140,40,BCycle 1.0,$0.00 ,,
370187,77056,24 Hour Kiosk,141 CRACKED FRAME,2/21/14,10:19 PM,La Branch & Lamar,1,,2/21/14,10:55 PM,Market Square,1,3.00,2.85,120,36,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,226,2/21/14,9:59 PM,Taft & Fairview,4,,2/21/14,10:17 PM,Taft & Fairview,4,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
361577,77006,Annual Membership,931 CRACKED FRAME,2/21/14,9:59 PM,Taft & Fairview,1,,2/21/14,10:17 PM,Taft & Fairview,1,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
370187,77056,24 Hour Kiosk,111 CRACKED FRAME,2/21/14,9:39 PM,Market Square,2,,2/21/14,10:16 PM,La Branch & Lamar,7,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
370187,77056,24 Hour Kiosk,255,2/21/14,9:38 PM,Market Square,1,,2/21/14,10:16 PM,La Branch & Lamar,8,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
367096,77301,24 Hour Kiosk,979 CRACKED FRAME,2/21/14,9:20 PM,Hermann Park Lake Plaza (old),7,,2/22/14,6:00 AM,Hermann Park Lake Plaza (old),7,18.00,17.10,720,520,BCycle 1.0,,55,$0.00 
370165,77082,24 Hour Kiosk,255,2/21/14,9:17 PM,Market Square,1,,2/21/14,9:33 PM,Market Square,1,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
370165,77082,24 Hour Kiosk,111 CRACKED FRAME,2/21/14,9:10 PM,Market Square,2,,2/21/14,9:33 PM,Market Square,2,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
370174,77257,Annual Membership,870 CRACKED FRAME,2/21/14,9:08 PM,West Gray & Baldwin,1,,2/21/14,9:09 PM,West Gray & Baldwin,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
370165,77082,24 Hour Kiosk,111 CRACKED FRAME,2/21/14,8:37 PM,Market Square,2,,2/21/14,9:10 PM,Market Square,2,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
306777,77006,Annual Membership,841,2/21/14,8:32 PM,Westheimer & Waugh,11,,2/21/14,8:39 PM,Freed Library,6,1.20,1.14,48,7,BCycle 1.0,$0.00 ,,
323386,77006,Annual Membership,861 CRACKED FRAME,2/21/14,8:32 PM,Westheimer & Waugh,9,,2/21/14,8:39 PM,Freed Library,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
370165,77082,24 Hour Kiosk,111 CRACKED FRAME,2/21/14,8:00 PM,Market Square,2,,2/21/14,8:37 PM,Market Square,2,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
370158,77009,24 Hour Kiosk,526,2/21/14,7:42 PM,Stude Park,4,,2/21/14,8:21 PM,Stude Park,3,3.70,3.52,148,39,BCycle 1.0,$0.00 ,,
370158,77009,24 Hour Kiosk,269 CRACKED FRAME,2/21/14,7:42 PM,Stude Park,3,,2/21/14,8:21 PM,Stude Park,1,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
370158,77009,24 Hour Kiosk,221 CRACKED FRAME,2/21/14,7:41 PM,Stude Park,1,,2/21/14,8:21 PM,Stude Park,4,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,830 CRACKED FRAME,2/21/14,7:41 PM,West Gray & Baldwin,2,,2/21/14,7:48 PM,Taft & Fairview,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
325249,77034,Annual Membership,183,2/21/14,7:22 PM,McKinney & Caroline,2,,2/21/14,7:29 PM,City Hall,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
354184,77063,Annual Membership,189,2/21/14,7:12 PM,Smith & Capitol,9,,2/21/14,7:17 PM,West Gray & Baldwin,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,844,2/21/14,7:06 PM,Stude Park,11,,2/21/14,7:16 PM,Stude Park,8,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
229124,77002,Annual Membership,304 CRACKED FRAME,2/21/14,7:01 PM,West Gray & Baldwin,7,,2/21/14,7:08 PM,Main & Dallas,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,839 CRACKED FRAME,2/21/14,6:46 PM,Hermann Park Lake Plaza (old),10,,2/21/14,6:46 PM,Hermann Park Lake Plaza (old),9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,839 CRACKED FRAME,2/21/14,6:46 PM,Hermann Park Lake Plaza (old),10,,2/21/14,6:46 PM,Hermann Park Lake Plaza (old),10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,244,2/21/14,6:45 PM,Hermann Park Lake Plaza (old),8,,2/21/14,6:46 PM,Hermann Park Lake Plaza (old),12,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,979 CRACKED FRAME,2/21/14,6:45 PM,Hermann Park Lake Plaza (old),7,,2/21/14,6:45 PM,Hermann Park Lake Plaza (old),7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
323386,77006,Annual Membership,861 CRACKED FRAME,2/21/14,6:44 PM,Freed Library,6,,2/21/14,6:51 PM,Westheimer & Waugh,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
306777,77006,Annual Membership,841,2/21/14,6:44 PM,Freed Library,5,,2/21/14,6:51 PM,Westheimer & Waugh,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,922 CRACKED FRAME,2/21/14,6:44 PM,Main & Dallas,9,,2/21/14,6:44 PM,Main & Dallas,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,828,2/21/14,6:41 PM,Hermann Park Lake Plaza (old),1,,2/21/14,6:42 PM,Hermann Park Lake Plaza (old),2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
370148,77023,24 Hour Kiosk,218,2/21/14,6:40 PM,Rusk & St. Emanuel,2,,2/21/14,10:17 PM,Market Square,2,10.40,9.88,416,217,BCycle 1.0,$12.00 ,,
278322,,Not Applicable,455,2/21/14,6:40 PM,Hermann Park Lake Plaza (old),5,,2/21/14,6:44 PM,Hermann Park Lake Plaza (old),1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
317877,77041,24 Hour Kiosk,963 CRACKED FRAME,2/21/14,6:36 PM,Taft & Fairview,7,,2/21/14,7:04 PM,Taft & Fairview,9,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
317877,77041,24 Hour Kiosk,931 CRACKED FRAME,2/21/14,6:35 PM,Taft & Fairview,1,,2/21/14,6:37 PM,Taft & Fairview,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
317877,77041,24 Hour Kiosk,146 R CRACKED FRAME,2/21/14,6:33 PM,Taft & Fairview,8,,2/21/14,7:05 PM,Taft & Fairview,8,0.30,0.29,12,32,BCycle 1.0,$0.00 ,,
317877,77041,24 Hour Kiosk,226,2/21/14,6:32 PM,Taft & Fairview,4,,2/21/14,6:35 PM,Taft & Fairview,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
