User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
258694,,Not Applicable,184 CRACKED FRAME,12/30/13,11:51 AM,Tellepsen YMCA,7,,12/30/13,6:08 PM,Ensemble/HCC Station,9,18.00,17.10,720,377,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,810 HARVEY,12/30/13,11:51 AM,Tellepsen YMCA,8,,12/30/13,11:51 AM,Tellepsen YMCA,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,212,12/30/13,11:50 AM,Tellepsen YMCA,9,,12/30/13,6:07 PM,Ensemble/HCC Station,7,18.00,17.10,720,377,BCycle 1.0,$0.00 ,,
324294,77033,24 Hour Kiosk,530,12/30/13,11:43 AM,Elgin & Smith,2,,12/30/13,12:28 PM,Elgin & Smith,2,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,212,12/30/13,11:32 AM,Main & Dallas,1,,12/30/13,11:36 AM,Tellepsen YMCA,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
352127,77054,24 Hour Pass,244,12/30/13,11:21 AM,Freed Library,6,,12/30/13,11:29 AM,MFAH/Fannin & Binz,7,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,519,12/30/13,11:15 AM,Main & Dallas,2,,12/30/13,11:15 AM,Main & Dallas,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
254008,77450,Annual Membership,810 HARVEY,12/30/13,11:07 AM,Clay & Smith,11,,12/30/13,11:10 AM,Tellepsen YMCA,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,885,12/30/13,11:03 AM,Milam & Webster,11,,12/30/13,11:33 AM,Leonel Castillo Community Center/South & Henry,4,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,406,12/30/13,10:54 AM,Smith & Capitol,1,,12/30/13,10:55 AM,Smith & Capitol,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
352127,77054,24 Hour Pass,103 CRACKED FRAME,12/30/13,10:35 AM,MFAH/Fannin & Binz,1,,12/30/13,10:44 AM,Freed Library,2,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,862 CRACKED FRAME,12/30/13,10:32 AM,Westheimer & Waugh,13,,12/30/13,10:32 AM,Westheimer & Waugh,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,255,12/30/13,10:32 AM,Westheimer & Waugh,12,,12/30/13,10:32 AM,Westheimer & Waugh,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,212,12/30/13,10:31 AM,Westheimer & Waugh,14,,12/30/13,11:15 AM,Main & Dallas,1,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,903 CRACKED FRAME,12/30/13,10:19 AM,Menil Collection/Alabama & Mulberry,8,,12/30/13,10:19 AM,Menil Collection/Alabama & Mulberry,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,429,12/30/13,10:18 AM,Menil Collection/Alabama & Mulberry,10,,12/30/13,10:19 AM,Menil Collection/Alabama & Mulberry,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,221 CRACKED FRAME,12/30/13,10:04 AM,West Gray & Baldwin,10,,12/30/13,10:17 AM,Menil Collection/Alabama & Mulberry,1,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,85,12/30/13,10:03 AM,West Gray & Baldwin,11,,12/30/13,10:18 AM,Menil Collection/Alabama & Mulberry,5,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,133 CRACKED FRAME,12/30/13,9:51 AM,Ensemble/HCC Station,2,,12/30/13,9:51 AM,Ensemble/HCC Station,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
333338,77002,Annual Membership,184 CRACKED FRAME,12/30/13,9:45 AM,Main & Dallas,7,,12/30/13,9:48 AM,Tellepsen YMCA,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324294,77033,24 Hour Kiosk,885,12/30/13,9:29 AM,METRO Transit Center,9,,12/30/13,9:41 AM,Milam & Webster,11,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,991 CRACKED FRAME,12/30/13,9:23 AM,Hermann Park Lake Plaza (old),11,,12/30/13,10:18 AM,Menil Collection/Alabama & Mulberry,2,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,12/30/13,9:13 AM,MFAH/Fannin & Binz,7,,12/30/13,9:13 AM,MFAH/Fannin & Binz,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,954 CRACKED FRAME,12/30/13,9:12 AM,MFAH/Fannin & Binz,8,,12/30/13,9:13 AM,MFAH/Fannin & Binz,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,103 CRACKED FRAME,12/30/13,8:57 AM,Milam & Webster,10,,12/30/13,9:11 AM,MFAH/Fannin & Binz,1,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,839 CRACKED FRAME,12/30/13,8:55 AM,Milam & Webster,11,,12/30/13,9:12 AM,MFAH/Fannin & Binz,3,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,963 CRACKED FRAME,12/30/13,8:54 AM,Milam & Webster,12,,12/30/13,9:11 AM,MFAH/Fannin & Binz,2,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
208068,77005,Annual Membership,402 G CRACKED FRAME,12/30/13,8:44 AM,Menil Collection/Alabama & Mulberry,6,,12/30/13,9:02 AM,Clay & Smith,3,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,267,12/30/13,8:38 AM,La Branch & Lamar,8,,12/30/13,8:47 AM,Tellepsen YMCA,3,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,257 CRACKED FRAME,12/30/13,8:37 AM,La Branch & Lamar,9,,12/30/13,8:49 AM,Tellepsen YMCA,4,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,124,12/30/13,8:36 AM,La Branch & Lamar,10,,12/30/13,8:48 AM,Tellepsen YMCA,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,245 CRACKED FRAME,12/30/13,8:30 AM,Westheimer & Waugh,11,,12/30/13,8:51 AM,Lamar & Milam,13,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,883,12/30/13,8:15 AM,Smith & Capitol,11,,12/30/13,11:33 AM,Leonel Castillo Community Center/South & Henry,1,18.00,17.10,720,198,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,838,12/30/13,8:14 AM,Smith & Capitol,12,,12/30/13,8:31 AM,Lamar & Crawford,7,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,375 HARVEY,12/30/13,8:12 AM,Smith & Capitol,13,,12/30/13,8:28 AM,Lamar & Crawford,1,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,410 HARVEY,12/30/13,8:11 AM,Smith & Capitol,14,,12/30/13,8:30 AM,Lamar & Crawford,6,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,935 CRACKED FRAME,12/30/13,8:09 AM,Smith & Capitol,15,,12/30/13,8:28 AM,Lamar & Crawford,3,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,884 CRACKED FRAME,12/30/13,8:03 AM,Main & Dallas,1,,12/30/13,8:04 AM,Clay & Smith,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,300 CRACKED FRAME,12/30/13,7:12 AM,Leonel Castillo Community Center/South & Henry,4,,12/30/13,7:35 AM,METRO Transit Center,6,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
352400,63117,24 Hour Kiosk,798 CRACKED FRAME,12/29/13,10:48 PM,McKinney & Caroline,1,,12/29/13,11:16 PM,McKinney & Caroline,1,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
352402,63117,24 Hour Kiosk,872,12/29/13,10:47 PM,McKinney & Caroline,10,,12/29/13,11:17 PM,McKinney & Caroline,10,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
352400,63117,24 Hour Kiosk,850 CRACKED FRAME,12/29/13,10:45 PM,McKinney & Caroline,4,,12/29/13,11:17 PM,McKinney & Caroline,4,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
352399,77506,24 Hour Kiosk,305 CRACKED FRAME,12/29/13,10:30 PM,La Branch & Lamar,1,,12/29/13,11:10 PM,La Branch & Lamar,1,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
352387,77044,24 Hour Kiosk,245 CRACKED FRAME,12/29/13,8:43 PM,MFAH/Fannin & Binz,5,,12/29/13,9:45 PM,Westheimer & Waugh,11,9.00,8.55,360,62,BCycle 1.0,,55,$0.00 
352387,77044,24 Hour Kiosk,863 CRACKED FRAME,12/29/13,8:43 PM,MFAH/Fannin & Binz,3,,12/29/13,9:44 PM,Westheimer & Waugh,8,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
352387,77044,24 Hour Kiosk,126,12/29/13,8:42 PM,MFAH/Fannin & Binz,2,,12/29/13,9:45 PM,Westheimer & Waugh,10,9.00,8.55,360,63,BCycle 1.0,,55,$0.00 
352387,77044,24 Hour Kiosk,147 CRACKED FRAME,12/29/13,8:41 PM,MFAH/Fannin & Binz,1,,12/29/13,9:44 PM,Westheimer & Waugh,2,9.00,8.55,360,63,BCycle 1.0,,55,$0.00 
352385,77043,24 Hour Kiosk,305 CRACKED FRAME,12/29/13,7:56 PM,La Branch & Lamar,1,,12/29/13,8:56 PM,La Branch & Lamar,1,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
320751,77006,Annual Membership,862 CRACKED FRAME,12/29/13,7:03 PM,West Gray & Baldwin,7,,12/29/13,7:12 PM,Westheimer & Waugh,13,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
352351,77040,24 Hour Kiosk,160 G CRACKED FRAME,12/29/13,7:03 PM,Sabine Bridge,1,,12/29/13,7:28 PM,Sabine Bridge,8,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
352277,77479,24 Hour Kiosk,250 R,12/29/13,7:03 PM,Freed Library,7,,12/29/13,7:21 PM,Elgin & Smith,8,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
352351,77040,24 Hour Kiosk,922 CRACKED FRAME,12/29/13,7:02 PM,Sabine Bridge,6,,12/29/13,7:03 PM,Sabine Bridge,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
352383,77449,24 Hour Kiosk,173 HARVEY,12/29/13,6:59 PM,Hermann Park Lake Plaza (old),7,,12/29/13,7:49 PM,Hermann Park Lake Plaza (old),9,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
352383,77449,24 Hour Kiosk,167,12/29/13,6:59 PM,Hermann Park Lake Plaza (old),11,,12/29/13,8:20 PM,Hermann Park Lake Plaza (old),7,12.00,11.40,480,81,BCycle 1.0,$2.00 ,,
352383,77449,24 Hour Kiosk,183,12/29/13,6:54 PM,Hermann Park Lake Plaza (old),2,,12/29/13,7:49 PM,Hermann Park Lake Plaza (old),2,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
352383,77449,24 Hour Kiosk,991 CRACKED FRAME,12/29/13,6:53 PM,Hermann Park Lake Plaza (old),1,,12/29/13,7:49 PM,Hermann Park Lake Plaza (old),11,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
352381,77092,24 Hour Kiosk,850 CRACKED FRAME,12/29/13,6:48 PM,McKinney & Caroline,4,,12/29/13,7:19 PM,McKinney & Caroline,4,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
352381,77092,24 Hour Kiosk,197,12/29/13,6:47 PM,McKinney & Caroline,2,,12/29/13,7:20 PM,McKinney & Caroline,2,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
352381,77092,24 Hour Kiosk,798 CRACKED FRAME,12/29/13,6:46 PM,McKinney & Caroline,1,,12/29/13,7:19 PM,McKinney & Caroline,1,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
352380,77096,24 Hour Kiosk,979 CRACKED FRAME,12/29/13,6:28 PM,Hermann Park Lake Plaza (old),10,,12/29/13,7:09 PM,Hermann Park Lake Plaza (old),10,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
336347,77041,24 Hour Kiosk,266,12/29/13,6:27 PM,Hermann Park Lake Plaza (old),9,,12/29/13,7:42 PM,Hermann Park Lake Plaza (old),8,11.00,10.45,440,75,BCycle 1.0,$2.00 ,,
336347,77041,24 Hour Kiosk,261 CRACKED FRAME,12/29/13,6:26 PM,Hermann Park Lake Plaza (old),8,,12/29/13,7:50 PM,Hermann Park Lake Plaza (old),1,12.00,11.40,480,84,BCycle 1.0,$2.00 ,,
352379,77072,24 Hour Kiosk,943,12/29/13,6:25 PM,Hermann Park Lake Plaza (old),6,,12/29/13,7:42 PM,Hermann Park Lake Plaza (old),6,11.00,10.45,440,77,BCycle 1.0,$2.00 ,,
352379,77072,24 Hour Kiosk,881 CRACKED FRAME,12/29/13,6:25 PM,Hermann Park Lake Plaza (old),5,,12/29/13,7:42 PM,Hermann Park Lake Plaza (old),5,11.00,10.45,440,77,BCycle 1.0,$2.00 ,,
352378,77095,24 Hour Kiosk,315,12/29/13,6:23 PM,Hermann Park Lake Plaza (old),3,,12/29/13,8:23 PM,Hermann Park Lake Plaza (old),3,18.00,17.10,720,120,BCycle 1.0,,77,$2.00 
208554,77019,Annual Membership,862 CRACKED FRAME,12/29/13,6:21 PM,Market Square,4,,12/29/13,6:40 PM,West Gray & Baldwin,7,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
343456,77019,Annual Membership,156,12/29/13,6:19 PM,Westheimer & Waugh,13,,12/29/13,10:25 PM,Market Square,8,18.00,17.10,720,246,BCycle 1.0,,55,$0.00 
343466,77019,Annual Membership,883,12/29/13,6:19 PM,Westheimer & Waugh,11,,12/29/13,7:11 PM,Smith & Capitol,11,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
352374,77063,24 Hour Kiosk,159 CRACKED FRAME,12/29/13,6:09 PM,Spotts Park,3,,12/29/13,6:57 PM,Spotts Park,4,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
352127,77054,24 Hour Pass,981 CRACKED FRAME,12/29/13,6:06 PM,Westheimer & Waugh,1,,12/29/13,6:27 PM,Market Square,4,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
352363,50010,24 Hour Kiosk,126,12/29/13,5:50 PM,MFAH/Fannin & Binz,3,,12/29/13,6:43 PM,MFAH/Fannin & Binz,2,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
352363,50010,24 Hour Kiosk,061 CRACKED FRAME,12/29/13,5:49 PM,MFAH/Fannin & Binz,1,,12/29/13,5:49 PM,MFAH/Fannin & Binz,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
352361,77032,24 Hour Kiosk,991 CRACKED FRAME,12/29/13,5:46 PM,Hermann Park Lake Plaza (old),2,,12/29/13,6:56 PM,Hermann Park Lake Plaza (old),1,10.00,9.50,400,70,BCycle 1.0,,33,$0.00 
352361,77032,24 Hour Kiosk,183,12/29/13,5:46 PM,Hermann Park Lake Plaza (old),1,,12/29/13,6:56 PM,Hermann Park Lake Plaza (old),2,10.00,9.50,400,70,BCycle 1.0,,33,$0.00 
308410,39564,24 Hour Pass,857,12/29/13,5:45 PM,Taft & Fairview,3,,12/29/13,5:54 PM,Elgin & Smith,9,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
308447,77006,24 Hour Pass,904 CRACKED FRAME,12/29/13,5:45 PM,Taft & Fairview,5,,12/29/13,5:54 PM,Elgin & Smith,7,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
352355,77090,24 Hour Kiosk,982 CRACKED FRAME,12/29/13,5:33 PM,Stude Park,1,,12/29/13,6:07 PM,Stude Park,1,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,839 CRACKED FRAME,12/29/13,5:27 PM,West Gray & Baldwin,7,,12/29/13,6:47 PM,Milam & Webster,11,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
300617,,24 Hour Kiosk,991 CRACKED FRAME,12/29/13,5:23 PM,Hermann Park Lake Plaza (old),1,,12/29/13,5:48 PM,Hermann Park Lake Plaza (old),2,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
352316,77075,24 Hour Kiosk,315,12/29/13,5:22 PM,Hermann Park Lake Plaza (old),2,,12/29/13,6:01 PM,Hermann Park Lake Plaza (old),3,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
352316,77075,24 Hour Kiosk,991 CRACKED FRAME,12/29/13,5:21 PM,Hermann Park Lake Plaza (old),1,,12/29/13,5:24 PM,Hermann Park Lake Plaza (old),1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
352353,77502,24 Hour Kiosk,871 CRACKED FRAME,12/29/13,5:18 PM,La Branch & Lamar,4,,12/29/13,5:57 PM,McKinney & Caroline,9,1.90,1.81,76,39,BCycle 1.0,$0.00 ,,
352353,77502,24 Hour Kiosk,262 CRACKED FRAME,12/29/13,5:17 PM,La Branch & Lamar,2,,12/29/13,5:57 PM,McKinney & Caroline,8,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
295803,,24 Hour Kiosk,935 CRACKED FRAME,12/29/13,5:13 PM,UHD/Main & Franklin,3,,12/29/13,6:00 PM,Smith & Capitol,15,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
295803,,24 Hour Kiosk,410 HARVEY,12/29/13,5:12 PM,UHD/Main & Franklin,2,,12/29/13,6:00 PM,Smith & Capitol,14,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
308447,77006,24 Hour Pass,904 CRACKED FRAME,12/29/13,5:12 PM,MFAH/Fannin & Binz,4,,12/29/13,5:36 PM,Taft & Fairview,5,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
308410,39564,24 Hour Pass,805 CRACKED FRAME,12/29/13,5:12 PM,MFAH/Fannin & Binz,3,,12/29/13,5:36 PM,Taft & Fairview,4,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
352351,77040,24 Hour Kiosk,252,12/29/13,5:10 PM,Clay & Smith,3,,12/29/13,6:04 PM,Lamar & Milam,9,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
352011,77018,24 Hour Pass,963 CRACKED FRAME,12/29/13,5:07 PM,Westheimer & Waugh,2,,12/29/13,5:31 PM,Milam & Webster,12,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
352001,77018,24 Hour Pass,103 CRACKED FRAME,12/29/13,5:06 PM,Westheimer & Waugh,8,,12/29/13,5:31 PM,Milam & Webster,10,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
352277,77479,24 Hour Kiosk,250 R,12/29/13,5:05 PM,Freed Library,7,,12/29/13,5:05 PM,Freed Library,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
352328,77065,24 Hour Kiosk,897 CRACKED FRAME,12/29/13,4:57 PM,Sabine Bridge,5,,12/29/13,5:53 PM,Sabine Bridge,4,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
352328,77065,24 Hour Kiosk,231,12/29/13,4:56 PM,Sabine Bridge,2,,12/29/13,5:53 PM,Sabine Bridge,2,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
352328,77065,24 Hour Kiosk,224 CRACKED FRAME,12/29/13,4:55 PM,Sabine Bridge,4,,12/29/13,5:52 PM,Sabine Bridge,5,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
352328,77065,24 Hour Kiosk,160 G CRACKED FRAME,12/29/13,4:54 PM,Sabine Bridge,1,,12/29/13,5:52 PM,Sabine Bridge,1,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
352327,77021,24 Hour Kiosk,128 CRACKED FRAME,12/29/13,4:52 PM,Freed Library,4,,12/29/13,5:52 PM,Freed Library,4,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
352327,77021,24 Hour Kiosk,989 CRACKED FRAME,12/29/13,4:52 PM,Freed Library,6,,12/29/13,5:53 PM,Freed Library,5,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
208125,77002,Annual Membership,265 CRACKED FRAME,12/29/13,4:51 PM,West Gray & Baldwin,8,,12/29/13,5:17 PM,UHD/Main & Franklin,8,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
352320,77063,24 Hour Kiosk,244,12/29/13,4:47 PM,Freed Library,5,,12/29/13,5:31 PM,Freed Library,6,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
351930,77056,24 Hour Pass,143 CRACKED FRAME,12/29/13,4:47 PM,Freed Library,7,,12/29/13,5:00 PM,Menil Collection/Alabama & Mulberry,3,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
352039,77056,24 Hour Kiosk,429,12/29/13,4:46 PM,Freed Library,2,,12/29/13,5:00 PM,Menil Collection/Alabama & Mulberry,10,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
320877,77380,24 Hour Kiosk,263 R2 CRACKED FRAME,12/29/13,4:45 PM,Clay & Smith,1,,12/29/13,5:51 PM,Clay & Smith,1,9.00,8.55,360,66,BCycle 1.0,,55,$0.00 
309323,,Not Applicable,133 CRACKED FRAME,12/29/13,4:45 PM,Ensemble/HCC Station,12,,12/29/13,4:50 PM,Ensemble/HCC Station,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
320877,77380,24 Hour Kiosk,810 HARVEY,12/29/13,4:45 PM,Clay & Smith,2,,12/29/13,11:05 PM,Clay & Smith,11,18.00,17.10,720,380,BCycle 1.0,,55,$0.00 
309323,,Not Applicable,304 CRACKED FRAME,12/29/13,4:44 PM,Ensemble/HCC Station,5,,12/29/13,4:51 PM,Ensemble/HCC Station,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,260 CRACKED FRAME,12/29/13,4:44 PM,Ensemble/HCC Station,7,,12/29/13,4:52 PM,Ensemble/HCC Station,6,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,190 CRACKED FRAME,12/29/13,4:44 PM,Ensemble/HCC Station,9,,12/29/13,4:51 PM,Ensemble/HCC Station,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,535 R2,12/29/13,4:43 PM,Ensemble/HCC Station,11,,12/29/13,4:51 PM,Ensemble/HCC Station,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,226,12/29/13,4:43 PM,Ensemble/HCC Station,13,,12/29/13,4:50 PM,Ensemble/HCC Station,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
352318,77056,24 Hour Kiosk,266,12/29/13,4:43 PM,Hermann Park Lake Plaza (old),11,,12/29/13,6:10 PM,Hermann Park Lake Plaza (old),9,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
352318,77056,24 Hour Kiosk,979 CRACKED FRAME,12/29/13,4:42 PM,Hermann Park Lake Plaza (old),9,,12/29/13,6:10 PM,Hermann Park Lake Plaza (old),10,13.00,12.35,520,88,BCycle 1.0,$2.00 ,,
352318,77056,24 Hour Kiosk,167,12/29/13,4:42 PM,Hermann Park Lake Plaza (old),5,,12/29/13,6:10 PM,Hermann Park Lake Plaza (old),11,13.00,12.35,520,88,BCycle 1.0,$2.00 ,,
352318,77056,24 Hour Kiosk,261 CRACKED FRAME,12/29/13,4:41 PM,Hermann Park Lake Plaza (old),1,,12/29/13,6:10 PM,Hermann Park Lake Plaza (old),8,13.00,12.35,520,89,BCycle 1.0,$2.00 ,,
352316,77075,24 Hour Kiosk,315,12/29/13,4:38 PM,Hermann Park Lake Plaza (old),3,,12/29/13,5:21 PM,Hermann Park Lake Plaza (old),2,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
352316,77075,24 Hour Kiosk,991 CRACKED FRAME,12/29/13,4:36 PM,Hermann Park Lake Plaza (old),10,,12/29/13,5:20 PM,Hermann Park Lake Plaza (old),1,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
352313,77379,24 Hour Kiosk,798 CRACKED FRAME,12/29/13,4:34 PM,La Branch & Lamar,1,,12/29/13,5:24 PM,McKinney & Caroline,1,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
352313,77379,24 Hour Kiosk,197,12/29/13,4:34 PM,La Branch & Lamar,4,,12/29/13,5:24 PM,McKinney & Caroline,2,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,270,12/29/13,4:33 PM,Sabine Bridge,4,,12/29/13,5:02 PM,UHD/Main & Franklin,5,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
352306,77511,24 Hour Kiosk,872,12/29/13,4:29 PM,McKinney & Caroline,5,,12/29/13,5:25 PM,McKinney & Caroline,10,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
352309,77511,24 Hour Kiosk,850 CRACKED FRAME,12/29/13,4:28 PM,McKinney & Caroline,4,,12/29/13,5:24 PM,McKinney & Caroline,4,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
352309,77511,24 Hour Kiosk,2014,12/29/13,4:27 PM,McKinney & Caroline,3,,12/29/13,5:24 PM,McKinney & Caroline,5,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
352306,77511,24 Hour Kiosk,844,12/29/13,4:27 PM,McKinney & Caroline,2,,12/29/13,9:29 PM,McKinney & Caroline,3,18.00,17.10,720,302,BCycle 1.0,,1,$0.00 
352306,77511,24 Hour Kiosk,222,12/29/13,4:26 PM,McKinney & Caroline,1,,12/29/13,9:29 PM,McKinney & Caroline,7,18.00,17.10,720,303,BCycle 1.0,$18.00 ,,
352203,77007,24 Hour Kiosk,159 CRACKED FRAME,12/29/13,4:25 PM,La Branch & Lamar,2,,12/29/13,5:00 PM,Spotts Park,3,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
237156,,24 Hour Kiosk,183,12/29/13,4:25 PM,Hermann Park Lake Plaza (old),6,,12/29/13,5:48 PM,Hermann Park Lake Plaza (old),1,12.00,11.40,480,83,BCycle 1.0,$2.00 ,,
352203,77007,24 Hour Kiosk,168 CRACKED FRAME,12/29/13,4:25 PM,La Branch & Lamar,1,,12/29/13,5:01 PM,Spotts Park,1,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
352204,77479,24 Hour Kiosk,216 CRACKED FRAME,12/29/13,4:25 PM,La Branch & Lamar,5,,12/29/13,5:01 PM,Spotts Park,9,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
237156,,24 Hour Kiosk,881 CRACKED FRAME,12/29/13,4:25 PM,Hermann Park Lake Plaza (old),5,,12/29/13,5:48 PM,Hermann Park Lake Plaza (old),5,12.00,11.40,480,83,BCycle 1.0,$2.00 ,,
352204,77479,24 Hour Kiosk,163 CRACKED FRAME,12/29/13,4:25 PM,La Branch & Lamar,4,,12/29/13,5:00 PM,Spotts Park,7,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
