User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
430181,77506,24 Hour Kiosk,841,6/1/14,6:11 PM,Market Square,2,,6/1/14,6:41 PM,UHD/Main & Franklin,2,6.40,6.08,256,30,BCycle 1.0,$0.00 ,,
459683,47502,24 Hour Kiosk,838,6/1/14,6:10 PM,Market Square,6,,6/1/14,6:38 PM,Market Square,7,3.10,2.95,124,28,BCycle 1.0,$0.00 ,,
459683,47502,24 Hour Kiosk,951,6/1/14,6:10 PM,Market Square,9,,6/1/14,6:41 PM,UHD/Main & Franklin,1,3.60,3.42,144,31,BCycle 1.0,$0.00 ,,
449373,16101,24 Hour Kiosk,263 R2 CRACKED FRAME,6/1/14,6:09 PM,Hermann Park Lake Plaza (old),2,,6/1/14,6:53 PM,Main & Dallas,7,4.10,3.90,164,44,BCycle 1.0,$0.00 ,,
459683,47502,24 Hour Kiosk,943,6/1/14,6:09 PM,Market Square,3,,6/1/14,6:37 PM,Market Square,3,4.90,4.66,196,28,BCycle 1.0,$0.00 ,,
459683,47502,24 Hour Kiosk,870 CRACKED FRAME,6/1/14,6:09 PM,Market Square,7,,6/1/14,6:38 PM,Market Square,9,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
387939,77077,24 Hour Kiosk,145 CRACKED FRAME,6/1/14,6:09 PM,Smith & Capitol,1,,6/1/14,6:57 PM,Stude Park,8,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,186 CRACKED FRAME,6/1/14,6:08 PM,Market Square,6,,6/1/14,6:37 PM,Market Square,4,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,989 CRACKED FRAME,6/1/14,6:08 PM,Market Square,2,,6/1/14,6:37 PM,Market Square,2,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,830 CRACKED FRAME,6/1/14,6:08 PM,Market Square,3,,6/1/14,6:41 PM,UHD/Main & Franklin,3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
457321,77006,24 Hour Pass,165 CRACKED FRAME SHOP BIKE,6/1/14,6:07 PM,Clay & Smith,5,,6/1/14,6:41 PM,MFAH/Fannin & Binz,5,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,100 CRACKED FRAME,6/1/14,6:07 PM,Market Square,4,,6/1/14,6:37 PM,Market Square,6,3.60,3.42,144,30,BCycle 1.0,$0.00 ,,
457451,77006,24 Hour Pass,264 CRACKED FRAME,6/1/14,6:07 PM,Clay & Smith,3,,6/1/14,6:41 PM,MFAH/Fannin & Binz,11,3.30,3.14,132,34,BCycle 1.0,$0.00 ,,
440860,77019,24 Hour Kiosk,857,6/1/14,6:06 PM,MFAH/Fannin & Binz,1,,6/1/14,7:03 PM,MFAH/Fannin & Binz,1,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
459790,77006,24 Hour Kiosk,85,6/1/14,6:04 PM,Sabine Bridge,8,,6/1/14,6:27 PM,Taft & Fairview,6,2.70,2.57,108,23,BCycle 1.0,$0.00 ,,
440860,77019,24 Hour Kiosk,159 CRACKED FRAME,6/1/14,6:03 PM,MFAH/Fannin & Binz,3,,6/1/14,7:03 PM,MFAH/Fannin & Binz,4,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
459779,77393,24 Hour Kiosk,224 CRACKED FRAME,6/1/14,5:59 PM,Westheimer & Waugh,8,,6/1/14,6:51 PM,Westheimer & Waugh,8,5.90,5.61,236,52,BCycle 1.0,$0.00 ,,
459779,77393,24 Hour Kiosk,251,6/1/14,5:59 PM,Westheimer & Waugh,6,,6/1/14,10:43 PM,Westheimer & Waugh,6,7.80,7.41,312,284,BCycle 1.0,,52,$0.00 
436131,77598,24 Hour Kiosk,410 HARVEY,6/1/14,5:55 PM,Spotts Park,1,,6/1/14,6:37 PM,Spotts Park,13,4.00,3.80,160,42,BCycle 1.0,$0.00 ,,
459762,77505,24 Hour Kiosk,147 CRACKED FRAME,6/1/14,5:54 PM,Clay & Smith,8,,6/1/14,6:35 PM,Clay & Smith,8,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
459765,77092,24 Hour Kiosk,922 CRACKED FRAME,6/1/14,5:53 PM,Lamar & Milam,2,,6/1/14,6:35 PM,McKinney & Caroline,5,1.60,1.52,64,42,BCycle 1.0,$0.00 ,,
387939,77077,24 Hour Kiosk,133 CRACKED FRAME,6/1/14,5:53 PM,Clay & Smith,6,,6/1/14,6:08 PM,Smith & Capitol,8,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
459765,77092,24 Hour Kiosk,531 HARVEY,6/1/14,5:53 PM,Lamar & Milam,1,,6/1/14,6:36 PM,McKinney & Caroline,1,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
387939,77077,24 Hour Kiosk,193 CRACKED FRAME,6/1/14,5:52 PM,Clay & Smith,10,,6/1/14,5:52 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
459762,77505,24 Hour Kiosk,264 CRACKED FRAME,6/1/14,5:52 PM,Clay & Smith,3,,6/1/14,5:52 PM,Clay & Smith,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
287099,77079,24 Hour Kiosk,981 CRACKED FRAME,6/1/14,5:50 PM,1919 Runnels,2,,6/1/14,11:00 PM,1919 Runnels,2,18.00,17.10,720,310,BCycle 1.0,$18.00 ,,
459752,77012,24 Hour Kiosk,240 CRACKED FRAME,6/1/14,5:50 PM,La Branch & Lamar,4,,6/1/14,6:39 PM,La Branch & Lamar,3,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
459753,77055,24 Hour Kiosk,533 R,6/1/14,5:49 PM,MFAH/Fannin & Binz,5,,6/1/14,6:34 PM,MFAH/Fannin & Binz,3,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
459752,77012,24 Hour Kiosk,260 CRACKED FRAME,6/1/14,5:49 PM,La Branch & Lamar,3,,6/1/14,6:39 PM,La Branch & Lamar,5,10.80,10.26,432,50,BCycle 1.0,$0.00 ,,
459751,77020,24 Hour Kiosk,853 CRACKED FRAME,6/1/14,5:49 PM,Stude Park,1,,6/1/14,6:33 PM,Stude Park,1,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
459748,77072,24 Hour Kiosk,810 HARVEY,6/1/14,5:49 PM,Spotts Park,5,,6/1/14,6:43 PM,Spotts Park,9,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
287099,77079,24 Hour Kiosk,184 CRACKED FRAME,6/1/14,5:48 PM,1919 Runnels,1,,6/1/14,10:59 PM,1919 Runnels,1,18.00,17.10,720,311,BCycle 1.0,$18.00 ,,
459748,77072,24 Hour Kiosk,148 R CRACKED FRAME,6/1/14,5:48 PM,Spotts Park,1,,6/1/14,6:42 PM,Spotts Park,7,3.90,3.71,156,54,BCycle 1.0,$0.00 ,,
457971,77004,24 Hour Kiosk,163 CRACKED FRAME,6/1/14,5:46 PM,Market Square,1,,6/1/14,5:46 PM,Market Square,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
459731,77379,24 Hour Kiosk,517,6/1/14,5:43 PM,Rusk & St. Emanuel,5,,6/1/14,6:58 PM,Rusk & St. Emanuel,5,12.90,12.26,516,75,BCycle 1.0,$2.00 ,,
459740,77584,24 Hour Kiosk,231,6/1/14,5:42 PM,Hermann Park Lake Plaza (old),7,,6/1/14,8:19 PM,Hermann Park Lake Plaza (old),8,18.00,17.10,720,157,BCycle 1.0,$8.00 ,,
459740,77584,24 Hour Kiosk,188 CRACKED FRAME,6/1/14,5:41 PM,Hermann Park Lake Plaza (old),6,,6/1/14,8:19 PM,Hermann Park Lake Plaza (old),6,18.00,17.10,720,158,BCycle 1.0,$8.00 ,,
459733,77002,24 Hour Kiosk,931 CRACKED FRAME,6/1/14,5:35 PM,Ensemble/HCC Station,4,,6/1/14,6:37 PM,Ensemble/HCC Station,7,7.30,6.94,292,62,BCycle 1.0,$0.00 ,,
459731,77379,24 Hour Kiosk,937 CRACKED FRAME,6/1/14,5:34 PM,Lamar & Crawford,11,,6/1/14,6:58 PM,Rusk & St. Emanuel,6,9.20,8.74,368,84,BCycle 1.0,$2.00 ,,
459733,77002,24 Hour Kiosk,380,6/1/14,5:34 PM,Ensemble/HCC Station,11,,6/1/14,6:37 PM,Ensemble/HCC Station,3,9.40,8.93,376,63,BCycle 1.0,$0.00 ,,
459731,77379,24 Hour Kiosk,535 R2,6/1/14,5:34 PM,Lamar & Crawford,2,,6/1/14,6:59 PM,Rusk & St. Emanuel,7,12.70,12.07,508,85,BCycle 1.0,$2.00 ,,
459706,77086,24 Hour Kiosk,109 CRACKED FRAME,6/1/14,5:23 PM,Lamar & Crawford,10,,6/1/14,6:31 PM,La Branch & Lamar,4,10.20,9.69,408,68,BCycle 1.0,$2.00 ,,
459706,77086,24 Hour Kiosk,429,6/1/14,5:22 PM,Lamar & Crawford,5,,6/1/14,6:31 PM,La Branch & Lamar,1,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
459694,77086,24 Hour Kiosk,180 CRACKED FRAME,6/1/14,5:22 PM,Spotts Park,9,,6/1/14,8:20 PM,Spotts Park,8,13.50,12.83,540,178,BCycle 1.0,,22,$0.00 
459702,99336,24 Hour Kiosk,512,6/1/14,5:21 PM,Rusk & St. Emanuel,1,,6/1/14,5:45 PM,Taft & Fairview,5,3.70,3.52,148,24,BCycle 1.0,$0.00 ,,
459693,77019,24 Hour Kiosk,197,6/1/14,5:20 PM,Clay & Smith,2,,6/1/14,7:06 PM,Clay & Smith,3,15.90,15.11,636,106,BCycle 1.0,$4.00 ,,
459695,77003,24 Hour Kiosk,122 CRACKED FRAME,6/1/14,5:20 PM,Rusk & St. Emanuel,4,,6/1/14,5:29 PM,Smith & Capitol,14,1.50,1.43,60,9,BCycle 1.0,$0.00 ,,
459694,77086,24 Hour Kiosk,189,6/1/14,5:20 PM,Spotts Park,8,,6/1/14,8:20 PM,Spotts Park,9,3.30,3.14,132,180,BCycle 1.0,,22,$0.00 
459693,77019,24 Hour Kiosk,304 CRACKED FRAME,6/1/14,5:20 PM,Clay & Smith,1,,6/1/14,7:06 PM,Clay & Smith,5,0.60,0.57,24,106,BCycle 1.0,$4.00 ,,
436131,77598,24 Hour Kiosk,410 HARVEY,6/1/14,5:17 PM,Sabine Bridge,6,,6/1/14,5:53 PM,Spotts Park,1,3.80,3.61,152,36,BCycle 1.0,$0.00 ,,
459683,47502,24 Hour Kiosk,841,6/1/14,5:16 PM,UHD/Main & Franklin,1,,6/1/14,6:08 PM,Market Square,2,7.30,6.94,292,52,BCycle 1.0,$0.00 ,,
459685,77089,24 Hour Kiosk,089 HARVEY,6/1/14,5:16 PM,Hermann Park Lake Plaza (old),7,,6/1/14,8:46 PM,Hermann Park Lake Plaza (old),2,18.00,17.10,720,210,BCycle 1.0,$10.00 ,,
459683,47502,24 Hour Kiosk,807 CRACKED FRAME,6/1/14,5:16 PM,UHD/Main & Franklin,4,,6/1/14,6:06 PM,Market Square,10,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
459685,77089,24 Hour Kiosk,022 G PRIDE RETIRED,6/1/14,5:15 PM,Hermann Park Lake Plaza (old),1,,6/1/14,8:46 PM,Hermann Park Lake Plaza (old),5,18.00,17.10,720,211,BCycle 1.0,$10.00 ,,
459683,47502,24 Hour Kiosk,100 CRACKED FRAME,6/1/14,5:15 PM,UHD/Main & Franklin,2,,6/1/14,6:06 PM,Market Square,4,0.10,0.10,4,51,BCycle 1.0,$0.00 ,,
459683,47502,24 Hour Kiosk,943,6/1/14,5:14 PM,UHD/Main & Franklin,3,,6/1/14,6:08 PM,Market Square,3,3.00,2.85,120,54,BCycle 1.0,$0.00 ,,
459681,77037,24 Hour Kiosk,116 CRACKED FRAME,6/1/14,5:14 PM,Hermann Park Lake Plaza (old),5,,6/1/14,5:50 PM,Hermann Park Lake Plaza (old),7,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
459678,77037,24 Hour Kiosk,111 CRACKED FRAME,6/1/14,5:12 PM,Hermann Park Lake Plaza (old),4,,6/1/14,5:51 PM,Hermann Park Lake Plaza (old),4,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
442675,77034,24 Hour Kiosk,270,6/1/14,5:09 PM,Smith & Capitol,4,,6/1/14,5:31 PM,La Branch & Lamar,6,2.30,2.19,92,22,BCycle 1.0,$0.00 ,,
430181,77506,24 Hour Kiosk,856,6/1/14,5:08 PM,Market Square,10,,6/1/14,6:06 PM,Market Square,5,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
430181,77506,24 Hour Kiosk,838,6/1/14,5:08 PM,Market Square,8,,6/1/14,6:10 PM,Market Square,6,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
430181,77506,24 Hour Kiosk,830 CRACKED FRAME,6/1/14,5:07 PM,Market Square,7,,6/1/14,6:06 PM,Market Square,3,3.70,3.52,148,59,BCycle 1.0,$0.00 ,,
430181,77506,24 Hour Kiosk,108 CRACKED FRAME,6/1/14,5:07 PM,Market Square,6,,6/1/14,6:06 PM,Market Square,8,4.50,4.28,180,59,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,951,6/1/14,5:05 PM,Market Square,5,,6/1/14,6:06 PM,Market Square,9,5.70,5.42,228,61,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,186 CRACKED FRAME,6/1/14,5:05 PM,Market Square,4,,6/1/14,6:06 PM,Market Square,6,8.50,8.08,340,61,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,989 CRACKED FRAME,6/1/14,5:04 PM,Market Square,2,,6/1/14,6:06 PM,Market Square,2,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
459667,77502,24 Hour Kiosk,870 CRACKED FRAME,6/1/14,5:03 PM,Market Square,1,,6/1/14,6:06 PM,Market Square,7,9.40,8.93,376,63,BCycle 1.0,$0.00 ,,
459666,77386,24 Hour Kiosk,114 CRACKED FRAME,6/1/14,5:02 PM,MFAH/Fannin & Binz,4,,6/1/14,6:00 PM,MFAH/Fannin & Binz,4,5.20,4.94,208,58,BCycle 1.0,$0.00 ,,
459541,77008,24 Hour Kiosk,420 CRACKED FRAME,6/1/14,5:01 PM,Clay & Smith,9,,6/1/14,6:34 PM,Spotts Park,5,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
459541,77008,24 Hour Kiosk,193 CRACKED FRAME,6/1/14,5:01 PM,Clay & Smith,10,,6/1/14,5:01 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
459660,36116,24 Hour Kiosk,275 R2,6/1/14,5:00 PM,MFAH/Fannin & Binz,7,,6/1/14,5:59 PM,MFAH/Fannin & Binz,7,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
459541,77008,24 Hour Kiosk,193 CRACKED FRAME,6/1/14,4:59 PM,Clay & Smith,10,,6/1/14,5:00 PM,Clay & Smith,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
459633,77046,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),6/1/14,4:59 PM,METRO Transit Center,10,,6/1/14,6:45 PM,METRO Transit Center,2,15.90,15.11,636,106,BCycle 1.0,$4.00 ,,
459660,36116,24 Hour Kiosk,159 CRACKED FRAME,6/1/14,4:59 PM,MFAH/Fannin & Binz,3,,6/1/14,5:59 PM,MFAH/Fannin & Binz,3,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
459541,77008,24 Hour Kiosk,304 CRACKED FRAME,6/1/14,4:57 PM,Clay & Smith,1,,6/1/14,4:59 PM,Clay & Smith,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
459541,77008,24 Hour Kiosk,535 CRACKED FRAME,6/1/14,4:57 PM,Clay & Smith,11,,6/1/14,6:34 PM,Spotts Park,4,5.70,5.42,228,97,BCycle 1.0,$4.00 ,,
459641,77075,24 Hour Kiosk,530,6/1/14,4:50 PM,La Branch & Lamar,2,,6/1/14,5:41 PM,La Branch & Lamar,2,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
459641,77075,24 Hour Kiosk,204 CRACKED FRAME,6/1/14,4:48 PM,La Branch & Lamar,11,,6/1/14,5:41 PM,La Branch & Lamar,11,5.30,5.04,212,53,BCycle 1.0,$0.00 ,,
459641,77075,24 Hour Kiosk,240 CRACKED FRAME,6/1/14,4:46 PM,La Branch & Lamar,9,,6/1/14,5:41 PM,La Branch & Lamar,4,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,261 CRACKED FRAME,6/1/14,4:45 PM,Clay & Smith,10,,6/2/14,7:19 AM,McKinney & Caroline,8,18.00,17.10,720,874,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,226,6/1/14,4:45 PM,Clay & Smith,11,,6/1/14,4:58 PM,Taft & Fairview,3,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,971 CRACKED FRAME,6/1/14,4:45 PM,Clay & Smith,12,,6/1/14,4:58 PM,Taft & Fairview,2,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,832,6/1/14,4:45 PM,Clay & Smith,13,,6/1/14,4:57 PM,Taft & Fairview,1,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
459636,77006,24 Hour Kiosk,222,6/1/14,4:44 PM,Westheimer & Waugh,3,,6/1/14,5:30 PM,Smith & Capitol,3,4.80,4.56,192,46,BCycle 1.0,$0.00 ,,
459636,77006,24 Hour Kiosk,858 CRACKED FRAME,6/1/14,4:43 PM,Westheimer & Waugh,2,,6/1/14,5:30 PM,Smith & Capitol,4,5.70,5.42,228,47,BCycle 1.0,$0.00 ,,
459636,77006,24 Hour Kiosk,210,6/1/14,4:42 PM,Westheimer & Waugh,1,,6/1/14,5:30 PM,Smith & Capitol,5,5.70,5.42,228,48,BCycle 1.0,$0.00 ,,
436131,77598,24 Hour Kiosk,242 CRACKED FRAME,6/1/14,4:41 PM,Spotts Park,3,,6/1/14,5:16 PM,Sabine Bridge,4,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
459633,77046,24 Hour Kiosk,234 CRACKED FRAME,6/1/14,4:41 PM,METRO Transit Center,7,,6/1/14,4:58 PM,METRO Transit Center,7,0.50,0.48,20,17,BCycle 1.0,$0.00 ,,
458861,77046,24 Hour Kiosk,212,6/1/14,4:39 PM,La Branch & Lamar,7,,6/1/14,4:48 PM,Free Press Summer Fest,,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
458861,77046,24 Hour Kiosk,305 CRACKED FRAME,6/1/14,4:39 PM,La Branch & Lamar,4,,6/1/14,4:48 PM,Free Press Summer Fest,,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
459616,77007,24 Hour Kiosk,148 R CRACKED FRAME,6/1/14,4:30 PM,Spotts Park,1,,6/1/14,5:41 PM,Spotts Park,1,4.90,4.66,196,71,BCycle 1.0,$2.00 ,,
385955,77077,Annual Membership,850 CRACKED FRAME,6/1/14,4:30 PM,Free Press Summer Fest,,,6/1/14,4:37 PM,UHD/Main & Franklin,10,1.30,1.24,52,7,BCycle 1.0,$0.00 ,,
459616,77007,24 Hour Kiosk,810 HARVEY,6/1/14,4:29 PM,Spotts Park,5,,6/1/14,5:41 PM,Spotts Park,5,10.80,10.26,432,72,BCycle 1.0,$2.00 ,,
220476,77003,Annual Membership,530,6/1/14,4:23 PM,Market Square,9,,6/1/14,4:49 PM,La Branch & Lamar,2,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
424852,77554,Annual Membership,260 CRACKED FRAME,6/1/14,4:23 PM,Market Square,7,,6/1/14,4:50 PM,La Branch & Lamar,3,3.10,2.95,124,27,BCycle 1.0,$0.00 ,,
442675,77034,24 Hour Kiosk,270,6/1/14,4:19 PM,La Branch & Lamar,3,,6/1/14,5:09 PM,Smith & Capitol,4,8.40,7.98,336,50,BCycle 1.0,$0.00 ,,
459586,77479,24 Hour Kiosk,01736 HARVEY,6/1/14,4:16 PM,Taft & Fairview,10,,6/1/14,6:23 PM,Lamar & Crawford,1,7.50,7.13,300,127,BCycle 1.0,$6.00 ,,
458045,77381,24 Hour Kiosk,805 CRACKED FRAME,6/1/14,4:14 PM,Taft & Fairview,7,,6/1/14,9:21 PM,Taft & Fairview,1,18.00,17.10,720,307,BCycle 1.0,$18.00 ,,
458047,77006,24 Hour Kiosk,982 CRACKED FRAME,6/1/14,4:14 PM,Taft & Fairview,4,,6/1/14,9:21 PM,Taft & Fairview,9,2.10,2.00,84,307,BCycle 1.0,$18.00 ,,
459591,77034,24 Hour Kiosk,022 G PRIDE RETIRED,6/1/14,4:13 PM,Hermann Park Lake Plaza (old),4,,6/1/14,5:01 PM,Hermann Park Lake Plaza (old),1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
459591,77034,24 Hour Kiosk,116 CRACKED FRAME,6/1/14,4:12 PM,Hermann Park Lake Plaza (old),1,,6/1/14,5:03 PM,Hermann Park Lake Plaza (old),5,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
459586,77479,24 Hour Kiosk,144 CRACKED FRAME,6/1/14,4:07 PM,Taft & Fairview,1,,6/1/14,6:24 PM,Lamar & Crawford,1,7.50,7.13,300,137,BCycle 1.0,$6.00 ,,
457971,77004,24 Hour Kiosk,163 CRACKED FRAME,6/1/14,4:07 PM,Sabine Bridge,1,,6/1/14,5:45 PM,Market Square,1,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
458080,77092,24 Hour Kiosk,939 CRACKED FRAME,6/1/14,4:06 PM,Taft & Fairview,11,,6/1/14,4:34 PM,Free Press Summer Fest,,3.20,3.04,128,28,BCycle 1.0,$0.00 ,,
459570,92614,24 Hour Kiosk,178,6/1/14,4:02 PM,West Gray & Baldwin,7,,6/1/14,4:19 PM,West Gray & Baldwin,7,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
459562,77003,24 Hour Kiosk,122 CRACKED FRAME,6/1/14,4:00 PM,McKinney & Caroline,8,,6/1/14,4:10 PM,Rusk & St. Emanuel,4,1.10,1.05,44,10,BCycle 1.0,$0.00 ,,
355617,77089,24 Hour Kiosk,994 CRACKED FRAME,6/1/14,3:59 PM,West Gray & Baldwin,1,,6/1/14,5:34 PM,West Gray & Baldwin,9,10.50,9.98,420,95,BCycle 1.0,$2.00 ,,
458929,77005,24 Hour Kiosk,940,6/1/14,3:58 PM,Sabine Bridge,1,,6/1/14,4:10 PM,City Hall,6,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
259843,77005,Annual Membership,305 CRACKED FRAME,6/1/14,3:58 PM,Sabine Bridge,5,,6/1/14,4:18 PM,La Branch & Lamar,4,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
259382,77006,Annual Membership,102,6/1/14,3:58 PM,Sabine Bridge,3,,6/1/14,4:10 PM,City Hall,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
459541,77008,24 Hour Kiosk,193 CRACKED FRAME,6/1/14,3:57 PM,Spotts Park,11,,6/1/14,4:51 PM,Clay & Smith,10,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
459542,77064,24 Hour Kiosk,315,6/1/14,3:57 PM,West Gray & Baldwin,3,,6/1/14,5:34 PM,West Gray & Baldwin,11,14.60,13.87,584,97,BCycle 1.0,$4.00 ,,
459541,77008,24 Hour Kiosk,535 CRACKED FRAME,6/1/14,3:57 PM,Spotts Park,9,,6/1/14,4:51 PM,Clay & Smith,11,3.10,2.95,124,54,BCycle 1.0,$0.00 ,,
355617,77089,24 Hour Kiosk,178,6/1/14,3:56 PM,West Gray & Baldwin,4,,6/1/14,3:58 PM,West Gray & Baldwin,7,0.00,0.00,0,2,BCycle 1.0,$0.00 ,,
459538,77449,24 Hour Kiosk,951,6/1/14,3:56 PM,Market Square,7,,6/1/14,5:02 PM,Market Square,5,7.90,7.51,316,66,BCycle 1.0,$2.00 ,,
435582,77004,24 Hour Kiosk,118 CRACKED FRAME,6/1/14,3:55 PM,Hermann Park Lake Plaza (old),10,,6/1/14,4:45 PM,Lamar & Milam,5,5.50,5.23,220,50,BCycle 1.0,$0.00 ,,
459532,77449,24 Hour Kiosk,830 CRACKED FRAME,6/1/14,3:54 PM,Market Square,3,,6/1/14,5:02 PM,Market Square,7,7.40,7.03,296,68,BCycle 1.0,$2.00 ,,
424852,77554,Annual Membership,260 CRACKED FRAME,6/1/14,3:50 PM,La Branch & Lamar,4,,6/1/14,4:19 PM,Market Square,7,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
459292,77096,24 Hour Kiosk,805 CRACKED FRAME,6/1/14,3:49 PM,Westheimer & Waugh,1,,6/1/14,3:56 PM,Taft & Fairview,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,530,6/1/14,3:49 PM,La Branch & Lamar,1,,6/1/14,4:19 PM,Market Square,9,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
459292,77096,24 Hour Kiosk,144 CRACKED FRAME,6/1/14,3:48 PM,Westheimer & Waugh,13,,6/1/14,3:56 PM,Taft & Fairview,1,0.50,0.48,20,8,BCycle 1.0,$0.00 ,,
360023,77006,Annual Membership,224 CRACKED FRAME,6/1/14,3:48 PM,Taft & Fairview,3,,6/1/14,3:58 PM,Westheimer & Waugh,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
459520,77346,24 Hour Kiosk,231,6/1/14,3:48 PM,Hermann Park Lake Plaza (old),9,,6/1/14,5:27 PM,Hermann Park Lake Plaza (old),7,14.80,14.06,592,99,BCycle 1.0,$4.00 ,,
459292,77096,24 Hour Kiosk,265 CRACKED FRAME,6/1/14,3:47 PM,Westheimer & Waugh,11,,6/1/14,3:49 PM,Westheimer & Waugh,11,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
353859,77006,Annual Membership,190 CRACKED FRAME,6/1/14,3:47 PM,Taft & Fairview,1,,6/1/14,3:58 PM,Westheimer & Waugh,12,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
459517,77013,24 Hour Kiosk,853 CRACKED FRAME,6/1/14,3:47 PM,Stude Park,3,,6/1/14,4:43 PM,Stude Park,1,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
459520,77346,24 Hour Kiosk,188 CRACKED FRAME,6/1/14,3:47 PM,Hermann Park Lake Plaza (old),8,,6/1/14,5:27 PM,Hermann Park Lake Plaza (old),6,4.90,4.66,196,100,BCycle 1.0,$4.00 ,,
459517,77013,24 Hour Kiosk,883,6/1/14,3:46 PM,Stude Park,2,,6/1/14,4:43 PM,Stude Park,4,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
459517,77013,24 Hour Kiosk,903 CRACKED FRAME,6/1/14,3:46 PM,Stude Park,1,,6/1/14,4:43 PM,Stude Park,3,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
459510,77598,24 Hour Kiosk,268 CRACKED FRAME,6/1/14,3:41 PM,Westheimer & Waugh,9,,6/1/14,4:44 PM,Westheimer & Waugh,9,5.30,5.04,212,63,BCycle 1.0,$0.00 ,,
459250,77001,24 Hour Kiosk,167,6/1/14,3:40 PM,Taft & Fairview,5,,6/1/14,4:06 PM,Project Row House/Holman & Live Oak,2,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
