User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
258694,,Not Applicable,141 CRACKED FRAME,8/4/14,8:41 AM,La Branch & Lamar,7,,8/6/14,1:21 PM,Clay & Smith,3,18.00,17.10,720,3160,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,992 CRACKED FRAME,8/4/14,8:39 AM,La Branch & Lamar,9,,8/4/14,8:48 AM,Lamar & Crawford,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,264 CRACKED FRAME,8/4/14,8:38 AM,La Branch & Lamar,10,,8/4/14,8:50 AM,Lamar & Crawford,3,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,897 CRACKED FRAME,8/4/14,8:37 AM,La Branch & Lamar,11,,8/4/14,8:49 AM,Lamar & Crawford,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
523103,1703,Monthly Membership,300 CRACKED FRAME,8/4/14,8:32 AM,METRO Transit Center,7,,8/4/14,8:41 AM,La Branch & Lamar,11,0.80,0.76,32,9,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,068 CRACKED FRAME,8/4/14,8:30 AM,Sabine Bridge,1,,8/4/14,8:34 AM,City Hall,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
395347,77006,Annual Membership,183,8/4/14,8:22 AM,Taft & Fairview,7,,8/4/14,8:35 AM,Lamar & Milam,1,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
390928,77006,Annual Membership,429,8/4/14,8:21 AM,Taft & Fairview,8,,8/4/14,8:34 AM,Lamar & Milam,7,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,970 CRACKED FRAME,8/4/14,7:59 AM,Ensemble/HCC Station,3,,8/4/14,7:59 AM,Ensemble/HCC Station,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,533 R,8/4/14,7:42 AM,MFAH/Fannin & Binz,11,,8/4/14,7:42 AM,MFAH/Fannin & Binz,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,204 CRACKED FRAME,8/4/14,7:42 AM,MFAH/Fannin & Binz,13,,8/4/14,7:42 AM,MFAH/Fannin & Binz,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,216 CRACKED FRAME,8/4/14,7:40 AM,Lamar & Milam,14,,8/4/14,7:42 AM,Main & Dallas,11,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,406,8/4/14,7:39 AM,Lamar & Milam,8,,8/4/14,7:40 AM,Lamar & Milam,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,118 CRACKED FRAME,8/4/14,7:28 AM,Westheimer & Waugh,10,,8/4/14,7:28 AM,Westheimer & Waugh,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
462293,91011,Annual Membership,904 CRACKED FRAME,8/4/14,7:28 AM,Rusk & St. Emanuel,3,,8/4/14,7:40 AM,Clay & Smith,8,1.10,1.05,44,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,830 CRACKED FRAME,8/4/14,7:28 AM,Westheimer & Waugh,12,,8/4/14,7:28 AM,Westheimer & Waugh,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,082 CRACKED FRAME,8/4/14,7:27 AM,Westheimer & Waugh,11,,8/4/14,7:28 AM,Westheimer & Waugh,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,105 CRACKED FRAME,8/4/14,7:27 AM,Westheimer & Waugh,7,,8/4/14,7:27 AM,Westheimer & Waugh,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,133 CRACKED FRAME,8/4/14,7:25 AM,Sabine Bridge,2,,8/4/14,7:28 AM,Clay & Smith,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,062 CRACKED FRAME,8/4/14,7:19 AM,Milam & Webster,12,,8/4/14,7:26 AM,McKinney & Caroline,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,455,8/4/14,7:05 AM,Market Square,8,,8/4/14,7:11 AM,La Branch & Lamar,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
333775,77494,Annual Membership,991 CRACKED FRAME,8/4/14,6:20 AM,Spotts Park,3,,8/4/14,6:39 AM,Tellepsen YMCA,9,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
529383,77064,24 Hour Kiosk,828,8/3/14,10:24 PM,Spotts Park,7,,8/3/14,11:40 PM,Spotts Park,7,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
529383,77064,24 Hour Kiosk,991 CRACKED FRAME,8/3/14,10:23 PM,Spotts Park,3,,8/3/14,11:40 PM,Spotts Park,3,6.70,6.37,268,77,BCycle 1.0,$2.00 ,,
529376,7310,24 Hour Kiosk,251,8/3/14,10:13 PM,Hermann Park Lake Plaza (old),1,,8/3/14,10:30 PM,Hermann Park Lake Plaza (old),1,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
529375,,24 Hour Kiosk,221 CRACKED FRAME,8/3/14,10:12 PM,Elgin & Smith,6,,8/3/14,10:18 PM,Taft & Fairview,1,0.50,0.48,20,6,BCycle 1.0,$0.00 ,,
515599,,24 Hour Kiosk,180 CRACKED FRAME,8/3/14,10:09 PM,Elgin & Smith,2,,8/3/14,10:18 PM,Taft & Fairview,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
482198,77009,24 Hour Kiosk,358,8/3/14,9:51 PM,Stude Park,3,,8/3/14,10:51 PM,Stude Park,3,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
207458,77004,Annual Membership,981 CRACKED FRAME,8/3/14,9:46 PM,Rusk & St. Emanuel,1,,8/3/14,10:01 PM,Project Row House/Holman & Live Oak,1,1.70,1.62,68,15,BCycle 1.0,$0.00 ,,
365615,77004,Annual Membership,517,8/3/14,9:46 PM,Rusk & St. Emanuel,5,,8/3/14,10:01 PM,Project Row House/Holman & Live Oak,2,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
529369,77083,24 Hour Kiosk,133 CRACKED FRAME,8/3/14,9:44 PM,Sabine Bridge,2,,8/3/14,10:18 PM,Sabine Bridge,2,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
529369,77083,24 Hour Kiosk,068 CRACKED FRAME,8/3/14,9:43 PM,Sabine Bridge,1,,8/3/14,10:19 PM,Sabine Bridge,1,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
322733,77004,Annual Membership,982 CRACKED FRAME,8/3/14,9:19 PM,La Branch & Lamar,6,,8/3/14,9:37 PM,MFAH/Fannin & Binz,5,2.80,2.66,112,18,BCycle 1.0,$0.00 ,,
529329,77099,24 Hour Kiosk,061 CRACKED FRAME,8/3/14,9:11 PM,Smith & Capitol,2,,8/3/14,10:07 PM,Smith & Capitol,1,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
529326,80923,24 Hour Kiosk,114 CRACKED FRAME,8/3/14,9:11 PM,Smith & Capitol,1,,8/3/14,10:08 PM,Smith & Capitol,6,1.10,1.05,44,57,BCycle 1.0,$0.00 ,,
529320,77449,24 Hour Kiosk,897 CRACKED FRAME,8/3/14,9:08 PM,La Branch & Lamar,2,,8/3/14,9:41 PM,La Branch & Lamar,11,7.90,7.51,316,33,BCycle 1.0,$0.00 ,,
529318,77087,24 Hour Kiosk,264 CRACKED FRAME,8/3/14,9:07 PM,La Branch & Lamar,1,,8/3/14,9:41 PM,La Branch & Lamar,10,3.50,3.33,140,34,BCycle 1.0,$0.00 ,,
328054,77257,Annual Membership,380,8/3/14,9:06 PM,Rusk & St. Emanuel,8,,8/3/14,9:12 PM,La Branch & Lamar,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
328153,77010,Annual Membership,85,8/3/14,9:06 PM,Rusk & St. Emanuel,9,,8/3/14,9:13 PM,La Branch & Lamar,1,0.70,0.67,28,7,BCycle 1.0,$0.00 ,,
390937,77006,24 Hour Kiosk,522 CRACKED FRAME,8/3/14,9:05 PM,Rusk & St. Emanuel,7,,8/3/14,10:22 PM,Taft & Fairview,5,3.10,2.95,124,77,BCycle 1.0,$2.00 ,,
529314,77007,24 Hour Kiosk,109 CRACKED FRAME,8/3/14,9:05 PM,Stude Park,6,,8/3/14,11:28 PM,Stude Park,6,18.00,17.10,720,143,BCycle 1.0,$6.00 ,,
390937,77006,24 Hour Kiosk,144 CRACKED FRAME,8/3/14,9:04 PM,Rusk & St. Emanuel,6,,8/3/14,10:21 PM,Taft & Fairview,3,3.40,3.23,136,77,BCycle 1.0,$2.00 ,,
529309,77093,24 Hour Kiosk,129 CRACKED FRAME,8/3/14,9:04 PM,Stude Park,1,,8/3/14,11:28 PM,Stude Park,1,1.50,1.43,60,144,BCycle 1.0,$6.00 ,,
529309,77093,24 Hour Kiosk,975 CRACKED FRAME,8/3/14,9:03 PM,Stude Park,2,,8/3/14,11:28 PM,Stude Park,2,18.00,17.10,720,145,BCycle 1.0,$6.00 ,,
285388,,24 Hour Kiosk,118 CRACKED FRAME,8/3/14,9:02 PM,Rusk & St. Emanuel,5,,8/3/14,9:24 PM,Westheimer & Waugh,10,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
529136,77007,24 Hour Kiosk,887,8/3/14,8:58 PM,Smith & Capitol,7,,8/3/14,9:20 PM,Spotts Park,14,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
529136,77007,24 Hour Kiosk,828,8/3/14,8:58 PM,Smith & Capitol,3,,8/3/14,9:20 PM,Spotts Park,7,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
529268,77007,24 Hour Kiosk,517,8/3/14,8:40 PM,Rusk & St. Emanuel,2,,8/3/14,9:07 PM,Rusk & St. Emanuel,5,3.40,3.23,136,27,BCycle 1.0,$0.00 ,,
529268,77007,24 Hour Kiosk,315,8/3/14,8:39 PM,Rusk & St. Emanuel,4,,8/3/14,9:07 PM,Rusk & St. Emanuel,4,3.40,3.23,136,28,BCycle 1.0,$0.00 ,,
529268,77007,24 Hour Kiosk,904 CRACKED FRAME,8/3/14,8:38 PM,Rusk & St. Emanuel,3,,8/3/14,9:07 PM,Rusk & St. Emanuel,3,3.30,3.14,132,29,BCycle 1.0,$0.00 ,,
529242,77035,24 Hour Kiosk,240 CRACKED FRAME,8/3/14,8:12 PM,Sabine Bridge,6,,8/3/14,9:24 PM,Sabine Bridge,6,10.80,10.26,432,72,BCycle 1.0,$2.00 ,,
513814,77034,24 Hour Kiosk,928 CRACKED FRAME,8/3/14,8:11 PM,La Branch & Lamar,8,,8/3/14,8:53 PM,La Branch & Lamar,4,6.40,6.08,256,42,BCycle 1.0,$0.00 ,,
529242,77035,24 Hour Kiosk,502 CRACKED FRAME,8/3/14,8:11 PM,Sabine Bridge,9,,8/3/14,9:24 PM,Sabine Bridge,9,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
513814,77034,24 Hour Kiosk,958 CRACKED FRAME,8/3/14,8:11 PM,La Branch & Lamar,2,,8/3/14,8:53 PM,La Branch & Lamar,8,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
529234,77025,24 Hour Kiosk,300 CRACKED FRAME,8/3/14,8:10 PM,METRO Transit Center,10,,8/3/14,8:54 PM,METRO Transit Center,7,5.00,4.75,200,44,BCycle 1.0,$0.00 ,,
529234,77025,24 Hour Kiosk,025 G,8/3/14,8:09 PM,METRO Transit Center,9,,8/3/14,8:54 PM,METRO Transit Center,9,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
529237,77035,24 Hour Kiosk,160 G CRACKED FRAME,8/3/14,8:09 PM,Sabine Bridge,7,,8/3/14,9:24 PM,Sabine Bridge,8,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
529234,77025,24 Hour Kiosk,113 CRACKED FRAME,8/3/14,8:08 PM,METRO Transit Center,8,,8/3/14,8:54 PM,METRO Transit Center,10,3.50,3.33,140,46,BCycle 1.0,$0.00 ,,
529237,77035,24 Hour Kiosk,534,8/3/14,8:08 PM,Sabine Bridge,8,,8/3/14,9:24 PM,Sabine Bridge,5,8.30,7.89,332,76,BCycle 1.0,$2.00 ,,
529234,77025,24 Hour Kiosk,832,8/3/14,8:07 PM,METRO Transit Center,7,,8/3/14,8:54 PM,METRO Transit Center,8,4.00,3.80,160,47,BCycle 1.0,$0.00 ,,
529227,77080,24 Hour Kiosk,133 CRACKED FRAME,8/3/14,8:05 PM,Sabine Bridge,5,,8/3/14,9:02 PM,Sabine Bridge,2,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
426664,49503,24 Hour Kiosk,826,8/3/14,8:05 PM,Spotts Park,3,,8/3/14,8:47 PM,Spotts Park,1,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
529227,77080,24 Hour Kiosk,163 CRACKED FRAME,8/3/14,8:05 PM,Sabine Bridge,3,,8/3/14,8:57 PM,Spotts Park,11,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
426664,49503,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,8/3/14,8:04 PM,Spotts Park,5,,8/3/14,8:05 PM,Spotts Park,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
529227,77080,24 Hour Kiosk,838,8/3/14,8:04 PM,Sabine Bridge,2,,8/3/14,9:02 PM,Sabine Bridge,3,4.20,3.99,168,58,BCycle 1.0,$0.00 ,,
526326,77004,24 Hour Kiosk,201,8/3/14,8:03 PM,MFAH/Fannin & Binz,3,,8/3/14,8:47 PM,MFAH/Fannin & Binz,4,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
526326,77004,24 Hour Kiosk,805 CRACKED FRAME,8/3/14,8:02 PM,MFAH/Fannin & Binz,12,,8/3/14,8:46 PM,MFAH/Fannin & Binz,2,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
526326,77004,24 Hour Kiosk,277 G,8/3/14,8:01 PM,MFAH/Fannin & Binz,2,,8/3/14,8:47 PM,MFAH/Fannin & Binz,3,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
529224,77087,24 Hour Kiosk,109 CRACKED FRAME,8/3/14,8:00 PM,Stude Park,5,,8/3/14,8:35 PM,Stude Park,6,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,062 CRACKED FRAME,8/3/14,8:00 PM,Milam & Webster,13,,8/3/14,9:06 PM,Milam & Webster,12,5.50,5.23,220,66,BCycle 1.0,$2.00 ,,
440042,77011,24 Hour Kiosk,242 CRACKED FRAME,8/3/14,7:55 PM,Stude Park,4,,8/3/14,8:35 PM,Stude Park,5,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
529213,77092,24 Hour Kiosk,068 CRACKED FRAME,8/3/14,7:52 PM,Sabine Bridge,1,,8/3/14,8:24 PM,Sabine Bridge,1,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
529195,77072,24 Hour Kiosk,375 HARVEY,8/3/14,7:44 PM,La Branch & Lamar,3,,8/3/14,8:34 PM,La Branch & Lamar,3,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
529195,77072,24 Hour Kiosk,897 CRACKED FRAME,8/3/14,7:42 PM,La Branch & Lamar,2,,8/3/14,8:34 PM,La Branch & Lamar,2,9.20,8.74,368,52,BCycle 1.0,$0.00 ,,
529187,77090,24 Hour Kiosk,893 CRACKED FRAME,8/3/14,7:40 PM,MFAH/Fannin & Binz,6,,8/3/14,8:29 PM,MFAH/Fannin & Binz,6,2.10,2.00,84,49,BCycle 1.0,$0.00 ,,
529187,77090,24 Hour Kiosk,157 CRACKED FRAME,8/3/14,7:37 PM,MFAH/Fannin & Binz,1,,8/3/14,8:28 PM,MFAH/Fannin & Binz,1,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
436571,77022,24 Hour Kiosk,872,8/3/14,7:34 PM,Sabine Bridge,4,,8/3/14,8:55 PM,Sabine Bridge,4,5.30,5.04,212,81,BCycle 1.0,,1,$0.00 
451296,77009,24 Hour Kiosk,156,8/3/14,7:30 PM,Stude Park,3,,8/3/14,8:15 PM,Stude Park,9,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
529177,70517,24 Hour Kiosk,951,8/3/14,7:27 PM,Stude Park,11,,8/3/14,7:38 PM,Stude Park,11,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
529175,77009,24 Hour Kiosk,129 CRACKED FRAME,8/3/14,7:26 PM,Stude Park,1,,8/3/14,7:37 PM,Stude Park,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
529014,77046,Monthly Membership,105 CRACKED FRAME,8/3/14,7:26 PM,Hermann Park Lake Plaza (old),1,,8/3/14,7:55 PM,Westheimer & Waugh,7,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
529168,77040,24 Hour Kiosk,958 CRACKED FRAME,8/3/14,7:24 PM,McKinney & Caroline,4,,8/3/14,8:06 PM,La Branch & Lamar,2,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
529168,77040,24 Hour Kiosk,928 CRACKED FRAME,8/3/14,7:23 PM,McKinney & Caroline,8,,8/3/14,8:07 PM,La Branch & Lamar,8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
529166,77093,24 Hour Kiosk,533 CRACKED FRAME,8/3/14,7:23 PM,Market Square,6,,8/3/14,8:17 PM,Market Square,6,1.00,0.95,40,54,BCycle 1.0,$0.00 ,,
529166,77093,24 Hour Kiosk,939 CRACKED FRAME,8/3/14,7:22 PM,Market Square,8,,8/3/14,8:18 PM,Market Square,3,1.70,1.62,68,56,BCycle 1.0,$0.00 ,,
529166,77093,24 Hour Kiosk,455,8/3/14,7:21 PM,Market Square,1,,8/3/14,8:17 PM,Market Square,8,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
529156,77012,24 Hour Kiosk,145 CRACKED FRAME,8/3/14,7:13 PM,Hermann Park Lake Plaza (old),11,,8/3/14,8:40 PM,Hermann Park Lake Plaza (old),11,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
529156,77012,24 Hour Kiosk,937 CRACKED FRAME,8/3/14,7:12 PM,Hermann Park Lake Plaza (old),7,,8/3/14,8:40 PM,Hermann Park Lake Plaza (old),7,13.20,12.54,528,88,BCycle 1.0,$2.00 ,,
529156,77012,24 Hour Kiosk,845,8/3/14,7:12 PM,Hermann Park Lake Plaza (old),6,,8/4/14,6:00 AM,Hermann Park Lake Plaza (old),6,12.80,12.16,512,648,BCycle 1.0,,87,$2.00 
529156,77012,24 Hour Kiosk,931 CRACKED FRAME,8/3/14,7:11 PM,Hermann Park Lake Plaza (old),3,,8/3/14,8:40 PM,Hermann Park Lake Plaza (old),3,13.40,12.73,536,89,BCycle 1.0,$2.00 ,,
320983,77007,Annual Membership,826,8/3/14,7:08 PM,Sabine Bridge,8,,8/3/14,8:01 PM,Spotts Park,3,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
320535,77017,Annual Membership,165 CRACKED FRAME SHOP BIKE,8/3/14,7:07 PM,Sabine Bridge,3,,8/3/14,8:00 PM,Spotts Park,5,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
415715,77002,24 Hour Kiosk,870 CRACKED FRAME,8/3/14,6:59 PM,Taft & Fairview,1,,8/3/14,7:08 PM,METRO Transit Center,3,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
528564,77092,24 Hour Kiosk,231,8/3/14,6:59 PM,Spotts Park,4,,8/3/14,8:37 PM,Spotts Park,9,1.30,1.24,52,98,BCycle 1.0,$4.00 ,,
528566,77007,24 Hour Kiosk,935 CRACKED FRAME,8/3/14,6:59 PM,Spotts Park,2,,8/3/14,8:37 PM,Spotts Park,8,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
528778,77020,24 Hour Pass,410 HARVEY,8/3/14,6:57 PM,Elgin & Smith,11,,8/3/14,7:17 PM,Elgin & Smith,11,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
528793,77020,24 Hour Pass,130 CRACKED FRAME,8/3/14,6:56 PM,Elgin & Smith,10,,8/3/14,7:18 PM,Elgin & Smith,10,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
529136,77007,24 Hour Kiosk,195 CRACKED FRAME,8/3/14,6:53 PM,Spotts Park,7,,8/3/14,7:12 PM,Smith & Capitol,14,2.20,2.09,88,19,BCycle 1.0,$0.00 ,,
529136,77007,24 Hour Kiosk,260 CRACKED FRAME,8/3/14,6:53 PM,Spotts Park,6,,8/3/14,7:13 PM,Smith & Capitol,12,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
489548,77040,24 Hour Kiosk,991 CRACKED FRAME,8/3/14,6:47 PM,Spotts Park,3,,8/3/14,8:28 PM,Spotts Park,3,4.40,4.18,176,101,BCycle 1.0,$4.00 ,,
529124,77399,24 Hour Kiosk,830 CRACKED FRAME,8/3/14,6:47 PM,Westheimer & Waugh,12,,8/3/14,9:24 PM,Westheimer & Waugh,12,7.00,6.65,280,157,BCycle 1.0,$8.00 ,,
285388,,24 Hour Kiosk,904 CRACKED FRAME,8/3/14,6:47 PM,Westheimer & Waugh,9,,8/3/14,7:12 PM,Rusk & St. Emanuel,3,3.20,3.04,128,25,BCycle 1.0,$0.00 ,,
407106,77054,24 Hour Kiosk,827 CRACKED FRAME,8/3/14,6:46 PM,MFAH/Fannin & Binz,7,,8/3/14,7:31 PM,Freed Library,1,2.30,2.19,92,45,BCycle 1.0,$0.00 ,,
529121,0,24 Hour Kiosk,190 CRACKED FRAME,8/3/14,6:45 PM,MFAH/Fannin & Binz,4,,8/3/14,7:31 PM,Freed Library,2,1.70,1.62,68,46,BCycle 1.0,$0.00 ,,
320983,77007,Annual Membership,826,8/3/14,6:43 PM,Spotts Park,2,,8/3/14,7:07 PM,Sabine Bridge,8,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
407106,77054,24 Hour Kiosk,859 CRACKED FRAME,8/3/14,6:43 PM,MFAH/Fannin & Binz,10,,8/3/14,7:31 PM,Freed Library,6,2.10,2.00,84,48,BCycle 1.0,$0.00 ,,
529115,77042,24 Hour Kiosk,526,8/3/14,6:41 PM,Market Square,2,,8/3/14,7:43 PM,Market Square,2,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
529014,77046,Monthly Membership,105 CRACKED FRAME,8/3/14,6:41 PM,Hermann Park Lake Plaza (old),1,,8/3/14,7:26 PM,Hermann Park Lake Plaza (old),1,1.00,0.95,40,45,BCycle 1.0,$0.00 ,,
320983,77007,Annual Membership,991 CRACKED FRAME,8/3/14,6:41 PM,Spotts Park,3,,8/3/14,6:41 PM,Spotts Park,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
529115,77042,24 Hour Kiosk,224 CRACKED FRAME,8/3/14,6:41 PM,Market Square,4,,8/3/14,7:43 PM,Market Square,4,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
320535,77017,Annual Membership,165 CRACKED FRAME SHOP BIKE,8/3/14,6:40 PM,Spotts Park,4,,8/3/14,7:07 PM,Sabine Bridge,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
398415,77038,24 Hour Kiosk,358,8/3/14,6:36 PM,Stude Park,3,,8/3/14,8:09 PM,Stude Park,3,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
529107,77070,24 Hour Kiosk,420 CRACKED FRAME,8/3/14,6:36 PM,Hermann Park Lake Plaza (old),2,,8/3/14,8:28 PM,Hermann Park Lake Plaza (old),2,0.20,0.19,8,112,BCycle 1.0,,1,$0.00 
529107,77070,24 Hour Kiosk,251,8/3/14,6:36 PM,Hermann Park Lake Plaza (old),1,,8/3/14,8:28 PM,Hermann Park Lake Plaza (old),1,0.20,0.19,8,112,BCycle 1.0,,1,$0.00 
398415,77038,24 Hour Kiosk,975 CRACKED FRAME,8/3/14,6:35 PM,Stude Park,2,,8/3/14,8:09 PM,Stude Park,2,14.10,13.40,564,94,BCycle 1.0,$2.00 ,,
447645,77006,Annual Membership,184 CRACKED FRAME,8/3/14,6:32 PM,Taft & Fairview,5,,8/3/14,6:39 PM,Milam & Webster,7,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
487180,77030,Annual Membership,854 CRACKED FRAME,8/3/14,6:31 PM,McKinney & Caroline,6,,8/3/14,6:40 PM,Milam & Webster,11,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
493191,77030,Annual Membership,062 CRACKED FRAME,8/3/14,6:31 PM,McKinney & Caroline,9,,8/3/14,6:40 PM,Milam & Webster,13,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
208064,77002,Annual Membership,2014,8/3/14,6:29 PM,Main & Dallas,8,,8/3/14,6:34 PM,METRO Transit Center,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
328054,77257,Annual Membership,144 CRACKED FRAME,8/3/14,6:28 PM,La Branch & Lamar,4,,8/3/14,6:33 PM,Rusk & St. Emanuel,6,1.00,0.95,40,5,BCycle 1.0,$0.00 ,,
328153,77010,Annual Membership,315,8/3/14,6:28 PM,La Branch & Lamar,3,,8/3/14,6:34 PM,Rusk & St. Emanuel,4,0.70,0.67,28,6,BCycle 1.0,$0.00 ,,
208059,77002,Annual Membership,089 HARVEY,8/3/14,6:28 PM,Main & Dallas,7,,8/3/14,6:34 PM,METRO Transit Center,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
529089,77076,24 Hour Kiosk,857,8/3/14,6:28 PM,Stude Park,7,,8/3/14,7:23 PM,Stude Park,7,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
529083,77076,24 Hour Kiosk,156,8/3/14,6:27 PM,Stude Park,4,,8/3/14,7:23 PM,Stude Park,3,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
529082,77042,24 Hour Kiosk,534,8/3/14,6:26 PM,Sabine Bridge,4,,8/3/14,7:08 PM,Sabine Bridge,8,10.40,9.88,416,42,BCycle 1.0,$0.00 ,,
492449,77003,24 Hour Kiosk,322 CRACKED FRAME,8/3/14,6:26 PM,Rusk & St. Emanuel,4,,8/3/14,6:36 PM,1919 Runnels,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
492449,77003,24 Hour Kiosk,153 CRACKED FRAME,8/3/14,6:25 PM,Rusk & St. Emanuel,6,,8/3/14,6:36 PM,1919 Runnels,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
529045,77042,24 Hour Pass,872,8/3/14,6:24 PM,Sabine Bridge,8,,8/3/14,7:08 PM,Sabine Bridge,4,5.60,5.32,224,44,BCycle 1.0,$0.00 ,,
529066,77450,24 Hour Kiosk,108 CRACKED FRAME,8/3/14,6:23 PM,Taft & Fairview,11,,8/3/14,8:34 PM,Taft & Fairview,10,3.10,2.95,124,131,BCycle 1.0,$6.00 ,,
529066,77450,24 Hour Kiosk,429,8/3/14,6:23 PM,Taft & Fairview,9,,8/3/14,8:33 PM,Taft & Fairview,8,18.00,17.10,720,130,BCycle 1.0,$6.00 ,,
529073,77084,24 Hour Kiosk,068 CRACKED FRAME,8/3/14,6:23 PM,Sabine Bridge,3,,8/3/14,6:55 PM,Sabine Bridge,1,0.80,0.76,32,32,BCycle 1.0,$0.00 ,,
529066,77450,24 Hour Kiosk,183,8/3/14,6:22 PM,Taft & Fairview,8,,8/3/14,8:34 PM,Taft & Fairview,7,18.00,17.10,720,132,BCycle 1.0,$6.00 ,,
