User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
437990,77373,24 Hour Kiosk,853 CRACKED FRAME,5/14/14,7:21 PM,Stude Park,3,,5/15/14,6:01 AM,Stude Park,3,7.20,6.84,288,640,BCycle 1.0,,48,$0.00 
437990,77373,24 Hour Kiosk,062 CRACKED FRAME,5/14/14,7:20 PM,Stude Park,1,,5/14/14,8:08 PM,Stude Park,2,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
437903,84095,24 Hour Kiosk,533 R,5/14/14,7:14 PM,Market Square,5,,5/14/14,7:38 PM,Clay & Smith,9,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,224 CRACKED FRAME,5/14/14,7:12 PM,Sabine Bridge,6,,5/14/14,7:16 PM,Sabine Bridge,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
437621,95267,24 Hour Kiosk,188 CRACKED FRAME,5/14/14,7:09 PM,UHD/Main & Franklin,7,,5/14/14,7:21 PM,Rusk & St. Emanuel,8,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
324273,77006,Annual Membership,981 CRACKED FRAME,5/14/14,7:09 PM,Milam & Webster,1,,5/14/14,7:13 PM,Elgin & Smith,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
437619,95219,24 Hour Kiosk,869 CRACKED FRAME,5/14/14,7:09 PM,UHD/Main & Franklin,1,,5/14/14,7:21 PM,Rusk & St. Emanuel,7,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
436436,63040,24 Hour Kiosk,838,5/14/14,7:07 PM,Sabine Bridge,9,,5/14/14,7:27 PM,Sabine Bridge,9,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,951,5/14/14,7:02 PM,Westheimer & Waugh,12,,5/14/14,7:52 PM,La Branch & Lamar,1,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,413 CRACKED FRAME,5/14/14,7:01 PM,Westheimer & Waugh,13,,5/14/14,7:53 PM,La Branch & Lamar,2,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
437971,77027,24 Hour Kiosk,133 CRACKED FRAME,5/14/14,6:58 PM,Sabine Bridge,2,,5/14/14,7:40 PM,Sabine Bridge,6,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
372076,77007,24 Hour Kiosk,821,5/14/14,6:57 PM,Smith & Capitol,5,,5/14/14,7:58 PM,Spotts Park,5,1.90,1.81,76,61,BCycle 1.0,$0.00 ,,
372076,77007,24 Hour Kiosk,147 CRACKED FRAME,5/14/14,6:57 PM,Smith & Capitol,5,,5/14/14,7:57 PM,Spotts Park,7,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
437966,24153,24 Hour Kiosk,925,5/14/14,6:57 PM,METRO Transit Center,9,,5/14/14,7:21 PM,Ensemble/HCC Station,2,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
433077,77007,24 Hour Kiosk,260 CRACKED FRAME,5/14/14,6:52 PM,Sabine Bridge,3,,5/14/14,7:34 PM,Sabine Bridge,2,1.20,1.14,48,42,BCycle 1.0,$0.00 ,,
437962,77022,24 Hour Kiosk,420 CRACKED FRAME,5/14/14,6:51 PM,Stude Park,2,,5/14/14,7:25 PM,Stude Park,1,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
437962,77022,24 Hour Kiosk,279 CRACKED FRAME,5/14/14,6:51 PM,Stude Park,1,,5/14/14,7:26 PM,Stude Park,2,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
434019,77002,Monthly Membership,143 CRACKED FRAME,5/14/14,6:50 PM,La Branch & Lamar,2,,5/14/14,7:03 PM,Smith & Capitol,12,1.70,1.62,68,13,BCycle 1.0,$0.00 ,,
434020,77002,Monthly Membership,954 CRACKED FRAME,5/14/14,6:48 PM,La Branch & Lamar,1,,5/14/14,7:03 PM,Smith & Capitol,5,1.20,1.14,48,15,BCycle 1.0,$0.00 ,,
434778,55408,Monthly Membership,979 CRACKED FRAME,5/14/14,6:47 PM,Main & Dallas,4,,5/14/14,6:53 PM,Milam & Webster,10,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
437339,84120,24 Hour Kiosk,268 CRACKED FRAME,5/14/14,6:43 PM,Lamar & Milam,7,,5/14/14,7:26 PM,Lamar & Milam,7,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
436984,84081,Monthly Membership,810 HARVEY,5/14/14,6:43 PM,Lamar & Milam,12,,5/14/14,7:26 PM,Lamar & Milam,10,1.50,1.43,60,43,BCycle 1.0,$0.00 ,,
437959,77019,24 Hour Kiosk,798 CRACKED FRAME,5/14/14,6:42 PM,Sabine Bridge,1,,5/14/14,7:03 PM,Sabine Bridge,3,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
433614,30370,Monthly Membership,876 CRACKED FRAME,5/14/14,6:42 PM,Main & Dallas,2,,5/14/14,7:03 PM,Westheimer & Waugh,13,1.90,1.81,76,21,BCycle 1.0,$0.00 ,,
366219,77003,24 Hour Kiosk,105 CRACKED FRAME,5/14/14,6:35 PM,Rusk & St. Emanuel,5,,5/14/14,7:31 PM,Rusk & St. Emanuel,5,2.70,2.57,108,56,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,954 CRACKED FRAME,5/14/14,6:33 PM,UHD/Main & Franklin,8,,5/14/14,6:45 PM,La Branch & Lamar,1,0.80,0.76,32,12,BCycle 1.0,$0.00 ,,
437955,94122,24 Hour Kiosk,269 CRACKED FRAME,5/14/14,6:32 PM,Hermann Park Lake Plaza (old),1,,5/14/14,7:55 PM,Hermann Park Lake Plaza (old),7,1.20,1.14,48,83,BCycle 1.0,$2.00 ,,
372076,77007,24 Hour Kiosk,222,5/14/14,6:32 PM,Spotts Park,2,,5/14/14,6:56 PM,Smith & Capitol,7,2.80,2.66,112,24,BCycle 1.0,$0.00 ,,
436436,63040,24 Hour Kiosk,838,5/14/14,6:32 PM,La Branch & Lamar,4,,5/14/14,7:07 PM,Sabine Bridge,9,2.30,2.19,92,35,BCycle 1.0,$0.00 ,,
434778,55408,Monthly Membership,380,5/14/14,6:32 PM,La Branch & Lamar,3,,5/14/14,6:35 PM,Main & Dallas,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
372076,77007,24 Hour Kiosk,821,5/14/14,6:32 PM,Spotts Park,5,,5/14/14,6:57 PM,Smith & Capitol,5,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
372076,77007,24 Hour Kiosk,270,5/14/14,6:31 PM,Spotts Park,3,,5/14/14,6:32 PM,Spotts Park,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
437951,77096,24 Hour Kiosk,262 CRACKED FRAME,5/14/14,6:29 PM,Hermann Park Lake Plaza (old),11,,5/14/14,6:44 PM,Hermann Park Lake Plaza (old),1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,218,5/14/14,6:28 PM,Main & Dallas,12,,5/14/14,6:31 PM,Lamar & Milam,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
437413,22150,24 Hour Kiosk,964 CRACKED FRAME,5/14/14,6:27 PM,La Branch & Lamar,2,,5/14/14,6:52 PM,Hermann Park Lake Plaza (old),12,3.20,3.04,128,25,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,143 CRACKED FRAME,5/14/14,6:27 PM,City Hall,8,,5/14/14,6:46 PM,La Branch & Lamar,2,0.80,0.76,32,19,BCycle 1.0,$0.00 ,,
437949,77478,24 Hour Kiosk,805 CRACKED FRAME,5/14/14,6:27 PM,Hermann Park Lake Plaza (old),9,,5/14/14,8:14 PM,Ensemble/HCC Station,14,16.00,15.20,640,107,BCycle 1.0,$4.00 ,,
437949,77478,24 Hour Kiosk,145 CRACKED FRAME,5/14/14,6:26 PM,Hermann Park Lake Plaza (old),7,,5/14/14,8:15 PM,Ensemble/HCC Station,7,16.40,15.58,656,109,BCycle 1.0,$4.00 ,,
437949,77478,24 Hour Kiosk,124,5/14/14,6:25 PM,Hermann Park Lake Plaza (old),3,,5/14/14,8:15 PM,Ensemble/HCC Station,11,16.50,15.68,660,110,BCycle 1.0,$4.00 ,,
437944,52358,24 Hour Kiosk,535 R2,5/14/14,6:23 PM,Hermann Park Lake Plaza (old),2,,5/14/14,7:18 PM,Hermann Park Lake Plaza (old),2,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
437937,75040,24 Hour Kiosk,892 CRACKED FRAME,5/14/14,6:18 PM,La Branch & Lamar,1,,5/14/14,6:28 PM,Clay & Smith,12,16.30,15.49,652,10,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,252,5/14/14,6:17 PM,Main & Dallas,5,,5/14/14,6:19 PM,Lamar & Milam,14,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
437874,98118,24 Hour Kiosk,304 CRACKED FRAME,5/14/14,6:10 PM,Freed Library,5,,5/14/14,6:43 PM,Lamar & Crawford,8,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
437872,98103,24 Hour Kiosk,827 CRACKED FRAME,5/14/14,6:10 PM,Freed Library,7,,5/14/14,6:43 PM,Lamar & Crawford,3,3.50,3.33,140,33,BCycle 1.0,$0.00 ,,
437932,58554,24 Hour Kiosk,526,5/14/14,6:09 PM,Market Square,10,,5/14/14,6:27 PM,Market Square,10,0.70,0.67,28,18,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,838,5/14/14,6:09 PM,La Branch & Lamar,7,,5/14/14,6:09 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
437931,58554,24 Hour Kiosk,992 CRACKED FRAME,5/14/14,6:08 PM,Market Square,8,,5/14/14,6:27 PM,Market Square,8,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
395315,77020,24 Hour Kiosk,429,5/14/14,6:07 PM,Rusk & St. Emanuel,4,,5/14/14,7:58 PM,Rusk & St. Emanuel,2,16.60,15.77,664,111,BCycle 1.0,$4.00 ,,
320221,77019,Annual Membership,197,5/14/14,6:05 PM,METRO Transit Center,10,,5/14/14,6:12 PM,West Gray & Baldwin,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
437924,77083,24 Hour Kiosk,939 CRACKED FRAME,5/14/14,6:04 PM,Hermann Park Lake Plaza (old),6,,5/14/14,6:58 PM,Hermann Park Lake Plaza (old),6,3.20,3.04,128,54,BCycle 1.0,$0.00 ,,
437924,77083,24 Hour Kiosk,205 CRACKED FRAME,5/14/14,6:03 PM,Hermann Park Lake Plaza (old),5,,5/14/14,6:58 PM,Hermann Park Lake Plaza (old),5,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
437920,77042,24 Hour Pass,275 R2,5/14/14,6:00 PM,Clay & Smith,1,,5/14/14,6:00 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,951,5/14/14,5:57 PM,Taft & Fairview,1,,5/14/14,6:03 PM,Westheimer & Waugh,12,0.80,0.76,32,6,BCycle 1.0,$0.00 ,,
437918,77095,24 Hour Kiosk,535 CRACKED FRAME,5/14/14,5:54 PM,Stude Park,5,,5/14/14,6:55 PM,Stude Park,5,4.60,4.37,184,61,BCycle 1.0,$0.00 ,,
341406,77095,24 Hour Kiosk,062 CRACKED FRAME,5/14/14,5:53 PM,Stude Park,7,,5/14/14,6:56 PM,Stude Park,1,9.40,8.93,376,63,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,951,5/14/14,5:49 PM,Milam & Webster,12,,5/14/14,5:57 PM,Taft & Fairview,1,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
437864,77080,24 Hour Kiosk,193 CRACKED FRAME,5/14/14,5:44 PM,Spotts Park,1,,5/14/14,6:29 PM,Spotts Park,11,3.10,2.95,124,45,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,151,5/14/14,5:44 PM,Tellepsen YMCA,2,,5/14/14,5:52 PM,Taft & Fairview,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,892 CRACKED FRAME,5/14/14,5:43 PM,Sabine Bridge,9,,5/14/14,6:07 PM,La Branch & Lamar,1,4.30,4.09,172,24,BCycle 1.0,$0.00 ,,
437912,77017,24 Hour Kiosk,871 CRACKED FRAME,5/14/14,5:43 PM,Stude Park,4,,5/14/14,6:31 PM,Stude Park,4,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
437910,77009,24 Hour Kiosk,853 CRACKED FRAME,5/14/14,5:42 PM,Stude Park,3,,5/14/14,6:31 PM,Stude Park,3,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,951,5/14/14,5:42 PM,Lamar & Milam,10,,5/14/14,5:49 PM,Milam & Webster,12,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
437861,77080,24 Hour Kiosk,222,5/14/14,5:42 PM,Spotts Park,2,,5/14/14,6:29 PM,Spotts Park,2,3.10,2.95,124,47,BCycle 1.0,$0.00 ,,
437861,77080,24 Hour Kiosk,116 CRACKED FRAME,5/14/14,5:39 PM,Spotts Park,4,,5/14/14,6:29 PM,Spotts Park,4,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,413 CRACKED FRAME,5/14/14,5:38 PM,Main & Dallas,10,,5/14/14,5:56 PM,Westheimer & Waugh,13,2.30,2.19,92,18,BCycle 1.0,$0.00 ,,
405315,77093,24 Hour Kiosk,240 CRACKED FRAME,5/14/14,5:33 PM,Spotts Park,1,,5/14/14,6:02 PM,Spotts Park,1,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
405317,77093,24 Hour Kiosk,821,5/14/14,5:32 PM,Spotts Park,5,,5/14/14,6:02 PM,Spotts Park,5,4.20,3.99,168,30,BCycle 1.0,$0.00 ,,
437903,84095,24 Hour Kiosk,147 CRACKED FRAME,5/14/14,5:30 PM,METRO Transit Center,8,,5/14/14,6:18 PM,Smith & Capitol,5,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
433001,13994,24 Hour Kiosk,269 CRACKED FRAME,5/14/14,5:28 PM,Hermann Park Lake Plaza (old),1,,5/14/14,6:26 PM,Hermann Park Lake Plaza (old),1,3.30,3.14,132,58,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,964 CRACKED FRAME,5/14/14,5:27 PM,City Hall,10,,5/14/14,6:08 PM,La Branch & Lamar,2,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
436852,77002,24 Hour Kiosk,994 CRACKED FRAME,5/14/14,5:26 PM,Main & Dallas,1,,5/14/14,8:50 PM,Main & Dallas,2,2.70,2.57,108,204,BCycle 1.0,$10.00 ,,
234956,,Not Applicable,380,5/14/14,5:26 PM,City Hall,11,,5/14/14,6:09 PM,La Branch & Lamar,3,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,186 CRACKED FRAME,5/14/14,5:26 PM,City Hall,9,,5/14/14,5:26 PM,City Hall,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216364,77006,Annual Membership,143 CRACKED FRAME,5/14/14,5:25 PM,McKinney & Caroline,2,,5/14/14,5:30 PM,City Hall,8,0.70,0.67,28,5,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,180 CRACKED FRAME,5/14/14,5:20 PM,La Branch & Lamar,1,,5/14/14,5:26 PM,Lamar & Milam,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
435404,77019,24 Hour Kiosk,827 CRACKED FRAME,5/14/14,5:15 PM,Westheimer & Waugh,2,,5/14/14,5:22 PM,Freed Library,7,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,128 CRACKED FRAME,5/14/14,5:09 PM,McKinney & Caroline,1,,5/14/14,5:14 PM,Tellepsen YMCA,7,0.60,0.57,24,5,BCycle 1.0,$0.00 ,,
437656,70808,24 Hour Kiosk,881 CRACKED FRAME,5/14/14,5:05 PM,Spotts Park,13,,5/14/14,5:42 PM,Freed Library,4,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
404057,77098,24 Hour Kiosk,838,5/14/14,5:05 PM,Elgin & Smith,5,,5/14/14,5:23 PM,La Branch & Lamar,7,1.80,1.71,72,18,BCycle 1.0,$0.00 ,,
437876,77038,24 Hour Kiosk,805 CRACKED FRAME,5/14/14,5:02 PM,Hermann Park Lake Plaza (old),9,,5/14/14,6:24 PM,Hermann Park Lake Plaza (old),9,12.30,11.69,492,82,BCycle 1.0,$2.00 ,,
437874,98118,24 Hour Kiosk,958 CRACKED FRAME,5/14/14,5:00 PM,La Branch & Lamar,8,,5/14/14,6:09 PM,Freed Library,1,6.20,5.89,248,69,BCycle 1.0,$2.00 ,,
437872,98103,24 Hour Kiosk,989 CRACKED FRAME,5/14/14,4:59 PM,La Branch & Lamar,1,,5/14/14,6:09 PM,Freed Library,6,10.50,9.98,420,70,BCycle 1.0,$2.00 ,,
437339,84120,24 Hour Kiosk,991 CRACKED FRAME,5/14/14,4:58 PM,UHD/Main & Franklin,7,,5/14/14,5:19 PM,Lamar & Milam,9,1.50,1.43,60,21,BCycle 1.0,$0.00 ,,
436984,84081,Monthly Membership,810 HARVEY,5/14/14,4:58 PM,UHD/Main & Franklin,9,,5/14/14,5:19 PM,Lamar & Milam,12,1.50,1.43,60,21,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,224 CRACKED FRAME,5/14/14,4:57 PM,City Hall,2,,5/14/14,5:01 PM,Sabine Bridge,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
437861,77080,24 Hour Kiosk,116 CRACKED FRAME,5/14/14,4:56 PM,Spotts Park,4,,5/14/14,5:39 PM,Spotts Park,4,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
437864,77080,24 Hour Kiosk,193 CRACKED FRAME,5/14/14,4:55 PM,Spotts Park,1,,5/14/14,5:43 PM,Spotts Park,1,3.20,3.04,128,48,BCycle 1.0,$0.00 ,,
437621,95267,24 Hour Kiosk,188 CRACKED FRAME,5/14/14,4:54 PM,Smith & Capitol,7,,5/14/14,5:05 PM,UHD/Main & Franklin,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
437619,95219,24 Hour Kiosk,954 CRACKED FRAME,5/14/14,4:54 PM,Smith & Capitol,5,,5/14/14,5:04 PM,UHD/Main & Franklin,8,0.40,0.38,16,10,BCycle 1.0,$0.00 ,,
437861,77080,24 Hour Kiosk,222,5/14/14,4:53 PM,Spotts Park,2,,5/14/14,5:42 PM,Spotts Park,2,3.10,2.95,124,49,BCycle 1.0,$0.00 ,,
352639,77019,Annual Membership,304 CRACKED FRAME,5/14/14,4:53 PM,MFAH/Fannin & Binz,8,,5/14/14,5:02 PM,Freed Library,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
435404,77019,24 Hour Kiosk,877 CRACKED FRAME,5/14/14,4:39 PM,Freed Library,1,,5/14/14,5:15 PM,Westheimer & Waugh,10,2.10,2.00,84,36,BCycle 1.0,$0.00 ,,
436875,77019,Monthly Membership,240 CRACKED FRAME,5/14/14,4:33 PM,La Branch & Lamar,7,,5/14/14,4:58 PM,Spotts Park,1,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
437339,84120,24 Hour Kiosk,991 CRACKED FRAME,5/14/14,4:31 PM,La Branch & Lamar,6,,5/14/14,4:58 PM,UHD/Main & Franklin,7,3.00,2.85,120,27,BCycle 1.0,$0.00 ,,
436984,84081,Monthly Membership,810 HARVEY,5/14/14,4:30 PM,La Branch & Lamar,5,,5/14/14,4:58 PM,UHD/Main & Franklin,9,2.00,1.90,80,28,BCycle 1.0,$0.00 ,,
416293,77037,24 Hour Kiosk,420 CRACKED FRAME,5/14/14,4:25 PM,Stude Park,2,,5/14/14,6:42 PM,Stude Park,2,18.00,17.10,720,137,BCycle 1.0,$6.00 ,,
416293,77037,24 Hour Kiosk,279 CRACKED FRAME,5/14/14,4:24 PM,Stude Park,1,,5/14/14,6:42 PM,Stude Park,1,18.00,17.10,720,138,BCycle 1.0,$6.00 ,,
436822,27284,Monthly Membership,151,5/14/14,4:22 PM,La Branch & Lamar,4,,5/14/14,4:29 PM,Tellepsen YMCA,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
356288,77006,Annual Membership,252,5/14/14,4:18 PM,Sabine Bridge,7,,5/14/14,4:26 PM,Main & Dallas,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,951,5/14/14,4:09 PM,La Branch & Lamar,3,,5/14/14,4:15 PM,Lamar & Milam,10,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
324033,77098,Annual Membership,876 CRACKED FRAME,5/14/14,4:03 PM,Tellepsen YMCA,7,,5/14/14,4:06 PM,Main & Dallas,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
425134,77006,Annual Membership,827 CRACKED FRAME,5/14/14,4:02 PM,MFAH/Fannin & Binz,2,,5/14/14,4:18 PM,Westheimer & Waugh,2,1.70,1.62,68,16,BCycle 1.0,$0.00 ,,
437817,54495,24 Hour Kiosk,989 CRACKED FRAME,5/14/14,4:02 PM,Westheimer & Waugh,2,,5/14/14,4:45 PM,La Branch & Lamar,1,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
277106,34610,Annual Membership,979 CRACKED FRAME,5/14/14,3:53 PM,Milam & Webster,12,,5/14/14,4:02 PM,Main & Dallas,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
437771,77477,24 Hour Kiosk,186 CRACKED FRAME,5/14/14,3:51 PM,La Branch & Lamar,10,,5/14/14,4:40 PM,City Hall,9,6.90,6.56,276,49,BCycle 1.0,$0.00 ,,
437773,60523,24 Hour Kiosk,380,5/14/14,3:50 PM,La Branch & Lamar,2,,5/14/14,4:40 PM,City Hall,11,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
437771,77477,24 Hour Kiosk,167,5/14/14,3:50 PM,La Branch & Lamar,9,,5/14/14,4:40 PM,City Hall,7,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,994 CRACKED FRAME,5/14/14,3:45 PM,Lamar & Crawford,3,,5/14/14,3:51 PM,Main & Dallas,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,143 CRACKED FRAME,5/14/14,3:42 PM,Lamar & Crawford,8,,5/14/14,3:57 PM,McKinney & Caroline,2,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,128 CRACKED FRAME,5/14/14,3:41 PM,Lamar & Crawford,9,,5/14/14,3:55 PM,McKinney & Caroline,1,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
435055,77469,24 Hour Kiosk,805 CRACKED FRAME,5/14/14,3:38 PM,Hermann Park Lake Plaza (old),9,,5/14/14,4:23 PM,Hermann Park Lake Plaza (old),9,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
435055,77469,24 Hour Kiosk,205 CRACKED FRAME,5/14/14,3:38 PM,Hermann Park Lake Plaza (old),5,,5/14/14,5:01 PM,Hermann Park Lake Plaza (old),5,12.40,11.78,496,83,BCycle 1.0,$2.00 ,,
424942,77008,24 Hour Kiosk,885,5/14/14,3:37 PM,MFAH/Fannin & Binz,1,,5/14/14,4:07 PM,Main & Dallas,3,2.60,2.47,104,30,BCycle 1.0,$0.00 ,,
356288,77006,Annual Membership,892 CRACKED FRAME,5/14/14,3:37 PM,Sabine Bridge,6,,5/14/14,4:18 PM,Sabine Bridge,9,0.90,0.86,36,41,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,807 CRACKED FRAME,5/14/14,3:34 PM,City Hall,3,,5/14/14,3:44 PM,City Hall,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
437656,70808,24 Hour Kiosk,881 CRACKED FRAME,5/14/14,3:30 PM,UHD/Main & Franklin,7,,5/14/14,5:05 PM,Spotts Park,13,14.20,13.49,568,95,BCycle 1.0,$2.00 ,,
356288,77006,Annual Membership,252,5/14/14,3:29 PM,Main & Dallas,5,,5/14/14,3:37 PM,Sabine Bridge,7,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,512,5/14/14,3:29 PM,Sabine Bridge,8,,5/14/14,3:55 PM,McKinney & Caroline,3,1.00,0.95,40,26,BCycle 1.0,$0.00 ,,
437786,77004,24 Hour Kiosk,145 CRACKED FRAME,5/14/14,3:26 PM,Hermann Park Lake Plaza (old),7,,5/14/14,4:41 PM,Hermann Park Lake Plaza (old),7,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
323558,77002,Annual Membership,201,5/14/14,3:20 PM,Tellepsen YMCA,6,,5/14/14,3:22 PM,Main & Dallas,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
437773,60523,24 Hour Kiosk,180 CRACKED FRAME,5/14/14,3:17 PM,Main & Dallas,4,,5/14/14,3:49 PM,La Branch & Lamar,11,2.50,2.38,100,32,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,850 CRACKED FRAME,5/14/14,3:16 PM,Westheimer & Waugh,13,,5/14/14,3:17 PM,Westheimer & Waugh,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,126,5/14/14,3:16 PM,Westheimer & Waugh,10,,5/14/14,3:16 PM,Westheimer & Waugh,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,989 CRACKED FRAME,5/14/14,3:16 PM,Westheimer & Waugh,12,,5/14/14,3:16 PM,Westheimer & Waugh,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
437771,77477,24 Hour Kiosk,167,5/14/14,3:15 PM,Main & Dallas,3,,5/14/14,3:49 PM,La Branch & Lamar,9,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
437771,77477,24 Hour Kiosk,186 CRACKED FRAME,5/14/14,3:13 PM,Main & Dallas,2,,5/14/14,3:50 PM,La Branch & Lamar,10,3.30,3.14,132,37,BCycle 1.0,$0.00 ,,
277106,34610,Annual Membership,979 CRACKED FRAME,5/14/14,3:11 PM,Main & Dallas,8,,5/14/14,3:19 PM,Milam & Webster,12,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,114 CRACKED FRAME,5/14/14,3:02 PM,MFAH/Fannin & Binz,10,,5/14/14,3:15 PM,Westheimer & Waugh,1,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,502 CRACKED FRAME,5/14/14,2:52 PM,MFAH/Fannin & Binz,11,,5/14/14,3:15 PM,Westheimer & Waugh,5,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,931 CRACKED FRAME,5/14/14,2:52 PM,MFAH/Fannin & Binz,12,,5/14/14,3:16 PM,Westheimer & Waugh,7,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
437621,95267,24 Hour Kiosk,928 CRACKED FRAME,5/14/14,2:47 PM,McKinney & Caroline,14,,5/14/14,2:56 PM,Smith & Capitol,4,1.10,1.05,44,9,BCycle 1.0,$0.00 ,,
437619,95219,24 Hour Kiosk,216 CRACKED FRAME,5/14/14,2:47 PM,McKinney & Caroline,1,,5/14/14,2:56 PM,Smith & Capitol,1,1.10,1.05,44,9,BCycle 1.0,$0.00 ,,
