User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
292612,,24 Hour Kiosk,531 HARVEY,8/8/13,7:51 PM,Hermann Park Lake Plaza (old),8,,8/8/13,7:54 PM,Hermann Park Lake Plaza (old),8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
292612,,24 Hour Kiosk,099 CRACKED FRAME,8/8/13,7:51 PM,Hermann Park Lake Plaza (old),3,,8/8/13,10:12 PM,MFAH/Fannin & Binz,7,18.00,17.10,720,141,BCycle 1.0,$6.00 ,,
206233,77009,Annual Membership,250 R,8/8/13,7:47 PM,McKinney & Caroline,15,,8/8/13,7:53 PM,Smith & Capitol,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
292606,,24 Hour Kiosk,862 CRACKED FRAME,8/8/13,7:43 PM,MFAH/Fannin & Binz,3,,8/8/13,8:37 PM,MFAH/Fannin & Binz,3,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
283084,77006,Annual Membership,444 G,8/8/13,7:43 PM,Freed Library,1,,8/8/13,8:21 PM,Freed Library,6,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
285460,,24 Hour Kiosk,204 CRACKED FRAME,8/8/13,7:40 PM,Hermann Park Lake Plaza (old),6,,8/8/13,8:14 PM,Hermann Park Lake Plaza (old),2,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
292603,,24 Hour Kiosk,242 CRACKED FRAME,8/8/13,7:38 PM,Hermann Park Lake Plaza (old),2,,8/8/13,8:15 PM,Hermann Park Lake Plaza (old),3,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
292597,,24 Hour Kiosk,260 CRACKED FRAME,8/8/13,7:33 PM,Westheimer & Waugh,10,,8/8/13,7:45 PM,Freed Library,3,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
292595,,24 Hour Kiosk,838,8/8/13,7:31 PM,Westheimer & Waugh,4,,8/8/13,7:45 PM,Freed Library,7,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,380,8/8/13,7:28 PM,Elgin & Smith,4,,8/8/13,7:57 PM,Westheimer & Waugh,10,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
292592,,24 Hour Kiosk,519,8/8/13,7:27 PM,Main & Dallas,2,,8/8/13,7:36 PM,Market Square,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
238036,77006,Annual Membership,954 CRACKED FRAME,8/8/13,7:26 PM,Hermann Park Lake Plaza (old),5,,8/8/13,8:11 PM,Hermann Park Lake Plaza (old),12,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,251,8/8/13,7:24 PM,Main & Dallas,7,,8/8/13,7:35 PM,Market Square,9,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
213049,,24 Hour Kiosk,124,8/8/13,7:23 PM,Main & Dallas,1,,8/8/13,7:35 PM,Market Square,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,141 CRACKED FRAME,8/8/13,7:23 PM,Main & Dallas,10,,8/8/13,10:12 PM,Main & Dallas,10,18.00,17.10,720,169,BCycle 1.0,,59,$0.00 
248746,77002,Annual Membership,146 R CRACKED FRAME,8/8/13,7:17 PM,West Gray & Baldwin,1,,8/8/13,7:55 PM,West Gray & Baldwin,11,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
292578,,24 Hour Kiosk,964 CRACKED FRAME,8/8/13,7:15 PM,Clay & Smith,9,,8/8/13,8:43 PM,Clay & Smith,9,13.20,12.54,528,88,BCycle 1.0,$2.00 ,,
292578,,24 Hour Kiosk,265 CRACKED FRAME,8/8/13,7:14 PM,Clay & Smith,6,,8/8/13,8:42 PM,Clay & Smith,7,13.20,12.54,528,88,BCycle 1.0,$2.00 ,,
292578,,24 Hour Kiosk,113 CRACKED FRAME,8/8/13,7:12 PM,Clay & Smith,4,,8/8/13,8:42 PM,Clay & Smith,4,13.50,12.83,540,90,BCycle 1.0,$2.00 ,,
292577,,24 Hour Kiosk,884 CRACKED FRAME,8/8/13,7:11 PM,Clay & Smith,3,,8/8/13,11:05 PM,Clay & Smith,11,18.00,17.10,720,234,BCycle 1.0,,88,$2.00 
258694,,Not Applicable,991 CRACKED FRAME,8/8/13,7:10 PM,Westheimer & Waugh,6,,8/8/13,7:24 PM,Clay & Smith,6,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,241,8/8/13,7:09 PM,Westheimer & Waugh,12,,8/8/13,7:22 PM,Clay & Smith,8,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
278964,77008,Annual Membership,885,8/8/13,7:01 PM,Clay & Smith,1,,8/8/13,7:05 PM,Main & Dallas,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
287070,,24 Hour Kiosk,189,8/8/13,6:51 PM,Hermann Park Lake Plaza (old),4,,8/8/13,7:57 PM,Hermann Park Lake Plaza (old),3,9.90,9.41,396,66,BCycle 1.0,,59,$0.00 
288209,,24 Hour Kiosk,188 CRACKED FRAME,8/8/13,6:51 PM,Hermann Park Lake Plaza (old),1,,8/8/13,7:57 PM,Hermann Park Lake Plaza (old),1,0.10,0.10,4,66,BCycle 1.0,,59,$0.00 
128313,77002,Annual Membership,222,8/8/13,6:48 PM,City Hall,1,,8/8/13,6:54 PM,Market Square,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,844,8/8/13,6:41 PM,Main & Dallas,4,,8/8/13,7:08 PM,Westheimer & Waugh,11,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,979 CRACKED FRAME,8/8/13,6:38 PM,Ensemble/HCC Station,12,,8/8/13,6:50 PM,Main & Dallas,4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,240 CRACKED FRAME,8/8/13,6:37 PM,Ensemble/HCC Station,6,,8/8/13,6:52 PM,Main & Dallas,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
229479,85747,Annual Membership,976 CRACKED FRAME,8/8/13,6:23 PM,Main & Dallas,3,,8/8/13,6:56 PM,Main & Dallas,5,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,440 G,8/8/13,6:04 PM,Freed Library,7,,8/8/13,6:14 PM,Elgin & Smith,5,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,114 CRACKED FRAME,8/8/13,6:03 PM,Rusk & St. Emanuel,4,,8/8/13,6:12 PM,La Branch & Lamar,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,024 G,8/8/13,6:01 PM,Rusk & St. Emanuel,6,,8/8/13,6:13 PM,La Branch & Lamar,5,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,991 CRACKED FRAME,8/8/13,5:33 PM,Lamar & Milam,8,,8/8/13,5:53 PM,Westheimer & Waugh,6,2.20,2.09,88,20,BCycle 1.0,$0.00 ,,
292525,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),8/8/13,5:28 PM,La Branch & Lamar,8,,8/8/13,6:28 PM,La Branch & Lamar,4,8.70,8.27,348,60,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,830 CRACKED FRAME,8/8/13,5:28 PM,Clay & Smith,5,,8/8/13,5:34 PM,METRO Transit Center,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
292523,,24 Hour Kiosk,429,8/8/13,5:27 PM,La Branch & Lamar,7,,8/8/13,6:28 PM,La Branch & Lamar,6,9.20,8.74,368,61,BCycle 1.0,,59,$0.00 
258694,,Not Applicable,884 CRACKED FRAME,8/8/13,5:24 PM,West Gray & Baldwin,8,,8/8/13,5:43 PM,Clay & Smith,3,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,8/8/13,5:24 PM,West Gray & Baldwin,11,,8/8/13,5:42 PM,Clay & Smith,4,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,935 CRACKED FRAME,8/8/13,5:19 PM,La Branch & Lamar,1,,8/8/13,5:26 PM,Tellepsen YMCA,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
292484,,24 Hour Kiosk,200,8/8/13,5:13 PM,Sabine Bridge,1,,8/8/13,6:27 PM,Sabine Bridge,1,11.10,10.55,444,74,BCycle 1.0,$2.00 ,,
231654,77002,Annual Membership,375 HARVEY,8/8/13,4:56 PM,Lamar & Milam,13,,8/8/13,5:04 PM,West Gray & Baldwin,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,402 G CRACKED FRAME,8/8/13,4:48 PM,METRO Transit Center,9,,8/8/13,4:48 PM,METRO Transit Center,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,243 CRACKED FRAME,8/8/13,4:44 PM,METRO Transit Center,10,,8/8/13,4:47 PM,METRO Transit Center,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,402 G CRACKED FRAME,8/8/13,4:43 PM,METRO Transit Center,9,,8/8/13,4:47 PM,METRO Transit Center,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,022 G PRIDE RETIRED,8/8/13,4:43 PM,METRO Transit Center,7,,8/8/13,4:48 PM,METRO Transit Center,7,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
254616,77018,Annual Membership,859 CRACKED FRAME,8/8/13,4:43 PM,METRO Transit Center,11,,8/8/13,4:52 PM,City Hall,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
216100,77396,Annual Membership,144 CRACKED FRAME,8/8/13,4:41 PM,Main & Dallas,5,,8/8/13,4:49 PM,West Gray & Baldwin,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,141 CRACKED FRAME,8/8/13,4:41 PM,West Gray & Baldwin,7,,8/8/13,4:50 PM,Main & Dallas,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,257 CRACKED FRAME,8/8/13,4:34 PM,METRO Transit Center,5,,8/8/13,4:42 PM,METRO Transit Center,5,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,103 CRACKED FRAME,8/8/13,4:34 PM,METRO Transit Center,3,,8/8/13,4:42 PM,METRO Transit Center,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,991 CRACKED FRAME,8/8/13,4:24 PM,La Branch & Lamar,5,,8/8/13,4:30 PM,Lamar & Milam,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
262878,77002,Annual Membership,140,8/8/13,4:13 PM,McKinney & Caroline,13,,8/8/13,4:19 PM,Rusk & St. Emanuel,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
292484,,24 Hour Kiosk,263 R2 CRACKED FRAME,8/8/13,4:12 PM,Sabine Bridge,6,,8/8/13,6:31 PM,Sabine Bridge,6,3.10,2.95,124,139,BCycle 1.0,$6.00 ,,
258694,,Not Applicable,126,8/8/13,3:41 PM,Tellepsen YMCA,10,,8/8/13,4:11 PM,Tellepsen YMCA,10,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,827 CRACKED FRAME,8/8/13,3:41 PM,Tellepsen YMCA,8,,8/8/13,4:09 PM,Tellepsen YMCA,6,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,190 CRACKED FRAME,8/8/13,3:41 PM,Tellepsen YMCA,4,,8/8/13,4:07 PM,Tellepsen YMCA,4,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,157 CRACKED FRAME,8/8/13,3:41 PM,Tellepsen YMCA,2,,8/8/13,3:55 PM,Tellepsen YMCA,2,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,178,8/8/13,3:40 PM,Tellepsen YMCA,5,,8/8/13,4:03 PM,Tellepsen YMCA,5,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,300 CRACKED FRAME,8/8/13,3:40 PM,Tellepsen YMCA,7,,8/8/13,4:04 PM,Tellepsen YMCA,9,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,798 CRACKED FRAME,8/8/13,3:38 PM,La Branch & Lamar,4,,8/8/13,3:41 PM,Lamar & Milam,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
292400,,24 Hour Kiosk,200,8/8/13,3:13 PM,Sabine Bridge,1,,8/8/13,3:34 PM,Sabine Bridge,1,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,212,8/8/13,3:07 PM,Market Square,10,,8/8/13,3:12 PM,Market Square,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,163 CRACKED FRAME,8/8/13,3:00 PM,Market Square,2,,8/9/13,1:28 PM,Sabine Bridge,1,18.00,17.10,720,1348,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,940,8/8/13,2:44 PM,METRO Transit Center,6,,8/8/13,2:46 PM,West Gray & Baldwin,9,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
232758,77450,Annual Membership,269 CRACKED FRAME,8/8/13,2:36 PM,Market Square,7,,8/8/13,2:42 PM,Market Square,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
292448,,24 Hour Kiosk,964 CRACKED FRAME,8/8/13,2:35 PM,Clay & Smith,9,,8/8/13,5:37 PM,Clay & Smith,9,18.00,17.10,720,182,BCycle 1.0,,59,$0.00 
292447,,24 Hour Kiosk,830 CRACKED FRAME,8/8/13,2:34 PM,Clay & Smith,8,,8/8/13,4:10 PM,Clay & Smith,5,14.40,13.68,576,96,BCycle 1.0,$4.00 ,,
232758,77450,Annual Membership,192 HARVEY,8/8/13,2:34 PM,Market Square,6,,8/8/13,2:35 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
292400,,24 Hour Kiosk,876 CRACKED FRAME,8/8/13,2:33 PM,Market Square,1,,8/8/13,2:35 PM,Market Square,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,380,8/8/13,2:25 PM,Elgin & Smith,4,,8/8/13,2:29 PM,Elgin & Smith,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,218,8/8/13,2:25 PM,Elgin & Smith,3,,8/8/13,2:33 PM,Elgin & Smith,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,500 G CRACKED FRAME,8/8/13,2:24 PM,Elgin & Smith,2,,8/8/13,2:29 PM,Elgin & Smith,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,870 CRACKED FRAME,8/8/13,2:24 PM,Elgin & Smith,1,,8/8/13,2:33 PM,Elgin & Smith,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
292441,,24 Hour Kiosk,242 CRACKED FRAME,8/8/13,2:24 PM,Hermann Park Lake Plaza (old),2,,8/8/13,3:08 PM,Hermann Park Lake Plaza (old),2,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
292441,,24 Hour Kiosk,188 CRACKED FRAME,8/8/13,2:22 PM,Hermann Park Lake Plaza (old),1,,8/8/13,3:08 PM,Hermann Park Lake Plaza (old),1,1.60,1.52,64,46,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,163 CRACKED FRAME,8/8/13,2:19 PM,Market Square,4,,8/8/13,2:20 PM,Market Square,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,163 CRACKED FRAME,8/8/13,2:19 PM,Market Square,4,,8/8/13,2:19 PM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,163 CRACKED FRAME,8/8/13,2:17 PM,Market Square,4,,8/8/13,2:18 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
292438,,24 Hour Kiosk,163 CRACKED FRAME,8/8/13,2:17 PM,Market Square,4,,8/8/13,2:17 PM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
292438,,24 Hour Kiosk,163 CRACKED FRAME,8/8/13,2:16 PM,Market Square,4,,8/8/13,2:16 PM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,163 CRACKED FRAME,8/8/13,2:14 PM,Market Square,4,,8/8/13,2:14 PM,Market Square,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,119,8/8/13,2:09 PM,Elgin & Smith,10,,8/8/13,2:22 PM,Elgin & Smith,10,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,234 CRACKED FRAME,8/8/13,2:09 PM,Elgin & Smith,9,,8/8/13,2:15 PM,Elgin & Smith,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,975 CRACKED FRAME,8/8/13,2:09 PM,Elgin & Smith,6,,8/8/13,2:20 PM,Elgin & Smith,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
286735,77079,Annual Membership,858 CRACKED FRAME,8/8/13,2:04 PM,Sabine Bridge,9,,8/8/13,2:31 PM,Sabine Bridge,9,1.60,1.52,64,27,BCycle 1.0,$0.00 ,,
286735,77079,Annual Membership,943,8/8/13,2:02 PM,Sabine Bridge,8,,8/8/13,2:04 PM,Sabine Bridge,7,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,922 CRACKED FRAME,8/8/13,1:56 PM,Freed Library,2,,8/8/13,2:03 PM,Ensemble/HCC Station,2,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,8/8/13,1:29 PM,West Gray & Baldwin,11,,8/8/13,1:38 PM,West Gray & Baldwin,11,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,231,8/8/13,1:29 PM,West Gray & Baldwin,10,,8/8/13,1:38 PM,West Gray & Baldwin,10,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,884 CRACKED FRAME,8/8/13,1:29 PM,West Gray & Baldwin,8,,8/8/13,1:39 PM,West Gray & Baldwin,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,972 CRACKED FRAME,8/8/13,1:29 PM,West Gray & Baldwin,5,,8/8/13,1:39 PM,West Gray & Baldwin,5,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,958 CRACKED FRAME,8/8/13,1:28 PM,West Gray & Baldwin,2,,8/8/13,1:39 PM,West Gray & Baldwin,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,141 CRACKED FRAME,8/8/13,1:25 PM,Main & Dallas,6,,8/8/13,1:35 PM,West Gray & Baldwin,7,1.70,1.62,68,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,146 R CRACKED FRAME,8/8/13,1:22 PM,West Gray & Baldwin,1,,8/8/13,1:39 PM,West Gray & Baldwin,1,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
221545,77381,Annual Membership,124,8/8/13,1:08 PM,Tellepsen YMCA,3,,8/8/13,1:12 PM,Main & Dallas,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
292400,,24 Hour Kiosk,222,8/8/13,1:00 PM,City Hall,1,,8/8/13,1:16 PM,City Hall,1,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
292400,,24 Hour Kiosk,222,8/8/13,12:59 PM,City Hall,1,,8/8/13,12:59 PM,City Hall,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
213049,,24 Hour Kiosk,991 CRACKED FRAME,8/8/13,12:18 PM,West Gray & Baldwin,3,,8/8/13,12:33 PM,La Branch & Lamar,5,0.00,0.00,0,15,BCycle 1.0,$0.00 ,,
224110,77010,Annual Membership,122 CRACKED FRAME,8/8/13,12:18 PM,La Branch & Lamar,2,,8/8/13,12:25 PM,Smith & Capitol,13,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
292381,,24 Hour Kiosk,200,8/8/13,12:16 PM,Sabine Bridge,1,,8/8/13,12:49 PM,Sabine Bridge,1,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
221545,77381,Annual Membership,190 CRACKED FRAME,8/8/13,12:16 PM,Main & Dallas,1,,8/8/13,12:18 PM,Tellepsen YMCA,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
292381,,24 Hour Kiosk,943,8/8/13,12:15 PM,Sabine Bridge,8,,8/8/13,12:49 PM,Sabine Bridge,8,2.30,2.19,92,34,BCycle 1.0,$0.00 ,,
220781,77002,Annual Membership,263 R2 CRACKED FRAME,8/8/13,11:17 AM,Sabine Bridge,7,,8/8/13,11:50 AM,Sabine Bridge,6,6.20,5.89,248,33,BCycle 1.0,$0.00 ,,
288519,77010,Annual Membership,828,8/8/13,11:08 AM,McKinney & Caroline,1,,8/8/13,11:48 AM,McKinney & Caroline,1,4.70,4.47,188,40,BCycle 1.0,$0.00 ,,
287290,77023,Annual Membership,861 CRACKED FRAME,8/8/13,11:08 AM,McKinney & Caroline,3,,8/8/13,11:48 AM,McKinney & Caroline,3,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
277391,,24 Hour Kiosk,108 CRACKED FRAME,8/8/13,10:15 AM,Freed Library,5,,8/8/13,10:24 AM,Westheimer & Waugh,7,1.20,1.14,48,9,BCycle 1.0,$0.00 ,,
277391,,24 Hour Kiosk,108 CRACKED FRAME,8/8/13,10:13 AM,Freed Library,5,,8/8/13,10:14 AM,Freed Library,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,935 CRACKED FRAME,8/8/13,10:09 AM,Tellepsen YMCA,1,,8/8/13,10:15 AM,La Branch & Lamar,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
272196,77092,Annual Membership,204 CRACKED FRAME,8/8/13,10:02 AM,Hermann Park Lake Plaza (old),6,,8/8/13,10:56 AM,Hermann Park Lake Plaza (old),6,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,153 CRACKED FRAME,8/8/13,10:00 AM,Westheimer & Waugh,7,,8/8/13,10:06 AM,Freed Library,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,8/8/13,9:59 AM,Main & Dallas,10,,8/8/13,10:13 AM,West Gray & Baldwin,11,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,231,8/8/13,9:58 AM,Main & Dallas,8,,8/8/13,10:14 AM,West Gray & Baldwin,10,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,940,8/8/13,9:40 AM,West Gray & Baldwin,9,,8/8/13,9:45 AM,METRO Transit Center,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,213,8/8/13,9:17 AM,MFAH/Fannin & Binz,6,,8/8/13,9:33 AM,Ensemble/HCC Station,3,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,935 CRACKED FRAME,8/8/13,9:12 AM,La Branch & Lamar,1,,8/8/13,9:17 AM,Tellepsen YMCA,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,380,8/8/13,9:08 AM,Hermann Park Lake Plaza (old),7,,8/8/13,9:26 AM,Elgin & Smith,4,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,151,8/8/13,8:53 AM,West Gray & Baldwin,10,,8/8/13,9:03 AM,Main & Dallas,11,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,231,8/8/13,8:53 AM,West Gray & Baldwin,11,,8/8/13,9:03 AM,Main & Dallas,8,1.10,1.05,44,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,195 CRACKED FRAME,8/8/13,8:43 AM,Westheimer & Waugh,6,,8/9/13,10:04 AM,Freed Library,1,18.00,17.10,720,1521,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,854 CRACKED FRAME,8/8/13,8:41 AM,Westheimer & Waugh,11,,8/8/13,8:51 AM,Freed Library,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,854 CRACKED FRAME,8/8/13,8:41 AM,Westheimer & Waugh,11,,8/8/13,8:41 AM,Westheimer & Waugh,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,197,8/8/13,8:40 AM,Ensemble/HCC Station,5,,8/8/13,10:51 AM,Ensemble/HCC Station,4,10.10,9.60,404,131,BCycle 1.0,$6.00 ,,
258694,,Not Applicable,146 R CRACKED FRAME,8/8/13,8:40 AM,Westheimer & Waugh,9,,8/8/13,10:15 AM,West Gray & Baldwin,1,14.20,13.49,568,95,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,146 R CRACKED FRAME,8/8/13,8:37 AM,Westheimer & Waugh,9,,8/8/13,8:40 AM,Westheimer & Waugh,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,103 CRACKED FRAME,8/8/13,8:36 AM,Westheimer & Waugh,3,,8/8/13,9:49 AM,METRO Transit Center,3,11.00,10.45,440,73,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,103 CRACKED FRAME,8/8/13,8:34 AM,Westheimer & Waugh,3,,8/8/13,8:36 AM,Westheimer & Waugh,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,885,8/8/13,8:30 AM,METRO Transit Center,2,,8/8/13,8:34 AM,Clay & Smith,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
232777,77010,Annual Membership,267,8/8/13,8:24 AM,La Branch & Lamar,6,,8/8/13,8:31 AM,UHD/Main & Franklin,8,1.10,1.05,44,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,231,8/8/13,8:19 AM,West Gray & Baldwin,11,,8/8/13,8:19 AM,West Gray & Baldwin,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,972 CRACKED FRAME,8/8/13,8:13 AM,West Gray & Baldwin,5,,8/8/13,8:17 AM,West Gray & Baldwin,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,991 CRACKED FRAME,8/8/13,8:07 AM,West Gray & Baldwin,3,,8/8/13,8:09 AM,West Gray & Baldwin,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
292301,,24 Hour Kiosk,853 CRACKED FRAME,8/8/13,7:57 AM,Lamar & Milam,2,,8/8/13,8:44 AM,Lamar & Milam,2,2.60,2.47,104,47,BCycle 1.0,$0.00 ,,
128313,77002,Annual Membership,850 CRACKED FRAME,8/8/13,7:49 AM,Market Square,2,,8/8/13,7:55 AM,City Hall,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258354,77002,Annual Membership,261 CRACKED FRAME,8/8/13,7:24 AM,West Gray & Baldwin,7,,8/8/13,7:29 AM,Lamar & Milam,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
