User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
217174,77092,Annual Membership,937 CRACKED FRAME,6/12/13,5:08 PM,Smith & Capitol,4,,6/12/13,6:04 PM,Tellepsen YMCA,4,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
208150,77006,Annual Membership,141 CRACKED FRAME,6/12/13,5:07 PM,Main & Dallas,11,,6/12/13,5:20 PM,West Gray & Baldwin,8,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
253581,,24 Hour Kiosk,992 CRACKED FRAME,6/12/13,4:55 PM,McKinney & Caroline,1,,6/12/13,5:52 PM,Lamar & Milam,3,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
253579,77040,24 Hour Kiosk,380,6/12/13,4:47 PM,Westheimer & Waugh,1,,6/12/13,6:06 PM,Westheimer & Waugh,5,11.80,11.21,472,79,BCycle 1.0,$2.00 ,,
253579,77040,24 Hour Kiosk,219 CRACKED FRAME,6/12/13,4:47 PM,Westheimer & Waugh,2,,6/12/13,6:06 PM,Westheimer & Waugh,2,6.70,6.37,268,79,BCycle 1.0,$2.00 ,,
224817,77007,Annual Membership,531 HARVEY,6/12/13,4:45 PM,Smith & Capitol,1,,6/12/13,4:57 PM,West Gray & Baldwin,6,1.20,1.14,48,12,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,810 HARVEY,6/12/13,4:41 PM,West Gray & Baldwin,8,,6/12/13,4:49 PM,Westheimer & Waugh,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,163 CRACKED FRAME,6/12/13,4:40 PM,West Gray & Baldwin,7,,6/12/13,4:50 PM,Westheimer & Waugh,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,102,6/12/13,4:28 PM,Ensemble/HCC Station,6,,6/12/13,6:48 PM,West Gray & Baldwin,7,4.20,3.99,168,140,BCycle 1.0,$6.00 ,,
216063,77381,Annual Membership,532,6/12/13,4:16 PM,Main & Dallas,6,,6/12/13,4:19 PM,METRO Transit Center,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
253581,,24 Hour Kiosk,992 CRACKED FRAME,6/12/13,4:14 PM,Lamar & Milam,3,,6/12/13,4:22 PM,McKinney & Caroline,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
253579,77040,24 Hour Kiosk,380,6/12/13,4:13 PM,Westheimer & Waugh,1,,6/12/13,4:47 PM,Westheimer & Waugh,1,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
252234,,24 Hour Kiosk,992 CRACKED FRAME,6/12/13,4:12 PM,Lamar & Milam,3,,6/12/13,4:13 PM,Lamar & Milam,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
253579,77040,24 Hour Kiosk,219 CRACKED FRAME,6/12/13,4:12 PM,Westheimer & Waugh,2,,6/12/13,4:46 PM,Westheimer & Waugh,2,1.60,1.52,64,34,BCycle 1.0,$0.00 ,,
249555,77002,Monthly Membership,109 CRACKED FRAME,6/12/13,3:56 PM,Main & Dallas,7,,6/12/13,4:03 PM,West Gray & Baldwin,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
253508,,24 Hour Kiosk,205 CRACKED FRAME,6/12/13,3:33 PM,City Hall,1,,6/12/13,3:58 PM,Lamar & Crawford,4,3.90,3.71,156,25,BCycle 1.0,$0.00 ,,
253506,,24 Hour Kiosk,322 CRACKED FRAME,6/12/13,3:32 PM,City Hall,5,,6/12/13,3:59 PM,Lamar & Crawford,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
253505,,24 Hour Kiosk,111 CRACKED FRAME,6/12/13,3:32 PM,City Hall,1,,6/12/13,3:58 PM,Lamar & Crawford,7,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
253507,,24 Hour Kiosk,189,6/12/13,3:31 PM,City Hall,5,,6/12/13,3:59 PM,Lamar & Crawford,8,0.80,0.76,32,28,BCycle 1.0,$0.00 ,,
253561,,24 Hour Kiosk,099 CRACKED FRAME,6/12/13,3:26 PM,Lamar & Crawford,7,,6/12/13,5:34 PM,Lamar & Crawford,3,5.20,4.94,208,128,BCycle 1.0,$6.00 ,,
253560,,24 Hour Kiosk,147 CRACKED FRAME,6/12/13,3:25 PM,Lamar & Crawford,2,,6/12/13,5:34 PM,Lamar & Crawford,2,9.10,8.65,364,129,BCycle 1.0,$6.00 ,,
232409,,Not Applicable,928 CRACKED FRAME,6/12/13,3:23 PM,Smith & Capitol,13,,6/12/13,3:38 PM,Sabine Bridge,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
253556,,24 Hour Kiosk,157 CRACKED FRAME,6/12/13,3:16 PM,METRO Transit Center,7,,6/12/13,8:07 PM,METRO Transit Center,7,18.00,17.10,720,291,BCycle 1.0,$16.00 ,,
232409,,Not Applicable,402 G CRACKED FRAME,6/12/13,3:12 PM,Elgin & Smith,10,,6/12/13,3:40 PM,Sabine Bridge,5,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
253550,,24 Hour Kiosk,257 CRACKED FRAME,6/12/13,2:59 PM,Clay & Smith,5,,6/12/13,4:10 PM,City Hall,1,10.60,10.07,424,71,BCycle 1.0,$2.00 ,,
253549,,24 Hour Kiosk,242 CRACKED FRAME,6/12/13,2:59 PM,City Hall,1,,6/12/13,3:35 PM,Market Square,1,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,163 CRACKED FRAME,6/12/13,2:59 PM,Elgin & Smith,4,,6/12/13,3:03 PM,West Gray & Baldwin,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
253546,,24 Hour Kiosk,204 CRACKED FRAME,6/12/13,2:58 PM,Clay & Smith,4,,6/12/13,4:13 PM,Clay & Smith,3,1.10,1.05,44,75,BCycle 1.0,$2.00 ,,
221106,77571,Annual Membership,163 CRACKED FRAME,6/12/13,2:57 PM,Elgin & Smith,4,,6/12/13,2:58 PM,Elgin & Smith,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
253541,,24 Hour Kiosk,882,6/12/13,2:57 PM,City Hall,4,,6/12/13,3:35 PM,Market Square,2,2.10,2.00,84,38,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,178,6/12/13,2:52 PM,McKinney & Caroline,15,,6/12/13,2:59 PM,Tellepsen YMCA,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
253508,,24 Hour Kiosk,205 CRACKED FRAME,6/12/13,2:52 PM,Market Square,1,,6/12/13,3:32 PM,City Hall,1,3.00,2.85,120,40,BCycle 1.0,$0.00 ,,
253507,,24 Hour Kiosk,832,6/12/13,2:51 PM,Market Square,2,,6/12/13,3:28 PM,City Hall,4,2.20,2.09,88,37,BCycle 1.0,$0.00 ,,
253506,,24 Hour Kiosk,322 CRACKED FRAME,6/12/13,2:51 PM,Market Square,10,,6/12/13,3:31 PM,City Hall,5,2.10,2.00,84,40,BCycle 1.0,$0.00 ,,
253505,,24 Hour Kiosk,111 CRACKED FRAME,6/12/13,2:50 PM,Market Square,3,,6/12/13,3:32 PM,City Hall,1,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,192 HARVEY,6/12/13,2:45 PM,MFAH/Fannin & Binz,6,,6/18/13,7:44 AM,Smith & Capitol,3,18.00,17.10,720,8219,BCycle 1.0,$0.00 ,,
253530,,24 Hour Kiosk,113 CRACKED FRAME,6/12/13,2:35 PM,West Gray & Baldwin,5,,6/12/13,3:33 PM,West Gray & Baldwin,5,3.30,3.14,132,58,BCycle 1.0,$0.00 ,,
253530,,24 Hour Kiosk,455,6/12/13,2:34 PM,West Gray & Baldwin,1,,6/12/13,2:34 PM,West Gray & Baldwin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
228971,77057,Annual Membership,242 CRACKED FRAME,6/12/13,2:34 PM,La Branch & Lamar,5,,6/12/13,2:42 PM,City Hall,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
228971,77057,Annual Membership,105 CRACKED FRAME,6/12/13,2:33 PM,La Branch & Lamar,4,,6/12/13,2:34 PM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
228971,77057,Annual Membership,105 CRACKED FRAME,6/12/13,2:32 PM,La Branch & Lamar,4,,6/12/13,2:33 PM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
228971,77057,Annual Membership,105 CRACKED FRAME,6/12/13,2:32 PM,La Branch & Lamar,4,,6/12/13,2:33 PM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
228977,77494,Annual Membership,535 CRACKED FRAME,6/12/13,2:32 PM,La Branch & Lamar,6,,6/12/13,2:42 PM,City Hall,3,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
252234,,24 Hour Kiosk,853 CRACKED FRAME,6/12/13,2:21 PM,Lamar & Milam,1,,6/12/13,2:49 PM,City Hall,8,3.10,2.95,124,28,BCycle 1.0,$0.00 ,,
252799,,24 Hour Kiosk,215 CRACKED FRAME,6/12/13,2:14 PM,Z Milam & Capitol,2,,6/12/13,2:22 PM,La Branch & Lamar,7,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
253508,,24 Hour Kiosk,265 CRACKED FRAME,6/12/13,2:08 PM,Main & Dallas,5,,6/12/13,2:44 PM,Market Square,9,3.20,3.04,128,36,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,402 G CRACKED FRAME,6/12/13,2:08 PM,West Gray & Baldwin,11,,6/12/13,2:12 PM,Elgin & Smith,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
253507,,24 Hour Kiosk,322 CRACKED FRAME,6/12/13,2:08 PM,Main & Dallas,3,,6/12/13,2:44 PM,Market Square,10,6.50,6.18,260,36,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,268 CRACKED FRAME,6/12/13,2:05 PM,Main & Dallas,9,,6/12/13,2:55 PM,Hermann Park Lake Plaza (old),5,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
253506,,24 Hour Kiosk,194,6/12/13,2:05 PM,Main & Dallas,1,,6/12/13,2:44 PM,Market Square,6,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
253505,,24 Hour Kiosk,205 CRACKED FRAME,6/12/13,2:04 PM,Main & Dallas,2,,6/12/13,2:44 PM,Market Square,1,3.50,3.33,140,40,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,845,6/12/13,1:44 PM,Lamar & Milam,2,,6/12/13,1:53 PM,Lamar & Crawford,9,0.60,0.57,24,9,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,099 CRACKED FRAME,6/12/13,1:43 PM,Lamar & Milam,6,,6/12/13,1:54 PM,Lamar & Crawford,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
228971,77057,Annual Membership,105 CRACKED FRAME,6/12/13,1:39 PM,City Hall,1,,6/12/13,2:32 PM,La Branch & Lamar,4,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
228977,77494,Annual Membership,535 CRACKED FRAME,6/12/13,1:38 PM,City Hall,3,,6/12/13,2:32 PM,La Branch & Lamar,6,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
253508,,24 Hour Kiosk,268 CRACKED FRAME,6/12/13,1:35 PM,Lamar & Crawford,8,,6/12/13,1:43 PM,Main & Dallas,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
253507,,24 Hour Kiosk,931 CRACKED FRAME,6/12/13,1:35 PM,Lamar & Crawford,7,,6/12/13,7:52 PM,Main & Dallas,4,18.00,17.10,720,377,BCycle 1.0,,59,$0.00 
253506,,24 Hour Kiosk,194,6/12/13,1:34 PM,Lamar & Crawford,6,,6/12/13,1:43 PM,Main & Dallas,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
253505,,24 Hour Kiosk,205 CRACKED FRAME,6/12/13,1:34 PM,Lamar & Crawford,4,,6/12/13,1:43 PM,Main & Dallas,2,0.40,0.38,16,9,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,183,6/12/13,1:25 PM,Tellepsen YMCA,4,,6/12/13,1:32 PM,La Branch & Lamar,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
252234,,24 Hour Kiosk,853 CRACKED FRAME,6/12/13,1:16 PM,Lamar & Milam,5,,6/12/13,2:17 PM,Lamar & Milam,1,3.30,3.14,132,61,BCycle 1.0,,59,$0.00 
208130,77584,Annual Membership,853 CRACKED FRAME,6/12/13,12:58 PM,Tellepsen YMCA,3,,6/12/13,1:03 PM,Lamar & Milam,5,0.70,0.67,28,5,BCycle 1.0,$0.00 ,,
253477,,24 Hour Kiosk,215 CRACKED FRAME,6/12/13,12:57 PM,Z Milam & Capitol,2,,6/12/13,1:22 PM,Z Milam & Capitol,2,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
225417,77002,Annual Membership,429,6/12/13,12:54 PM,West Gray & Baldwin,6,,6/12/13,2:57 PM,West Gray & Baldwin,11,18.00,17.10,720,123,BCycle 1.0,$6.00 ,,
253437,,24 Hour Kiosk,2014,6/12/13,12:45 PM,Hermann Park Lake Plaza (old),4,,6/12/13,1:23 PM,Hermann Park Lake Plaza (old),4,1.90,1.81,76,38,BCycle 1.0,$0.00 ,,
253386,77515,24 Hour Pass,972 CRACKED FRAME,6/12/13,12:44 PM,Hermann Park Lake Plaza (old),7,,6/12/13,1:23 PM,Hermann Park Lake Plaza (old),7,2.20,2.09,88,39,BCycle 1.0,$0.00 ,,
179619,77382,Annual Membership,146 R CRACKED FRAME,6/12/13,12:33 PM,Sabine Bridge,5,,6/12/13,1:28 PM,City Hall,6,7.40,7.03,296,55,BCycle 1.0,$0.00 ,,
252799,,24 Hour Kiosk,845,6/12/13,12:29 PM,Clay & Smith,3,,6/12/13,1:04 PM,Lamar & Milam,2,2.20,2.09,88,35,BCycle 1.0,$0.00 ,,
221545,77381,Annual Membership,213,6/12/13,12:23 PM,Tellepsen YMCA,8,,6/12/13,12:27 PM,Main & Dallas,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
252234,,24 Hour Kiosk,943,6/12/13,12:17 PM,Lamar & Milam,2,,6/12/13,1:15 PM,Lamar & Milam,10,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
226943,77004,Annual Membership,114 CRACKED FRAME,6/12/13,12:14 PM,MFAH/Fannin & Binz,4,,6/12/13,1:39 PM,MFAH/Fannin & Binz,2,2.40,2.28,96,85,BCycle 1.0,$2.00 ,,
207458,77004,Annual Membership,163 CRACKED FRAME,6/12/13,12:13 PM,City Hall,6,,6/12/13,12:21 PM,Elgin & Smith,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
208816,,24 Hour Kiosk,322 CRACKED FRAME,6/12/13,12:07 PM,Main & Dallas,3,,6/12/13,12:59 PM,Main & Dallas,3,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
229482,77007,Annual Membership,853 CRACKED FRAME,6/12/13,12:04 PM,West Gray & Baldwin,7,,6/12/13,12:14 PM,Tellepsen YMCA,3,1.20,1.14,48,10,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,882,6/12/13,11:58 AM,City Hall,4,,6/12/13,1:29 PM,City Hall,4,13.60,12.92,544,91,BCycle 1.0,,59,$0.00 
232409,,Not Applicable,380,6/12/13,11:54 AM,Smith & Capitol,3,,6/12/13,12:20 PM,Westheimer & Waugh,1,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
253063,77479,Annual Membership,444 G,6/12/13,11:54 AM,Tellepsen YMCA,2,,6/12/13,2:10 PM,Tellepsen YMCA,2,18.00,17.10,720,136,BCycle 1.0,,59,$0.00 
232409,,Not Applicable,839 CRACKED FRAME,6/12/13,11:53 AM,Smith & Capitol,2,,6/12/13,12:20 PM,Westheimer & Waugh,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
229482,77007,Annual Membership,853 CRACKED FRAME,6/12/13,11:47 AM,Tellepsen YMCA,3,,6/12/13,11:52 AM,West Gray & Baldwin,7,0.50,0.48,20,5,BCycle 1.0,$0.00 ,,
253437,,24 Hour Kiosk,2014,6/12/13,11:43 AM,Hermann Park Lake Plaza (old),4,,6/12/13,12:43 PM,Hermann Park Lake Plaza (old),4,4.20,3.99,168,60,BCycle 1.0,$0.00 ,,
253386,77515,24 Hour Pass,972 CRACKED FRAME,6/12/13,11:42 AM,Hermann Park Lake Plaza (old),7,,6/12/13,12:44 PM,Hermann Park Lake Plaza (old),7,4.40,4.18,176,62,BCycle 1.0,,59,$0.00 
208130,77584,Annual Membership,853 CRACKED FRAME,6/12/13,11:41 AM,Lamar & Milam,5,,6/12/13,11:44 AM,Tellepsen YMCA,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
221545,77381,Annual Membership,534,6/12/13,11:39 AM,Main & Dallas,4,,6/12/13,11:42 AM,Tellepsen YMCA,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
248990,77479,Annual Membership,535 CRACKED FRAME,6/12/13,11:37 AM,City Hall,3,,6/12/13,1:08 PM,City Hall,3,13.60,12.92,544,91,BCycle 1.0,,59,$0.00 
239775,77520,Annual Membership,861 CRACKED FRAME,6/12/13,11:29 AM,McKinney & Caroline,2,,6/12/13,11:37 AM,UHD/Main & Franklin,2,0.50,0.48,20,8,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,444 G,6/12/13,11:29 AM,La Branch & Lamar,1,,6/12/13,11:36 AM,Tellepsen YMCA,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
207458,77004,Annual Membership,163 CRACKED FRAME,6/12/13,11:25 AM,Elgin & Smith,10,,6/12/13,11:34 AM,City Hall,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
228788,,24 Hour Kiosk,CRACKED FRAME 295,6/12/13,11:20 AM,Sabine Bridge,6,,6/13/13,10:29 AM,Sabine Bridge,1,6.10,5.80,244,1389,BCycle 1.0,,190,$10.00 
221106,77571,Annual Membership,402 G CRACKED FRAME,6/12/13,11:08 AM,Freed Library,4,,6/12/13,11:17 AM,West Gray & Baldwin,11,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,845,6/12/13,11:01 AM,Lamar & Milam,10,,6/12/13,11:05 AM,Clay & Smith,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
252799,,24 Hour Kiosk,243 CRACKED FRAME,6/12/13,11:01 AM,Lamar & Crawford,3,,6/12/13,11:17 AM,City Hall,2,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,204 CRACKED FRAME,6/12/13,11:00 AM,Lamar & Milam,12,,6/12/13,11:06 AM,Clay & Smith,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,195 CRACKED FRAME,6/12/13,10:49 AM,Main & Dallas,2,,6/12/13,11:07 AM,Clay & Smith,10,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
253414,,24 Hour Kiosk,160 G CRACKED FRAME,6/12/13,10:47 AM,Hermann Park Lake Plaza (old),1,,6/12/13,11:13 AM,Hermann Park Lake Plaza (old),1,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,186 CRACKED FRAME,6/12/13,10:46 AM,Main & Dallas,1,,6/12/13,11:08 AM,Clay & Smith,6,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
253414,,24 Hour Kiosk,972 CRACKED FRAME,6/12/13,10:46 AM,Hermann Park Lake Plaza (old),7,,6/12/13,11:14 AM,Hermann Park Lake Plaza (old),7,1.70,1.62,68,28,BCycle 1.0,$0.00 ,,
253400,,24 Hour Kiosk,881 CRACKED FRAME,6/12/13,10:00 AM,Clay & Smith,7,,6/12/13,11:05 PM,Clay & Smith,7,5.60,5.32,224,785,BCycle 1.0,,59,$0.00 
253397,,24 Hour Kiosk,022 G PRIDE RETIRED,6/12/13,9:59 AM,Clay & Smith,6,,6/12/13,11:02 AM,Clay & Smith,2,9.40,8.93,376,63,BCycle 1.0,,59,$0.00 
253397,,24 Hour Kiosk,257 CRACKED FRAME,6/12/13,9:58 AM,Clay & Smith,5,,6/12/13,9:58 AM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
253397,,24 Hour Kiosk,257 CRACKED FRAME,6/12/13,9:56 AM,Clay & Smith,5,,6/12/13,9:57 AM,Clay & Smith,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,897 CRACKED FRAME,6/12/13,9:27 AM,Westheimer & Waugh,11,,6/12/13,9:34 AM,Freed Library,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,245 CRACKED FRAME,6/12/13,9:25 AM,Rusk & St. Emanuel,3,,6/12/13,9:36 AM,McKinney & Caroline,6,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,226,6/12/13,9:25 AM,Tellepsen YMCA,3,,6/12/13,9:29 AM,Main & Dallas,13,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,413 CRACKED FRAME,6/12/13,9:24 AM,Rusk & St. Emanuel,1,,6/12/13,9:35 AM,McKinney & Caroline,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
248760,,24 Hour Kiosk,951,6/12/13,9:11 AM,Freed Library,9,,6/12/13,8:52 PM,Freed Library,4,18.00,17.10,720,701,BCycle 1.0,,2,$0.00 
232409,,Not Applicable,103 CRACKED FRAME,6/12/13,9:02 AM,MFAH/Fannin & Binz,8,,6/12/13,9:13 AM,Z Milam & Capitol,9,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,402 G CRACKED FRAME,6/12/13,9:01 AM,West Gray & Baldwin,3,,6/12/13,10:45 AM,Freed Library,4,15.60,14.82,624,104,BCycle 1.0,$4.00 ,,
123335,77042,Annual Membership,882,6/12/13,8:48 AM,MFAH/Fannin & Binz,11,,6/12/13,9:12 AM,City Hall,4,4.90,4.66,196,24,BCycle 1.0,$0.00 ,,
252234,,24 Hour Kiosk,937 CRACKED FRAME,6/12/13,8:47 AM,Clay & Smith,13,,6/12/13,9:45 AM,Smith & Capitol,4,1.30,1.24,52,58,BCycle 1.0,$0.00 ,,
207471,77450,Annual Membership,245 CRACKED FRAME,6/12/13,8:43 AM,Smith & Capitol,9,,6/12/13,8:51 AM,Rusk & St. Emanuel,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,861 CRACKED FRAME,6/12/13,8:40 AM,Elgin & Smith,4,,6/12/13,9:37 AM,McKinney & Caroline,2,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,215 CRACKED FRAME,6/12/13,8:39 AM,Elgin & Smith,5,,6/12/13,9:16 AM,Z Milam & Capitol,2,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
211438,77006,Annual Membership,109 CRACKED FRAME,6/12/13,8:34 AM,MFAH/Fannin & Binz,2,,6/12/13,9:07 AM,Main & Dallas,7,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
211438,77006,Annual Membership,218,6/12/13,8:31 AM,MFAH/Fannin & Binz,1,,6/12/13,8:31 AM,MFAH/Fannin & Binz,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
232434,,24 Hour Kiosk,943,6/12/13,8:21 AM,City Hall,3,,6/12/13,10:31 AM,Lamar & Milam,2,19.50,18.53,780,130,BCycle 1.0,,59,$0.00 
214886,77007,Annual Membership,535 CRACKED FRAME,6/12/13,8:21 AM,Sabine Bridge,2,,6/12/13,8:25 AM,City Hall,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
226943,77004,Annual Membership,114 CRACKED FRAME,6/12/13,8:16 AM,Ensemble/HCC Station,5,,6/12/13,8:24 AM,MFAH/Fannin & Binz,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,830 CRACKED FRAME,6/12/13,8:02 AM,METRO Transit Center,8,,6/12/13,8:53 AM,Hermann Park Lake Plaza (old),10,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
252917,,24 Hour Kiosk,103 CRACKED FRAME,6/12/13,8:00 AM,La Branch & Lamar,6,,6/12/13,8:42 AM,MFAH/Fannin & Binz,8,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
252917,,24 Hour Kiosk,946 CRACKED FRAME,6/12/13,7:59 AM,La Branch & Lamar,3,,6/12/13,8:42 AM,MFAH/Fannin & Binz,13,6.10,5.80,244,43,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,153 CRACKED FRAME,6/12/13,7:59 AM,METRO Transit Center,5,,6/12/13,9:15 AM,Z Milam & Capitol,5,11.40,10.83,456,76,BCycle 1.0,$0.00 ,,
128313,77002,Annual Membership,105 CRACKED FRAME,6/12/13,7:58 AM,Market Square,8,,6/12/13,8:04 AM,City Hall,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,147 CRACKED FRAME,6/12/13,7:56 AM,METRO Transit Center,2,,6/12/13,1:52 PM,Lamar & Crawford,2,18.00,17.10,720,356,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,841,6/12/13,7:55 AM,METRO Transit Center,1,,6/12/13,9:14 AM,Z Milam & Capitol,8,11.80,11.21,472,79,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,189,6/12/13,7:48 AM,City Hall,5,,6/12/13,7:48 AM,City Hall,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,165 CRACKED FRAME SHOP BIKE,6/12/13,7:37 AM,West Gray & Baldwin,7,,6/12/13,7:50 AM,Smith & Capitol,5,1.80,1.71,72,13,BCycle 1.0,$0.00 ,,
212041,77010,Annual Membership,964 CRACKED FRAME,6/12/13,7:28 AM,McKinney & Caroline,13,,6/12/13,7:48 AM,La Branch & Lamar,8,1.60,1.52,64,20,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,885,6/12/13,7:24 AM,Sabine Bridge,9,,6/12/13,7:28 AM,City Hall,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
233033,77038,Annual Membership,264 CRACKED FRAME,6/12/13,6:32 AM,Market Square,1,,6/12/13,6:39 AM,Clay & Smith,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
231654,77002,Annual Membership,250 R,6/12/13,6:26 AM,West Gray & Baldwin,11,,6/12/13,6:34 AM,Lamar & Milam,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,178,6/12/13,6:09 AM,City Hall,7,,6/12/13,6:14 AM,McKinney & Caroline,15,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,519,6/12/13,6:09 AM,City Hall,9,,6/12/13,6:09 AM,City Hall,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,519,6/12/13,6:08 AM,City Hall,9,,6/12/13,6:09 AM,City Hall,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,CRACKED FRAME 295,6/11/13,10:39 PM,City Hall,4,,6/11/13,10:44 PM,Sabine Bridge,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
241607,,24 Hour Kiosk,240 CRACKED FRAME,6/11/13,9:54 PM,Sabine Bridge,1,,6/11/13,10:22 PM,UHD/Main & Franklin,3,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
