User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
220781,77002,Annual Membership,304 CRACKED FRAME,9/30/13,11:39 AM,Sabine Bridge,6,,9/30/13,12:06 PM,Sabine Bridge,7,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,210,9/30/13,11:33 AM,Lamar & Milam,13,,9/30/13,11:37 AM,Tellepsen YMCA,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
277889,77071,Annual Membership,857,9/30/13,11:28 AM,Tellepsen YMCA,2,,9/30/13,12:14 PM,Tellepsen YMCA,5,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
257620,77469,Annual Membership,850 CRACKED FRAME,9/30/13,11:27 AM,La Branch & Lamar,10,,9/30/13,12:10 PM,La Branch & Lamar,2,7.70,7.32,308,43,BCycle 1.0,$0.00 ,,
278799,77449,Annual Membership,991 CRACKED FRAME,9/30/13,11:26 AM,La Branch & Lamar,5,,9/30/13,12:10 PM,La Branch & Lamar,4,8.30,7.89,332,44,BCycle 1.0,$0.00 ,,
321306,77019,Annual Membership,267,9/30/13,11:24 AM,Tellepsen YMCA,7,,9/30/13,1:08 PM,Tellepsen YMCA,10,1.80,1.71,72,104,BCycle 1.0,$4.00 ,,
258694,,Not Applicable,981 CRACKED FRAME,9/30/13,11:22 AM,Freed Library,6,,9/30/13,11:22 AM,Freed Library,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
278243,77536,Annual Membership,420 CRACKED FRAME,9/30/13,11:17 AM,McKinney & Caroline,1,,9/30/13,11:46 AM,McKinney & Caroline,1,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
320206,90210,24 Hour Kiosk,261 CRACKED FRAME,9/30/13,11:05 AM,Tellepsen YMCA,5,,9/30/13,11:18 AM,Market Square,5,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,878,9/30/13,10:28 AM,Hermann Park Lake Plaza (old),4,,9/30/13,10:41 AM,MFAH/Fannin & Binz,6,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,024 G,9/30/13,10:27 AM,Hermann Park Lake Plaza (old),3,,9/30/13,10:47 AM,Freed Library,5,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,981 CRACKED FRAME,9/30/13,10:25 AM,Hermann Park Lake Plaza (old),2,,9/30/13,10:51 AM,Freed Library,6,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,861 CRACKED FRAME,9/30/13,10:24 AM,Hermann Park Lake Plaza (old),1,,9/30/13,10:30 AM,Hermann Park Lake Plaza (old),8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
253478,77007,Annual Membership,111 CRACKED FRAME,9/30/13,10:01 AM,Sabine Bridge,8,,9/30/13,10:06 AM,City Hall,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
315503,77056,24 Hour Kiosk,315,9/30/13,9:47 AM,Sabine Bridge,5,,9/30/13,10:14 AM,Ensemble/HCC Station,11,2.90,2.76,116,27,BCycle 1.0,$0.00 ,,
322282,77087,24 Hour Kiosk,304 CRACKED FRAME,9/30/13,9:23 AM,Sabine Bridge,6,,9/30/13,10:19 AM,Sabine Bridge,6,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
322282,77087,24 Hour Kiosk,180 CRACKED FRAME,9/30/13,9:23 AM,Sabine Bridge,5,,9/30/13,10:19 AM,Sabine Bridge,5,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,975 CRACKED FRAME,9/30/13,9:17 AM,West Gray & Baldwin,9,,9/30/13,11:38 AM,Main & Dallas,3,18.00,17.10,720,141,BCycle 1.0,,59,$0.00 
220476,77003,Annual Membership,970 CRACKED FRAME,9/30/13,9:16 AM,La Branch & Lamar,4,,9/30/13,9:21 AM,Clay & Smith,9,1.20,1.14,48,5,BCycle 1.0,$0.00 ,,
320206,90210,24 Hour Kiosk,242 CRACKED FRAME,9/30/13,9:01 AM,Market Square,1,,9/30/13,9:12 AM,Tellepsen YMCA,3,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,190 CRACKED FRAME,9/30/13,8:50 AM,MFAH/Fannin & Binz,7,,9/30/13,9:14 AM,City Hall,3,4.60,4.37,184,24,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,826,9/30/13,8:50 AM,UHD/Main & Franklin,10,,9/30/13,8:57 AM,Smith & Capitol,10,1.20,1.14,48,7,BCycle 1.0,$0.00 ,,
128313,77002,Annual Membership,893 CRACKED FRAME,9/30/13,8:46 AM,Market Square,10,,9/30/13,8:52 AM,City Hall,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
315503,77056,24 Hour Kiosk,315,9/30/13,8:46 AM,Ensemble/HCC Station,2,,9/30/13,9:36 AM,Sabine Bridge,5,3.90,3.71,156,50,BCycle 1.0,$0.00 ,,
321306,77019,Annual Membership,429,9/30/13,8:44 AM,West Gray & Baldwin,7,,9/30/13,8:50 AM,Tellepsen YMCA,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
232777,77010,Annual Membership,826,9/30/13,8:40 AM,La Branch & Lamar,1,,9/30/13,8:47 AM,UHD/Main & Franklin,10,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,275 R2,9/30/13,8:36 AM,Lamar & Milam,11,,9/30/13,11:38 AM,Main & Dallas,8,18.00,17.10,720,182,BCycle 1.0,,59,$0.00 
215937,77002,Annual Membership,119,9/30/13,8:25 AM,West Gray & Baldwin,2,,9/30/13,8:32 AM,McKinney & Caroline,4,1.30,1.24,52,7,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,964 CRACKED FRAME,9/30/13,8:06 AM,West Gray & Baldwin,4,,9/30/13,8:10 AM,METRO Transit Center,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,109 CRACKED FRAME,9/30/13,7:59 AM,Sabine Bridge,1,,9/30/13,1:30 PM,City Hall,1,18.00,17.10,720,331,BCycle 1.0,,59,$0.00 
309334,77006,Annual Membership,943,9/30/13,7:53 AM,West Gray & Baldwin,10,,9/30/13,11:38 AM,Main & Dallas,7,2.70,2.57,108,225,BCycle 1.0,,59,$0.00 
294829,77054,Annual Membership,830 CRACKED FRAME,9/30/13,7:48 AM,METRO Transit Center,11,,9/30/13,7:59 AM,Clay & Smith,6,6.00,5.70,240,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,268 CRACKED FRAME,9/30/13,7:44 AM,Lamar & Crawford,1,,9/30/13,7:44 AM,Lamar & Crawford,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
249555,77002,Annual Membership,904 CRACKED FRAME,9/30/13,7:34 AM,West Gray & Baldwin,3,,9/30/13,11:38 AM,Main & Dallas,12,0.80,0.76,32,244,BCycle 1.0,,59,$0.00 
224817,77007,Annual Membership,263 R2 CRACKED FRAME,9/30/13,7:29 AM,West Gray & Baldwin,8,,9/30/13,7:41 AM,Smith & Capitol,4,1.60,1.52,64,12,BCycle 1.0,$0.00 ,,
231654,77002,Annual Membership,275 R2,9/30/13,7:23 AM,West Gray & Baldwin,11,,9/30/13,7:30 AM,Lamar & Milam,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
319639,77084,Annual Membership,827 CRACKED FRAME,9/30/13,6:56 AM,Lamar & Milam,4,,9/30/13,7:00 AM,McKinney & Caroline,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,420 CRACKED FRAME,9/30/13,6:13 AM,City Hall,1,,9/30/13,6:17 AM,McKinney & Caroline,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,826,9/30/13,6:01 AM,Smith & Capitol,4,,9/30/13,6:07 AM,La Branch & Lamar,1,0.70,0.67,28,6,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,970 CRACKED FRAME,9/30/13,6:01 AM,Smith & Capitol,3,,9/30/13,6:07 AM,La Branch & Lamar,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
322848,77055,24 Hour Kiosk,128 CRACKED FRAME,9/29/13,9:05 PM,Hermann Park Lake Plaza (old),6,,9/29/13,9:41 PM,Hermann Park Lake Plaza (old),6,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
322848,77055,24 Hour Kiosk,878,9/29/13,9:04 PM,Hermann Park Lake Plaza (old),4,,9/29/13,9:41 PM,Hermann Park Lake Plaza (old),4,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
322848,77055,24 Hour Kiosk,861 CRACKED FRAME,9/29/13,9:03 PM,Hermann Park Lake Plaza (old),3,,9/29/13,9:41 PM,Hermann Park Lake Plaza (old),1,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
314866,77006,Annual Membership,245 CRACKED FRAME,9/29/13,8:33 PM,Elgin & Smith,4,,9/29/13,8:41 PM,Taft & Fairview,3,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
314875,77266,Annual Membership,322 CRACKED FRAME,9/29/13,8:33 PM,Elgin & Smith,5,,9/29/13,8:41 PM,Taft & Fairview,4,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
322826,77039,24 Hour Kiosk,068 CRACKED FRAME,9/29/13,8:09 PM,Market Square,8,,9/29/13,8:52 PM,La Branch & Lamar,8,1.40,1.33,56,43,BCycle 1.0,$0.00 ,,
322826,77039,24 Hour Kiosk,946 CRACKED FRAME,9/29/13,8:08 PM,Market Square,6,,9/29/13,8:52 PM,La Branch & Lamar,3,1.50,1.43,60,44,BCycle 1.0,$0.00 ,,
269685,,24 Hour Kiosk,145 CRACKED FRAME,9/29/13,8:08 PM,Market Square,4,,9/29/13,8:52 PM,La Branch & Lamar,6,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
322837,77007,24 Hour Kiosk,215 CRACKED FRAME,9/29/13,7:51 PM,Stude Park,3,,9/30/13,2:01 AM,Stude Park,3,1.30,1.24,52,370,BCycle 1.0,,59,$0.00 
235271,77002,Annual Membership,958 CRACKED FRAME,9/29/13,7:45 PM,Ensemble/HCC Station,11,,9/29/13,10:06 PM,Elgin & Smith,4,3.60,3.42,144,141,BCycle 1.0,$6.00 ,,
322826,77039,24 Hour Kiosk,946 CRACKED FRAME,9/29/13,7:23 PM,La Branch & Lamar,2,,9/29/13,8:07 PM,Market Square,6,0.60,0.57,24,44,BCycle 1.0,$0.00 ,,
322826,77039,24 Hour Kiosk,068 CRACKED FRAME,9/29/13,7:22 PM,La Branch & Lamar,1,,9/29/13,8:07 PM,Market Square,8,0.50,0.48,20,45,BCycle 1.0,$0.00 ,,
269685,,24 Hour Kiosk,145 CRACKED FRAME,9/29/13,7:21 PM,La Branch & Lamar,4,,9/29/13,8:07 PM,Market Square,4,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
322078,10003,24 Hour Kiosk,951,9/29/13,7:10 PM,West Gray & Baldwin,6,,9/29/13,7:23 PM,Westheimer & Waugh,5,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
322078,10003,24 Hour Kiosk,429,9/29/13,7:07 PM,West Gray & Baldwin,7,,9/29/13,7:09 PM,West Gray & Baldwin,7,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
322811,77469,24 Hour Kiosk,111 CRACKED FRAME,9/29/13,7:05 PM,Sabine Bridge,8,,9/29/13,8:06 PM,Sabine Bridge,8,9.00,8.55,360,61,BCycle 1.0,,59,$0.00 
262781,,24 Hour Kiosk,024 G,9/29/13,6:57 PM,Hermann Park Lake Plaza (old),1,,9/29/13,9:21 PM,Hermann Park Lake Plaza (old),3,18.00,17.10,720,144,BCycle 1.0,$6.00 ,,
322796,77077,24 Hour Kiosk,981 CRACKED FRAME,9/29/13,6:56 PM,Hermann Park Lake Plaza (old),2,,9/29/13,9:21 PM,Hermann Park Lake Plaza (old),2,18.00,17.10,720,145,BCycle 1.0,$6.00 ,,
317782,77019,24 Hour Kiosk,109 CRACKED FRAME,9/29/13,6:55 PM,Sabine Bridge,1,,9/29/13,7:39 PM,Sabine Bridge,1,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
317782,77019,24 Hour Kiosk,129 CRACKED FRAME,9/29/13,6:54 PM,Sabine Bridge,2,,9/29/13,7:38 PM,Sabine Bridge,2,0.60,0.57,24,44,BCycle 1.0,$0.00 ,,
161414,,24 Hour Kiosk,410 HARVEY,9/29/13,6:42 PM,Hermann Park Lake Plaza (old),4,,9/29/13,6:53 PM,Hermann Park Lake Plaza (old),10,0.60,0.57,24,11,BCycle 1.0,$0.00 ,,
315452,77444,24 Hour Kiosk,305 CRACKED FRAME,9/29/13,6:39 PM,Westheimer & Waugh,4,,9/29/13,8:09 PM,Westheimer & Waugh,4,3.10,2.95,124,90,BCycle 1.0,$2.00 ,,
322776,77038,24 Hour Kiosk,265 CRACKED FRAME,9/29/13,6:37 PM,Stude Park,7,,9/29/13,7:43 PM,Stude Park,7,9.00,8.55,360,66,BCycle 1.0,,59,$0.00 
322776,77038,24 Hour Kiosk,535 R2,9/29/13,6:36 PM,Stude Park,5,,9/29/13,7:43 PM,Stude Park,5,2.90,2.76,116,67,BCycle 1.0,,59,$0.00 
322773,77006,24 Hour Kiosk,885,9/29/13,6:34 PM,Taft & Fairview,6,,9/29/13,7:29 PM,Taft & Fairview,6,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
322773,77006,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),9/29/13,6:33 PM,Taft & Fairview,5,,9/29/13,7:29 PM,Taft & Fairview,1,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
161414,,24 Hour Kiosk,883,9/29/13,6:29 PM,Hermann Park Lake Plaza (old),3,,9/29/13,6:53 PM,Hermann Park Lake Plaza (old),9,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
322767,35243,24 Hour Kiosk,533 R,9/29/13,6:29 PM,McKinney & Caroline,2,,9/29/13,6:36 PM,Clay & Smith,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
320230,77019,24 Hour Kiosk,429,9/29/13,6:27 PM,West Gray & Baldwin,7,,9/29/13,6:51 PM,West Gray & Baldwin,7,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
322078,10003,24 Hour Kiosk,936 CRACKED FRAME,9/29/13,6:26 PM,Westheimer & Waugh,5,,9/29/13,6:45 PM,Milam & Webster,8,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
314866,77006,Annual Membership,245 CRACKED FRAME,9/29/13,6:23 PM,Taft & Fairview,4,,9/29/13,6:30 PM,Elgin & Smith,4,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
314875,77266,Annual Membership,322 CRACKED FRAME,9/29/13,6:23 PM,Taft & Fairview,9,,9/29/13,6:31 PM,Elgin & Smith,5,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
300129,,24 Hour Kiosk,156,9/29/13,6:15 PM,Market Square,7,,9/29/13,6:27 PM,Tellepsen YMCA,9,0.60,0.57,24,12,BCycle 1.0,$0.00 ,,
272111,77002,Annual Membership,261 CRACKED FRAME,9/29/13,6:15 PM,Market Square,9,,9/29/13,6:27 PM,Tellepsen YMCA,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
322736,77083,24 Hour Kiosk,270,9/29/13,6:02 PM,Hermann Park Lake Plaza (old),6,,9/29/13,6:58 PM,Hermann Park Lake Plaza (old),11,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
322730,77009,24 Hour Kiosk,265 CRACKED FRAME,9/29/13,5:51 PM,Market Square,6,,9/29/13,6:13 PM,Stude Park,7,2.10,2.00,84,22,BCycle 1.0,$0.00 ,,
322731,77063,24 Hour Kiosk,939 CRACKED FRAME,9/29/13,5:50 PM,Hermann Park Lake Plaza (old),13,,9/29/13,6:47 PM,Hermann Park Lake Plaza (old),13,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
322731,77063,24 Hour Kiosk,022 G PRIDE RETIRED,9/29/13,5:50 PM,Hermann Park Lake Plaza (old),12,,9/29/13,6:47 PM,Hermann Park Lake Plaza (old),12,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
322730,77009,24 Hour Kiosk,167,9/29/13,5:50 PM,Market Square,4,,9/29/13,6:12 PM,Stude Park,4,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
322728,77014,24 Hour Kiosk,878,9/29/13,5:49 PM,MFAH/Fannin & Binz,2,,9/29/13,6:44 PM,Hermann Park Lake Plaza (old),4,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
322728,77014,24 Hour Kiosk,128 CRACKED FRAME,9/29/13,5:48 PM,MFAH/Fannin & Binz,1,,9/29/13,6:44 PM,Hermann Park Lake Plaza (old),6,4.20,3.99,168,56,BCycle 1.0,$0.00 ,,
322727,77004,24 Hour Kiosk,189,9/29/13,5:48 PM,McKinney & Caroline,14,,9/29/13,6:35 PM,Hermann Park Lake Plaza (old),5,0.70,0.67,28,47,BCycle 1.0,$0.00 ,,
322727,77004,24 Hour Kiosk,410 HARVEY,9/29/13,5:47 PM,McKinney & Caroline,15,,9/29/13,6:35 PM,Hermann Park Lake Plaza (old),4,2.70,2.57,108,48,BCycle 1.0,$0.00 ,,
322715,77479,24 Hour Kiosk,883,9/29/13,5:26 PM,Hermann Park Lake Plaza (old),9,,9/29/13,6:25 PM,Hermann Park Lake Plaza (old),3,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
322715,77479,24 Hour Kiosk,979 CRACKED FRAME,9/29/13,5:24 PM,Hermann Park Lake Plaza (old),7,,9/29/13,6:25 PM,Hermann Park Lake Plaza (old),7,4.60,4.37,184,61,BCycle 1.0,,59,$0.00 
322700,77019,24 Hour Kiosk,981 CRACKED FRAME,9/29/13,5:17 PM,Hermann Park Lake Plaza (old),4,,9/29/13,6:43 PM,Hermann Park Lake Plaza (old),2,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
322700,77019,24 Hour Kiosk,861 CRACKED FRAME,9/29/13,5:17 PM,Hermann Park Lake Plaza (old),3,,9/29/13,6:43 PM,Hermann Park Lake Plaza (old),3,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
277186,,24 Hour Kiosk,183,9/29/13,5:15 PM,Taft & Fairview,1,,9/29/13,5:45 PM,Menil Collection/Alabama & Mulberry,5,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
266680,,24 Hour Kiosk,972 CRACKED FRAME,9/29/13,5:11 PM,Westheimer & Waugh,3,,9/29/13,5:26 PM,Milam & Webster,1,1.30,1.24,52,15,BCycle 1.0,$0.00 ,,
273564,77006,Annual Membership,904 CRACKED FRAME,9/29/13,5:08 PM,Tellepsen YMCA,6,,9/29/13,5:15 PM,West Gray & Baldwin,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,964 CRACKED FRAME,9/29/13,5:08 PM,Tellepsen YMCA,10,,9/29/13,5:15 PM,West Gray & Baldwin,4,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
322679,77038,24 Hour Kiosk,144 CRACKED FRAME,9/29/13,4:50 PM,Stude Park,8,,9/29/13,5:21 PM,Stude Park,2,3.80,3.61,152,31,BCycle 1.0,$0.00 ,,
322661,77040,24 Hour Kiosk,861 CRACKED FRAME,9/29/13,4:31 PM,Hermann Park Lake Plaza (old),3,,9/29/13,5:01 PM,Hermann Park Lake Plaza (old),3,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,147 CRACKED FRAME,9/29/13,4:31 PM,Milam & Webster,8,,9/29/13,4:36 PM,METRO Transit Center,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
322661,77040,24 Hour Kiosk,024 G,9/29/13,4:31 PM,Hermann Park Lake Plaza (old),1,,9/29/13,5:01 PM,Hermann Park Lake Plaza (old),1,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,872,9/29/13,4:30 PM,Milam & Webster,13,,9/29/13,4:39 PM,METRO Transit Center,4,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,830 CRACKED FRAME,9/29/13,4:30 PM,Milam & Webster,1,,9/29/13,4:37 PM,METRO Transit Center,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,245 CRACKED FRAME,9/29/13,4:15 PM,Westheimer & Waugh,2,,9/29/13,4:22 PM,Taft & Fairview,4,0.50,0.48,20,7,BCycle 1.0,$0.00 ,,
322642,77002,24 Hour Kiosk,147 CRACKED FRAME,9/29/13,4:15 PM,METRO Transit Center,6,,9/29/13,4:21 PM,Milam & Webster,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
322642,77002,24 Hour Kiosk,928 CRACKED FRAME,9/29/13,4:14 PM,METRO Transit Center,11,,9/29/13,4:21 PM,Milam & Webster,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
322641,88310,24 Hour Kiosk,109 CRACKED FRAME,9/29/13,4:14 PM,Sabine Bridge,1,,9/29/13,4:48 PM,Sabine Bridge,1,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
224910,77002,Annual Membership,951,9/29/13,4:12 PM,METRO Transit Center,3,,9/29/13,4:21 PM,West Gray & Baldwin,6,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,275 R2,9/29/13,4:12 PM,METRO Transit Center,5,,9/29/13,4:21 PM,West Gray & Baldwin,11,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
320221,77019,Monthly Membership,263 R2 CRACKED FRAME,9/29/13,3:59 PM,METRO Transit Center,7,,9/29/13,4:06 PM,West Gray & Baldwin,8,0.40,0.38,16,7,BCycle 1.0,$0.00 ,,
253478,77007,Annual Membership,111 CRACKED FRAME,9/29/13,3:53 PM,Sabine Bridge,9,,9/29/13,4:24 PM,Sabine Bridge,8,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,531 HARVEY,9/29/13,3:40 PM,Tellepsen YMCA,5,,9/29/13,3:45 PM,Lamar & Milam,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
322595,77449,24 Hour Kiosk,192 HARVEY,9/29/13,3:39 PM,Spotts Park,5,,9/29/13,5:10 PM,Spotts Park,4,8.30,7.89,332,91,BCycle 1.0,$4.00 ,,
309323,,Not Applicable,188 CRACKED FRAME,9/29/13,3:38 PM,Tellepsen YMCA,9,,9/29/13,3:47 PM,Lamar & Milam,5,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
322595,77449,24 Hour Kiosk,877 CRACKED FRAME,9/29/13,3:38 PM,Spotts Park,13,,9/29/13,5:10 PM,Spotts Park,2,7.70,7.32,308,92,BCycle 1.0,$4.00 ,,
322567,77406,24 Hour Kiosk,024 G,9/29/13,3:23 PM,Hermann Park Lake Plaza (old),3,,9/29/13,3:41 PM,Hermann Park Lake Plaza (old),1,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
322564,77012,24 Hour Kiosk,963 CRACKED FRAME,9/29/13,3:18 PM,Spotts Park,1,,9/29/13,4:10 PM,Spotts Park,1,1.90,1.81,76,52,BCycle 1.0,$0.00 ,,
322553,77338,24 Hour Kiosk,266,9/29/13,3:10 PM,Stude Park,6,,9/29/13,5:49 PM,Stude Park,8,3.60,3.42,144,159,BCycle 1.0,$8.00 ,,
322553,77338,24 Hour Kiosk,838,9/29/13,3:10 PM,Stude Park,3,,9/29/13,5:49 PM,Stude Park,6,8.90,8.46,356,159,BCycle 1.0,$8.00 ,,
192009,77006,Annual Membership,892 CRACKED FRAME,9/29/13,3:03 PM,Ensemble/HCC Station,10,,9/29/13,3:27 PM,Menil Collection/Alabama & Mulberry,4,2.70,2.57,108,24,BCycle 1.0,$0.00 ,,
206958,77006,Annual Membership,844,9/29/13,3:03 PM,Ensemble/HCC Station,6,,9/29/13,11:05 PM,Menil Collection/Alabama & Mulberry,2,18.00,17.10,720,482,BCycle 1.0,,59,$0.00 
273564,77006,Annual Membership,904 CRACKED FRAME,9/29/13,3:02 PM,West Gray & Baldwin,8,,9/29/13,3:08 PM,Tellepsen YMCA,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,964 CRACKED FRAME,9/29/13,3:01 PM,West Gray & Baldwin,1,,9/29/13,3:08 PM,Tellepsen YMCA,10,0.60,0.57,24,7,BCycle 1.0,$0.00 ,,
322532,77573,24 Hour Kiosk,429,9/29/13,2:54 PM,West Gray & Baldwin,3,,9/29/13,6:08 PM,West Gray & Baldwin,7,18.00,17.10,720,194,BCycle 1.0,$10.00 ,,
322530,77019,24 Hour Kiosk,116 CRACKED FRAME,9/29/13,2:53 PM,West Gray & Baldwin,4,,9/29/13,6:08 PM,West Gray & Baldwin,5,18.00,17.10,720,195,BCycle 1.0,$10.00 ,,
309323,,Not Applicable,01736 HARVEY,9/29/13,2:47 PM,La Branch & Lamar,6,,9/29/13,2:59 PM,Project Row House/Holman & Live Oak,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,535 R2,9/29/13,2:46 PM,La Branch & Lamar,3,,9/29/13,2:46 PM,La Branch & Lamar,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,535 R2,9/29/13,2:46 PM,La Branch & Lamar,3,,9/29/13,3:22 PM,Stude Park,5,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
322511,77029,24 Hour Kiosk,270,9/29/13,2:41 PM,Hermann Park Lake Plaza (old),7,,9/29/13,3:21 PM,Hermann Park Lake Plaza (old),6,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
322511,77029,24 Hour Kiosk,979 CRACKED FRAME,9/29/13,2:40 PM,Hermann Park Lake Plaza (old),6,,9/29/13,3:21 PM,Hermann Park Lake Plaza (old),7,1.60,1.52,64,41,BCycle 1.0,$0.00 ,,
192009,77006,Annual Membership,252,9/29/13,2:38 PM,Freed Library,2,,9/29/13,3:02 PM,Ensemble/HCC Station,14,2.50,2.38,100,24,BCycle 1.0,$0.00 ,,
206958,77006,Annual Membership,805 CRACKED FRAME,9/29/13,2:38 PM,Freed Library,5,,9/29/13,3:02 PM,Ensemble/HCC Station,3,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,215 CRACKED FRAME,9/29/13,2:33 PM,Main & Dallas,3,,9/29/13,3:15 PM,Stude Park,3,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,827 CRACKED FRAME,9/29/13,2:30 PM,Main & Dallas,12,,9/29/13,3:50 PM,Lamar & Milam,4,12.00,11.40,480,80,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,859 CRACKED FRAME,9/29/13,2:28 PM,Main & Dallas,2,,9/29/13,4:22 PM,METRO Transit Center,7,17.00,16.15,680,114,BCycle 1.0,$0.00 ,,
322076,11215,24 Hour Kiosk,192 HARVEY,9/29/13,2:18 PM,Spotts Park,5,,9/29/13,2:51 PM,Spotts Park,5,3.60,3.42,144,33,BCycle 1.0,$0.00 ,,
286001,,24 Hour Kiosk,861 CRACKED FRAME,9/29/13,2:09 PM,Hermann Park Lake Plaza (old),10,,9/29/13,3:37 PM,Hermann Park Lake Plaza (old),3,13.00,12.35,520,88,BCycle 1.0,$2.00 ,,
