User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
389045,77007,24 Hour Kiosk,100 CRACKED FRAME,3/18/14,5:10 PM,Spotts Park,1,,3/18/14,5:49 PM,West Gray & Baldwin,1,4.10,3.90,164,39,BCycle 1.0,$0.00 ,,
383862,77065,24 Hour Kiosk,410 HARVEY,3/18/14,5:07 PM,Stude Park,2,,3/18/14,5:34 PM,Stude Park,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,082 CRACKED FRAME,3/18/14,5:06 PM,La Branch & Lamar,6,,3/18/14,5:12 PM,Tellepsen YMCA,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
389040,77088,24 Hour Kiosk,923,3/18/14,5:04 PM,Main & Dallas,9,,3/18/14,5:11 PM,Main & Dallas,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
389040,77088,24 Hour Kiosk,455,3/18/14,5:03 PM,Main & Dallas,8,,3/18/14,5:39 PM,METRO Transit Center,8,1.60,1.52,64,36,BCycle 1.0,$0.00 ,,
389040,77088,24 Hour Kiosk,455,3/18/14,5:01 PM,Main & Dallas,8,,3/18/14,5:02 PM,Main & Dallas,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,963 CRACKED FRAME,3/18/14,4:59 PM,METRO Transit Center,11,,3/18/14,5:06 PM,West Gray & Baldwin,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
389037,77056,24 Hour Kiosk,922 CRACKED FRAME,3/18/14,4:56 PM,Westheimer & Waugh,12,,3/19/14,4:40 PM,Westheimer & Waugh,12,11.70,11.12,468,1424,BCycle 1.0,,195,$10.00 
389036,77009,24 Hour Kiosk,830 CRACKED FRAME,3/18/14,4:55 PM,Stude Park,4,,3/18/14,5:43 PM,Stude Park,1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
389033,77521,24 Hour Kiosk,531 HARVEY,3/18/14,4:54 PM,Sabine Bridge,4,,3/18/14,6:07 PM,Sabine Bridge,7,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
389033,77521,24 Hour Kiosk,863 CRACKED FRAME,3/18/14,4:53 PM,Sabine Bridge,2,,3/18/14,6:06 PM,Sabine Bridge,4,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
389032,77521,24 Hour Kiosk,881 CRACKED FRAME,3/18/14,4:52 PM,Sabine Bridge,1,,3/18/14,6:07 PM,Sabine Bridge,1,3.50,3.33,140,75,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,946 CRACKED FRAME,3/18/14,4:48 PM,Hermann Park Lake Plaza (old),5,,3/18/14,4:48 PM,Hermann Park Lake Plaza (old),3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388975,77040,24 Hour Kiosk,193 CRACKED FRAME,3/18/14,4:41 PM,MFAH/Fannin & Binz,3,,3/18/14,5:28 PM,Main & Dallas,7,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
384045,77054,24 Hour Kiosk,218,3/18/14,4:40 PM,MFAH/Fannin & Binz,2,,3/18/14,5:28 PM,Main & Dallas,1,3.10,2.95,124,48,BCycle 1.0,$0.00 ,,
388973,77054,24 Hour Kiosk,859 CRACKED FRAME,3/18/14,4:37 PM,MFAH/Fannin & Binz,1,,3/18/14,5:28 PM,Main & Dallas,4,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
384048,77054,24 Hour Kiosk,269 CRACKED FRAME,3/18/14,4:36 PM,MFAH/Fannin & Binz,1,,3/18/14,5:28 PM,Main & Dallas,3,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
388969,77019,24 Hour Kiosk,887,3/18/14,4:33 PM,MFAH/Fannin & Binz,1,,3/18/14,5:28 PM,Main & Dallas,2,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
374632,77031,24 Hour Kiosk,01736 HARVEY,3/18/14,4:30 PM,Stude Park,8,,3/18/14,5:02 PM,Stude Park,8,1.50,1.43,60,32,BCycle 1.0,$0.00 ,,
389006,77009,24 Hour Kiosk,410 HARVEY,3/18/14,4:28 PM,Stude Park,2,,3/18/14,5:05 PM,Stude Park,2,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,201,3/18/14,4:25 PM,Freed Library,1,,3/18/14,4:47 PM,Hermann Park Lake Plaza (old),2,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,244,3/18/14,4:24 PM,Freed Library,2,,3/18/14,4:48 PM,Hermann Park Lake Plaza (old),1,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
283042,30324,Annual Membership,192 HARVEY,3/18/14,4:24 PM,McKinney & Caroline,2,,3/18/14,4:51 PM,Menil Collection/Alabama & Mulberry,2,4.80,4.56,192,27,BCycle 1.0,$0.00 ,,
389013,66523,24 Hour Kiosk,534,3/18/14,4:23 PM,Leonel Castillo Community Center/South & Henry,6,,3/18/14,5:12 PM,Leonel Castillo Community Center/South & Henry,6,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
389011,66523,24 Hour Kiosk,533 R,3/18/14,4:20 PM,Leonel Castillo Community Center/South & Henry,3,,3/18/14,5:12 PM,Leonel Castillo Community Center/South & Henry,5,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
389011,66523,24 Hour Kiosk,242 CRACKED FRAME,3/18/14,4:20 PM,Leonel Castillo Community Center/South & Henry,5,,3/18/14,5:12 PM,Leonel Castillo Community Center/South & Henry,4,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
389011,66523,24 Hour Kiosk,024 G,3/18/14,4:19 PM,Leonel Castillo Community Center/South & Henry,7,,3/18/14,5:12 PM,Leonel Castillo Community Center/South & Henry,7,4.70,4.47,188,53,BCycle 1.0,$0.00 ,,
389011,66523,24 Hour Kiosk,876 CRACKED FRAME,3/18/14,4:18 PM,Leonel Castillo Community Center/South & Henry,8,,3/18/14,5:12 PM,Leonel Castillo Community Center/South & Henry,8,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
389006,77009,24 Hour Kiosk,01736 HARVEY,3/18/14,4:17 PM,Stude Park,8,,3/18/14,4:18 PM,Stude Park,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
388977,77040,24 Hour Kiosk,186 CRACKED FRAME,3/18/14,4:12 PM,Stude Park,1,,3/18/14,5:45 PM,Stude Park,3,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
237361,77441,Annual Membership,102,3/18/14,4:08 PM,La Branch & Lamar,3,,3/18/14,4:15 PM,Lamar & Milam,10,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,3/18/14,4:06 PM,Clay & Smith,7,,3/18/14,4:06 PM,Clay & Smith,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,168 CRACKED FRAME,3/18/14,4:06 PM,La Branch & Lamar,1,,3/18/14,4:12 PM,Tellepsen YMCA,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,3/18/14,4:02 PM,Clay & Smith,7,,3/18/14,4:06 PM,Clay & Smith,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
388988,77065,24 Hour Kiosk,068 CRACKED FRAME,3/18/14,4:01 PM,Hermann Park Lake Plaza (old),2,,3/18/14,5:03 PM,Hermann Park Lake Plaza (old),5,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
388980,77051,24 Hour Kiosk,221 CRACKED FRAME,3/18/14,3:59 PM,West Gray & Baldwin,3,,3/18/14,4:35 PM,West Gray & Baldwin,6,4.30,4.09,172,36,BCycle 1.0,$0.00 ,,
388982,77054,24 Hour Kiosk,143 CRACKED FRAME,3/18/14,3:58 PM,Hermann Park Lake Plaza (old),1,,3/18/14,5:02 PM,Hermann Park Lake Plaza (old),7,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,3/18/14,3:58 PM,Clay & Smith,7,,3/18/14,3:59 PM,Clay & Smith,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,3/18/14,3:58 PM,Clay & Smith,7,,3/18/14,3:58 PM,Clay & Smith,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388980,77051,24 Hour Kiosk,197,3/18/14,3:57 PM,West Gray & Baldwin,6,,3/18/14,4:35 PM,West Gray & Baldwin,3,4.40,4.18,176,38,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,3/18/14,3:56 PM,Clay & Smith,9,,3/18/14,3:57 PM,Clay & Smith,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,347 CRACKED FRAME,3/18/14,3:56 PM,Clay & Smith,8,,3/18/14,3:56 PM,Clay & Smith,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388980,77051,24 Hour Kiosk,022 G PRIDE RETIRED,3/18/14,3:56 PM,West Gray & Baldwin,7,,3/18/14,3:59 PM,West Gray & Baldwin,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
388977,77040,24 Hour Kiosk,113 CRACKED FRAME,3/18/14,3:55 PM,Stude Park,9,,3/18/14,4:11 PM,Stude Park,6,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
388977,77040,24 Hour Kiosk,830 CRACKED FRAME,3/18/14,3:53 PM,Stude Park,3,,3/18/14,4:11 PM,Stude Park,4,0.70,0.67,28,18,BCycle 1.0,$0.00 ,,
388977,77040,24 Hour Kiosk,186 CRACKED FRAME,3/18/14,3:48 PM,Stude Park,1,,3/18/14,4:11 PM,Stude Park,1,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
388975,77040,24 Hour Kiosk,025 G,3/18/14,3:47 PM,Hermann Park Lake Plaza (old),9,,3/18/14,4:41 PM,MFAH/Fannin & Binz,2,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
384045,77054,24 Hour Kiosk,226,3/18/14,3:46 PM,Hermann Park Lake Plaza (old),12,,3/18/14,4:39 PM,MFAH/Fannin & Binz,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,178,3/18/14,3:45 PM,Clay & Smith,4,,3/18/14,3:45 PM,Clay & Smith,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,856,3/18/14,3:44 PM,Clay & Smith,9,,3/18/14,3:44 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388973,77054,24 Hour Kiosk,859 CRACKED FRAME,3/18/14,3:42 PM,Hermann Park Lake Plaza (old),8,,3/18/14,4:37 PM,MFAH/Fannin & Binz,1,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
384048,77054,24 Hour Kiosk,269 CRACKED FRAME,3/18/14,3:40 PM,Hermann Park Lake Plaza (old),10,,3/18/14,4:35 PM,MFAH/Fannin & Binz,1,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
388970,77076,24 Hour Kiosk,928 CRACKED FRAME,3/18/14,3:40 PM,Stude Park,6,,3/18/14,5:14 PM,Stude Park,7,14.10,13.40,564,94,BCycle 1.0,$2.00 ,,
212016,77002,Annual Membership,519,3/18/14,3:39 PM,West Gray & Baldwin,8,,3/18/14,3:43 PM,Tellepsen YMCA,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
388970,77076,24 Hour Kiosk,444 G,3/18/14,3:39 PM,Stude Park,4,,3/18/14,5:13 PM,Stude Park,4,14.10,13.40,564,94,BCycle 1.0,$2.00 ,,
388969,77019,24 Hour Kiosk,976 CRACKED FRAME,3/18/14,3:38 PM,Hermann Park Lake Plaza (old),3,,3/18/14,4:32 PM,MFAH/Fannin & Binz,10,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
317708,77459,24 Hour Kiosk,114 CRACKED FRAME,3/18/14,3:32 PM,Hermann Park Lake Plaza (old),5,,3/18/14,4:21 PM,Hermann Park Lake Plaza (old),4,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
317708,77459,24 Hour Kiosk,946 CRACKED FRAME,3/18/14,3:31 PM,Hermann Park Lake Plaza (old),4,,3/18/14,4:21 PM,Hermann Park Lake Plaza (old),5,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,943,3/18/14,3:29 PM,MFAH/Fannin & Binz,10,,3/18/14,3:46 PM,Clay & Smith,3,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,178,3/18/14,3:28 PM,MFAH/Fannin & Binz,12,,3/18/14,3:45 PM,Clay & Smith,4,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
388961,,24 Hour Kiosk,118 CRACKED FRAME,3/18/14,3:23 PM,Spotts Park,3,,3/18/14,4:24 PM,Spotts Park,13,4.40,4.18,176,61,BCycle 1.0,$0.00 ,,
388959,32514,24 Hour Kiosk,143 CRACKED FRAME,3/18/14,3:22 PM,Hermann Park Lake Plaza (old),1,,3/18/14,3:54 PM,Hermann Park Lake Plaza (old),1,3.30,3.14,132,32,BCycle 1.0,$0.00 ,,
388959,32514,24 Hour Kiosk,068 CRACKED FRAME,3/18/14,3:21 PM,Hermann Park Lake Plaza (old),2,,3/18/14,3:54 PM,Hermann Park Lake Plaza (old),2,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
388953,77802,24 Hour Kiosk,279 CRACKED FRAME,3/18/14,3:14 PM,Stude Park,5,,3/18/14,3:54 PM,Stude Park,10,3.00,2.85,120,40,BCycle 1.0,$0.00 ,,
388953,77802,24 Hour Kiosk,252,3/18/14,3:08 PM,Stude Park,3,,3/18/14,4:49 PM,Stude Park,11,2.90,2.76,116,101,BCycle 1.0,$4.00 ,,
388949,77061,24 Hour Kiosk,180 CRACKED FRAME,3/18/14,3:03 PM,West Gray & Baldwin,2,,3/18/14,3:55 PM,West Gray & Baldwin,2,2.00,1.90,80,52,BCycle 1.0,$0.00 ,,
388947,77061,24 Hour Kiosk,221 CRACKED FRAME,3/18/14,3:02 PM,West Gray & Baldwin,3,,3/18/14,3:54 PM,West Gray & Baldwin,3,2.80,2.66,112,52,BCycle 1.0,$0.00 ,,
380015,77566,24 Hour Kiosk,261 CRACKED FRAME,3/18/14,3:01 PM,Main & Dallas,4,,3/18/14,3:18 PM,Rusk & St. Emanuel,7,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
380015,77566,24 Hour Kiosk,089 HARVEY,3/18/14,3:00 PM,Main & Dallas,1,,3/18/14,3:19 PM,Rusk & St. Emanuel,5,1.10,1.05,44,19,BCycle 1.0,$0.00 ,,
388940,77009,24 Hour Kiosk,113 CRACKED FRAME,3/18/14,2:56 PM,Stude Park,2,,3/18/14,3:38 PM,Stude Park,9,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
388940,77009,24 Hour Kiosk,830 CRACKED FRAME,3/18/14,2:55 PM,Stude Park,1,,3/18/14,3:45 PM,Stude Park,3,4.60,4.37,184,50,BCycle 1.0,$0.00 ,,
388937,77095,24 Hour Kiosk,216 CRACKED FRAME,3/18/14,2:52 PM,Menil Collection/Alabama & Mulberry,5,,3/18/14,3:10 PM,Menil Collection/Alabama & Mulberry,5,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
388937,77095,24 Hour Kiosk,210,3/18/14,2:51 PM,Menil Collection/Alabama & Mulberry,3,,3/18/14,3:10 PM,Menil Collection/Alabama & Mulberry,1,1.10,1.05,44,19,BCycle 1.0,$0.00 ,,
388935,77006,24 Hour Kiosk,268 CRACKED FRAME,3/18/14,2:50 PM,Westheimer & Waugh,7,,3/18/14,4:21 PM,Westheimer & Waugh,7,3.10,2.95,124,91,BCycle 1.0,$2.00 ,,
388935,77006,24 Hour Kiosk,530,3/18/14,2:49 PM,Westheimer & Waugh,1,,3/18/14,4:21 PM,Westheimer & Waugh,3,13.80,13.11,552,92,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,141 CRACKED FRAME,3/18/14,2:46 PM,Spotts Park,11,,3/18/14,2:46 PM,Spotts Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,884 CRACKED FRAME,3/18/14,2:35 PM,Rusk & St. Emanuel,6,,3/18/14,2:39 PM,La Branch & Lamar,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
388917,77029,24 Hour Kiosk,184 CRACKED FRAME,3/18/14,2:27 PM,Spotts Park,2,,3/19/14,6:00 AM,Spotts Park,3,6.80,6.46,272,933,BCycle 1.0,,75,$2.00 
388917,77029,24 Hour Kiosk,992 CRACKED FRAME,3/18/14,2:26 PM,Spotts Park,1,,3/18/14,3:41 PM,Spotts Park,11,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
388915,77098,24 Hour Kiosk,440 G,3/18/14,2:17 PM,Spotts Park,4,,3/18/14,2:54 PM,Spotts Park,10,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
388915,77098,24 Hour Kiosk,936 CRACKED FRAME,3/18/14,2:16 PM,Spotts Park,3,,3/18/14,2:54 PM,Spotts Park,9,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,279 CRACKED FRAME,3/18/14,2:10 PM,Stude Park,8,,3/18/14,2:11 PM,Stude Park,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,252,3/18/14,2:09 PM,Stude Park,10,,3/18/14,2:10 PM,Stude Park,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
388897,77009,24 Hour Kiosk,01736 HARVEY,3/18/14,1:41 PM,Stude Park,6,,3/18/14,2:44 PM,Stude Park,8,5.50,5.23,220,63,BCycle 1.0,$0.00 ,,
388896,77009,24 Hour Kiosk,928 CRACKED FRAME,3/18/14,1:40 PM,Stude Park,1,,3/18/14,2:44 PM,Stude Park,6,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,159 CRACKED FRAME,3/18/14,1:40 PM,McKinney & Caroline,11,,3/18/14,2:45 PM,Spotts Park,4,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,219 CRACKED FRAME,3/18/14,1:39 PM,McKinney & Caroline,12,,3/18/14,2:46 PM,Spotts Park,2,10.00,9.50,400,67,BCycle 1.0,$0.00 ,,
363826,77345,Annual Membership,893 CRACKED FRAME,3/18/14,1:37 PM,Tellepsen YMCA,6,,3/18/14,1:42 PM,Lamar & Milam,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
354184,77063,Annual Membership,146 R CRACKED FRAME,3/18/14,1:34 PM,Clay & Smith,3,,3/18/14,2:52 PM,Smith & Capitol,11,11.70,11.12,468,78,BCycle 1.0,$2.00 ,,
388892,75075,24 Hour Kiosk,853 CRACKED FRAME,3/18/14,1:32 PM,Lamar & Milam,1,,3/18/14,1:39 PM,West Gray & Baldwin,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,144 CRACKED FRAME,3/18/14,1:28 PM,Elgin & Smith,1,,3/18/14,1:28 PM,Elgin & Smith,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388888,77009,24 Hour Kiosk,186 CRACKED FRAME,3/18/14,1:27 PM,Stude Park,3,,3/18/14,3:15 PM,Stude Park,1,16.20,15.39,648,108,BCycle 1.0,$4.00 ,,
388888,77009,24 Hour Kiosk,410 HARVEY,3/18/14,1:27 PM,Stude Park,2,,3/18/14,3:16 PM,Stude Park,2,16.40,15.58,656,109,BCycle 1.0,$4.00 ,,
323558,77002,Annual Membership,964 CRACKED FRAME,3/18/14,1:24 PM,Tellepsen YMCA,10,,3/18/14,1:28 PM,Main & Dallas,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
388883,55416,24 Hour Kiosk,222,3/18/14,1:14 PM,Elgin & Smith,3,,3/18/14,1:43 PM,Elgin & Smith,5,1.80,1.71,72,29,BCycle 1.0,$0.00 ,,
388880,77073,24 Hour Kiosk,118 CRACKED FRAME,3/18/14,1:14 PM,Spotts Park,9,,3/18/14,2:44 PM,Spotts Park,3,7.80,7.41,312,90,BCycle 1.0,$2.00 ,,
388880,77073,24 Hour Kiosk,100 CRACKED FRAME,3/18/14,1:13 PM,Spotts Park,3,,3/18/14,2:44 PM,Spotts Park,1,8.40,7.98,336,91,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,156,3/18/14,1:02 PM,UHD/Main & Franklin,8,,3/18/14,1:02 PM,UHD/Main & Franklin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,861 CRACKED FRAME,3/18/14,1:01 PM,UHD/Main & Franklin,1,,3/18/14,1:02 PM,UHD/Main & Franklin,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,089 HARVEY,3/18/14,12:58 PM,Tellepsen YMCA,7,,3/18/14,1:01 PM,Main & Dallas,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
388868,77065,24 Hour Kiosk,936 CRACKED FRAME,3/18/14,12:51 PM,Spotts Park,9,,3/18/14,1:38 PM,Spotts Park,3,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
388868,77065,24 Hour Kiosk,440 G,3/18/14,12:50 PM,Spotts Park,6,,3/18/14,1:38 PM,Spotts Park,4,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
388868,77065,24 Hour Kiosk,870 CRACKED FRAME,3/18/14,12:50 PM,Spotts Park,4,,3/18/14,1:39 PM,Spotts Park,5,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,830 CRACKED FRAME,3/18/14,12:49 PM,Tellepsen YMCA,3,,3/18/14,2:11 PM,Stude Park,1,12.30,11.69,492,82,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,113 CRACKED FRAME,3/18/14,12:48 PM,Tellepsen YMCA,2,,3/18/14,2:28 PM,Stude Park,2,15.00,14.25,600,100,BCycle 1.0,$0.00 ,,
388745,20910,24 Hour Kiosk,863 CRACKED FRAME,3/18/14,12:43 PM,Stude Park,5,,3/18/14,1:14 PM,Sabine Bridge,2,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
388745,20910,24 Hour Kiosk,979 CRACKED FRAME,3/18/14,12:43 PM,Stude Park,7,,3/18/14,1:15 PM,Sabine Bridge,6,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
388851,77098,24 Hour Kiosk,143 CRACKED FRAME,3/18/14,12:37 PM,Hermann Park Lake Plaza (old),1,,3/18/14,12:56 PM,Hermann Park Lake Plaza (old),1,1.00,0.95,40,19,BCycle 1.0,$0.00 ,,
388851,77098,24 Hour Kiosk,976 CRACKED FRAME,3/18/14,12:36 PM,Hermann Park Lake Plaza (old),3,,3/18/14,12:56 PM,Hermann Park Lake Plaza (old),3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
388850,28226,24 Hour Kiosk,178,3/18/14,12:36 PM,Main & Dallas,2,,3/18/14,2:02 PM,MFAH/Fannin & Binz,12,5.20,4.94,208,86,BCycle 1.0,$2.00 ,,
388852,77005,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,3/18/14,12:36 PM,Menil Collection/Alabama & Mulberry,2,,3/18/14,1:28 PM,Menil Collection/Alabama & Mulberry,10,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
388851,77098,24 Hour Kiosk,068 CRACKED FRAME,3/18/14,12:35 PM,Hermann Park Lake Plaza (old),2,,3/18/14,12:56 PM,Hermann Park Lake Plaza (old),2,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
388850,28226,24 Hour Kiosk,943,3/18/14,12:35 PM,Main & Dallas,1,,3/18/14,2:01 PM,MFAH/Fannin & Binz,10,16.80,15.96,672,86,BCycle 1.0,$2.00 ,,
388847,77005,24 Hour Kiosk,099 CRACKED FRAME,3/18/14,12:35 PM,Menil Collection/Alabama & Mulberry,9,,3/18/14,1:25 PM,Menil Collection/Alabama & Mulberry,8,1.60,1.52,64,50,BCycle 1.0,$0.00 ,,
356370,77057,Annual Membership,859 CRACKED FRAME,3/18/14,12:35 PM,Hermann Park Lake Plaza (old),8,,3/18/14,1:19 PM,Hermann Park Lake Plaza (old),8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
356369,77057,Annual Membership,269 CRACKED FRAME,3/18/14,12:35 PM,Hermann Park Lake Plaza (old),7,,3/18/14,1:19 PM,Hermann Park Lake Plaza (old),10,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
356368,77057,Annual Membership,226,3/18/14,12:35 PM,Hermann Park Lake Plaza (old),6,,3/18/14,1:19 PM,Hermann Park Lake Plaza (old),12,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
388847,77005,24 Hour Kiosk,844,3/18/14,12:35 PM,Menil Collection/Alabama & Mulberry,8,,3/18/14,1:25 PM,Menil Collection/Alabama & Mulberry,9,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
388847,77005,24 Hour Kiosk,925,3/18/14,12:34 PM,Menil Collection/Alabama & Mulberry,7,,3/18/14,1:24 PM,Menil Collection/Alabama & Mulberry,7,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,964 CRACKED FRAME,3/18/14,12:33 PM,Main & Dallas,11,,3/18/14,12:36 PM,Tellepsen YMCA,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
388847,77005,24 Hour Kiosk,925,3/18/14,12:33 PM,Menil Collection/Alabama & Mulberry,7,,3/18/14,12:33 PM,Menil Collection/Alabama & Mulberry,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388847,77005,24 Hour Kiosk,832,3/18/14,12:32 PM,Menil Collection/Alabama & Mulberry,6,,3/18/14,1:27 PM,Menil Collection/Alabama & Mulberry,6,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,156,3/18/14,12:26 PM,Rusk & St. Emanuel,7,,3/18/14,12:58 PM,UHD/Main & Franklin,8,1.20,1.14,48,32,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,259 CRACKED FRAME,3/18/14,12:25 PM,Tellepsen YMCA,10,,3/18/14,12:32 PM,La Branch & Lamar,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
363826,77345,Annual Membership,119,3/18/14,12:22 PM,Lamar & Milam,2,,3/18/14,12:25 PM,Tellepsen YMCA,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
254008,77450,Annual Membership,918,3/18/14,12:13 PM,Tellepsen YMCA,4,,3/18/14,12:16 PM,Clay & Smith,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
388825,77016,24 Hour Kiosk,531 HARVEY,3/18/14,12:05 PM,Sabine Bridge,4,,3/18/14,12:40 PM,Sabine Bridge,4,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
388825,77016,24 Hour Kiosk,881 CRACKED FRAME,3/18/14,12:04 PM,Sabine Bridge,2,,3/18/14,12:40 PM,Sabine Bridge,1,2.60,2.47,104,36,BCycle 1.0,$0.00 ,,
388822,77027,24 Hour Kiosk,118 CRACKED FRAME,3/18/14,12:02 PM,Spotts Park,9,,3/18/14,1:01 PM,Spotts Park,9,5.70,5.42,228,59,BCycle 1.0,$0.00 ,,
