User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
148710,,24 Hour Kiosk,854 CRACKED FRAME,3/30/13,1:14 PM,Westheimer & Waugh,13,,3/30/13,3:34 PM,Westheimer & Waugh,5,18.00,17.10,720,140,BCycle 1.0,$6.00 ,,
206326,,24 Hour Kiosk,274 CRACKED FRAME,3/30/13,1:09 PM,Market Square,3,,3/30/13,2:07 PM,Market Square,3,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
206326,,24 Hour Kiosk,991 CRACKED FRAME,3/30/13,1:08 PM,Market Square,1,,3/30/13,2:07 PM,Market Square,2,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
206316,,24 Hour Kiosk,267,3/30/13,1:06 PM,Westheimer & Waugh,5,,3/30/13,1:55 PM,Hermann Park Lake Plaza (old),3,4.40,4.18,176,49,BCycle 1.0,$0.00 ,,
206316,,24 Hour Kiosk,222,3/30/13,1:06 PM,Westheimer & Waugh,6,,3/30/13,3:26 PM,Hermann Park Lake Plaza (old),10,4.60,4.37,184,140,BCycle 1.0,$6.00 ,,
206316,,24 Hour Kiosk,231,3/30/13,1:05 PM,Westheimer & Waugh,4,,3/30/13,1:55 PM,Hermann Park Lake Plaza (old),6,4.50,4.28,180,50,BCycle 1.0,$0.00 ,,
206316,,24 Hour Kiosk,870 CRACKED FRAME,3/30/13,1:04 PM,Westheimer & Waugh,3,,3/30/13,1:55 PM,Hermann Park Lake Plaza (old),4,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,160 G CRACKED FRAME,3/30/13,1:00 PM,Main & Dallas,13,,3/30/13,1:01 PM,Main & Dallas,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206306,,24 Hour Kiosk,270,3/30/13,12:55 PM,Sabine Bridge,5,,3/30/13,2:37 PM,Sabine Bridge,5,6.10,5.80,244,102,BCycle 1.0,$4.00 ,,
206308,78727,24 Hour Kiosk,429,3/30/13,12:54 PM,Freed Library,3,,3/30/13,3:31 PM,Freed Library,3,18.00,17.10,720,157,BCycle 1.0,$8.00 ,,
206307,,24 Hour Kiosk,851,3/30/13,12:54 PM,La Branch & Lamar,2,,3/30/13,1:41 PM,La Branch & Lamar,3,9.40,8.93,376,47,BCycle 1.0,$0.00 ,,
206306,,24 Hour Kiosk,130 CRACKED FRAME,3/30/13,12:54 PM,Sabine Bridge,4,,3/30/13,2:37 PM,Sabine Bridge,3,5.70,5.42,228,103,BCycle 1.0,$4.00 ,,
206302,77018,24 Hour Kiosk,832,3/30/13,12:52 PM,Freed Library,1,,3/30/13,4:00 PM,Freed Library,1,4.00,3.80,160,188,BCycle 1.0,$10.00 ,,
206296,77006,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,3/30/13,12:43 PM,Freed Library,5,,3/30/13,3:03 PM,Freed Library,6,18.00,17.10,720,140,BCycle 1.0,$6.00 ,,
206296,77006,24 Hour Kiosk,218,3/30/13,12:42 PM,Freed Library,6,,3/30/13,3:03 PM,Freed Library,5,9.20,8.74,368,141,BCycle 1.0,$6.00 ,,
192009,77006,24 Hour Pass,268 CRACKED FRAME,3/30/13,12:42 PM,Freed Library,7,,3/30/13,3:02 PM,Freed Library,7,18.00,17.10,720,140,BCycle 1.0,$6.00 ,,
148710,,24 Hour Kiosk,264 CRACKED FRAME,3/30/13,12:37 PM,Westheimer & Waugh,1,,3/30/13,1:13 PM,Westheimer & Waugh,1,1.70,1.62,68,36,BCycle 1.0,$0.00 ,,
206278,,24 Hour Kiosk,234 CRACKED FRAME,3/30/13,12:31 PM,McKinney & Caroline,5,,3/30/13,2:05 PM,Ensemble/HCC Station,6,14.10,13.40,564,94,BCycle 1.0,$4.00 ,,
206278,,24 Hour Kiosk,269 CRACKED FRAME,3/30/13,12:30 PM,McKinney & Caroline,1,,3/30/13,2:05 PM,Ensemble/HCC Station,2,14.20,13.49,568,95,BCycle 1.0,$4.00 ,,
206224,75204,24 Hour Pass,216 CRACKED FRAME,3/30/13,12:27 PM,Market Square,4,,3/30/13,2:32 PM,Market Square,4,3.50,3.33,140,125,BCycle 1.0,$6.00 ,,
206154,75204,24 Hour Pass,260 CRACKED FRAME,3/30/13,12:26 PM,Market Square,2,,3/30/13,2:32 PM,Market Square,6,18.00,17.10,720,126,BCycle 1.0,$6.00 ,,
206208,,24 Hour Kiosk,845,3/30/13,12:25 PM,Sabine Bridge,7,,3/30/13,1:20 PM,Sabine Bridge,4,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
205520,77001,Monthly Membership,885,3/30/13,12:25 PM,Sabine Bridge,6,,3/30/13,1:19 PM,Sabine Bridge,2,5.20,4.94,208,54,BCycle 1.0,$0.00 ,,
182927,77002,Annual Membership,109 CRACKED FRAME,3/30/13,12:19 PM,Smith & Capitol,14,,3/30/13,12:46 PM,Tellepsen YMCA,9,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,936 CRACKED FRAME,3/30/13,12:16 PM,Elgin & Smith,7,,3/30/13,12:20 PM,Ensemble/HCC Station,12,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
206257,,24 Hour Kiosk,196 G CRACKED FRAME,3/30/13,12:12 PM,Tellepsen YMCA,9,,3/30/13,2:48 PM,Tellepsen YMCA,5,18.00,17.10,720,156,BCycle 1.0,$8.00 ,,
206257,,24 Hour Kiosk,979 CRACKED FRAME,3/30/13,12:11 PM,Tellepsen YMCA,8,,3/30/13,2:49 PM,Tellepsen YMCA,8,18.00,17.10,720,158,BCycle 1.0,$8.00 ,,
205935,77007,Annual Membership,936 CRACKED FRAME,3/30/13,11:49 AM,Sabine Bridge,2,,3/30/13,12:13 PM,Elgin & Smith,7,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
206221,,24 Hour Kiosk,213,3/30/13,11:30 AM,Hermann Park Lake Plaza (old),11,,3/30/13,12:20 PM,Hermann Park Lake Plaza (old),11,2.00,1.90,80,50,BCycle 1.0,$0.00 ,,
206221,,24 Hour Kiosk,212,3/30/13,11:30 AM,Hermann Park Lake Plaza (old),10,,3/30/13,12:20 PM,Hermann Park Lake Plaza (old),9,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
206221,,24 Hour Kiosk,380,3/30/13,11:29 AM,Hermann Park Lake Plaza (old),2,,3/30/13,12:20 PM,Hermann Park Lake Plaza (old),5,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
206221,,24 Hour Kiosk,153 CRACKED FRAME,3/30/13,11:28 AM,Hermann Park Lake Plaza (old),1,,3/30/13,12:20 PM,Hermann Park Lake Plaza (old),2,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
182927,77002,Annual Membership,821,3/30/13,11:23 AM,Tellepsen YMCA,5,,3/30/13,12:19 PM,Smith & Capitol,13,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
206208,,24 Hour Kiosk,845,3/30/13,11:13 AM,City Hall,2,,3/30/13,12:24 PM,Sabine Bridge,7,10.60,10.07,424,71,BCycle 1.0,,59,$0.00 
205520,77001,Monthly Membership,885,3/30/13,11:12 AM,City Hall,1,,3/30/13,12:24 PM,Sabine Bridge,6,9.10,8.65,364,72,BCycle 1.0,$2.00 ,,
206203,,24 Hour Kiosk,255,3/30/13,11:08 AM,Sabine Bridge,3,,3/30/13,11:50 AM,Westheimer & Waugh,9,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
206202,,24 Hour Kiosk,878,3/30/13,11:07 AM,Sabine Bridge,1,,3/30/13,1:41 PM,Westheimer & Waugh,7,18.00,17.10,720,154,BCycle 1.0,$8.00 ,,
204806,,24 Hour Kiosk,178,3/30/13,10:54 AM,Ensemble/HCC Station,1,,3/30/13,5:25 PM,Ensemble/HCC Station,1,18.00,17.10,720,391,BCycle 1.0,$24.00 ,,
206180,,24 Hour Kiosk,903 CRACKED FRAME,3/30/13,10:44 AM,La Branch & Lamar,1,,3/30/13,5:28 PM,La Branch & Lamar,1,18.00,17.10,720,404,BCycle 1.0,$24.00 ,,
197152,,Not Applicable,234 CRACKED FRAME,3/30/13,9:45 AM,Market Square,10,,3/30/13,9:52 AM,McKinney & Caroline,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,970 CRACKED FRAME,3/30/13,9:43 AM,Market Square,9,,3/30/13,9:53 AM,McKinney & Caroline,3,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
206141,,24 Hour Kiosk,153 CRACKED FRAME,3/30/13,9:29 AM,Hermann Park Lake Plaza (old),8,,3/30/13,10:28 AM,Hermann Park Lake Plaza (old),1,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
206141,,24 Hour Kiosk,380,3/30/13,9:29 AM,Hermann Park Lake Plaza (old),6,,3/30/13,10:28 AM,Hermann Park Lake Plaza (old),2,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
206080,77019,24 Hour Kiosk,268 CRACKED FRAME,3/29/13,10:27 PM,Westheimer & Waugh,2,,3/30/13,1:33 AM,Freed Library,7,2.90,2.76,116,186,BCycle 1.0,$10.00 ,,
206095,77092,24 Hour Kiosk,870 CRACKED FRAME,3/29/13,10:27 PM,Westheimer & Waugh,1,,3/30/13,12:17 AM,Westheimer & Waugh,3,16.50,15.68,660,110,BCycle 1.0,$4.00 ,,
206098,,24 Hour Kiosk,024 G,3/29/13,9:58 PM,Rusk & St. Emanuel,7,,3/29/13,10:59 PM,Rusk & St. Emanuel,7,9.20,8.74,368,61,BCycle 1.0,$2.00 ,,
206098,,24 Hour Kiosk,533 CRACKED FRAME,3/29/13,9:57 PM,Rusk & St. Emanuel,5,,3/29/13,10:59 PM,Rusk & St. Emanuel,5,9.30,8.84,372,62,BCycle 1.0,$2.00 ,,
206095,77092,24 Hour Kiosk,870 CRACKED FRAME,3/29/13,9:40 PM,Freed Library,7,,3/29/13,10:27 PM,Westheimer & Waugh,1,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
206084,,24 Hour Kiosk,231,3/29/13,8:39 PM,Westheimer & Waugh,4,,3/30/13,8:51 AM,Westheimer & Waugh,4,14.50,13.78,580,732,BCycle 1.0,,59,$0.00 
206083,,24 Hour Kiosk,264 CRACKED FRAME,3/29/13,8:39 PM,Westheimer & Waugh,1,,3/30/13,8:51 AM,Westheimer & Waugh,1,14.10,13.40,564,732,BCycle 1.0,,59,$0.00 
206080,77019,24 Hour Kiosk,268 CRACKED FRAME,3/29/13,8:22 PM,Freed Library,8,,3/29/13,10:27 PM,Westheimer & Waugh,2,2.80,2.66,112,125,BCycle 1.0,$6.00 ,,
124867,77010,Annual Membership,165 CRACKED FRAME SHOP BIKE,3/29/13,8:07 PM,Freed Library,5,,3/29/13,8:08 PM,Freed Library,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
195676,,24 Hour Kiosk,870 CRACKED FRAME,3/29/13,7:46 PM,Freed Library,3,,3/29/13,8:11 PM,Freed Library,7,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
206070,,24 Hour Kiosk,936 CRACKED FRAME,3/29/13,7:41 PM,Sabine Bridge,2,,3/29/13,8:39 PM,Sabine Bridge,2,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
206067,,24 Hour Kiosk,878,3/29/13,7:40 PM,Sabine Bridge,1,,3/29/13,8:38 PM,Sabine Bridge,1,3.00,2.85,120,58,BCycle 1.0,$0.00 ,,
205646,77449,24 Hour Pass,274 CRACKED FRAME,3/29/13,7:25 PM,Market Square,1,,3/29/13,11:29 PM,Market Square,3,21.30,20.24,852,244,BCycle 1.0,$14.00 ,,
197162,,Not Applicable,347 CRACKED FRAME,3/29/13,7:16 PM,MFAH/Fannin & Binz,2,,3/29/13,7:16 PM,MFAH/Fannin & Binz,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206053,,24 Hour Kiosk,304 CRACKED FRAME,3/29/13,7:13 PM,McKinney & Caroline,3,,3/29/13,7:13 PM,La Branch & Lamar,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205445,77070,24 Hour Pass,869 CRACKED FRAME,3/29/13,7:13 PM,McKinney & Caroline,7,,3/29/13,7:13 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206053,,24 Hour Kiosk,304 CRACKED FRAME,3/29/13,7:11 PM,McKinney & Caroline,3,,3/29/13,7:11 PM,McKinney & Caroline,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206059,,24 Hour Kiosk,216 CRACKED FRAME,3/29/13,7:10 PM,Z Milam & Capitol,3,,3/29/13,9:10 PM,Market Square,4,9.30,8.84,372,120,BCycle 1.0,$4.00 ,,
206058,,24 Hour Kiosk,260 CRACKED FRAME,3/29/13,7:09 PM,Z Milam & Capitol,2,,3/29/13,9:10 PM,Market Square,2,7.10,6.75,284,121,BCycle 1.0,$6.00 ,,
206057,,24 Hour Kiosk,188 CRACKED FRAME,3/29/13,7:02 PM,Ensemble/HCC Station,12,,3/29/13,10:42 PM,Ensemble/HCC Station,14,18.00,17.10,720,220,BCycle 1.0,$12.00 ,,
206035,,24 Hour Kiosk,269 CRACKED FRAME,3/29/13,6:40 PM,Market Square,10,,3/29/13,9:21 PM,Market Square,8,18.00,17.10,720,161,BCycle 1.0,$8.00 ,,
205646,77449,24 Hour Pass,274 CRACKED FRAME,3/29/13,6:37 PM,Market Square,6,,3/29/13,7:25 PM,Market Square,1,0.00,0.00,0,48,BCycle 1.0,$0.00 ,,
206049,,24 Hour Kiosk,939 CRACKED FRAME,3/29/13,6:28 PM,Market Square,6,,3/30/13,12:14 AM,Market Square,7,17.90,17.01,716,346,BCycle 1.0,$20.00 ,,
206035,,24 Hour Kiosk,991 CRACKED FRAME,3/29/13,6:13 PM,Market Square,8,,3/29/13,11:01 PM,Market Square,1,18.00,17.10,720,288,BCycle 1.0,$16.00 ,,
206034,,24 Hour Kiosk,983 CRACKED FRAME,3/29/13,6:12 PM,Market Square,5,,3/29/13,10:43 PM,Market Square,5,18.00,17.10,720,271,BCycle 1.0,,22,$0.00 
206031,,24 Hour Kiosk,234 CRACKED FRAME,3/29/13,6:11 PM,Market Square,4,,3/29/13,10:43 PM,Market Square,10,18.00,17.10,720,272,BCycle 1.0,$16.00 ,,
206031,,24 Hour Kiosk,204 CRACKED FRAME,3/29/13,6:10 PM,Market Square,3,,3/29/13,10:43 PM,Market Square,6,18.00,17.10,720,273,BCycle 1.0,$16.00 ,,
206025,,24 Hour Kiosk,936 CRACKED FRAME,3/29/13,6:05 PM,Sabine Bridge,2,,3/29/13,6:48 PM,Sabine Bridge,2,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
206025,,24 Hour Kiosk,878,3/29/13,6:00 PM,Sabine Bridge,1,,3/29/13,6:47 PM,Sabine Bridge,1,5.00,4.75,200,47,BCycle 1.0,$0.00 ,,
205971,,24 Hour Kiosk,970 CRACKED FRAME,3/29/13,4:39 PM,METRO Transit Center,4,,3/30/13,3:55 AM,Market Square,9,1.80,1.71,72,676,BCycle 1.0,,121,$6.00 
205963,,24 Hour Kiosk,201,3/29/13,4:29 PM,Ensemble/HCC Station,4,,3/29/13,4:34 PM,Elgin & Smith,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,270,3/29/13,4:15 PM,Sabine Bridge,6,,3/29/13,5:13 PM,Sabine Bridge,5,4.30,4.09,172,58,BCycle 1.0,$0.00 ,,
205646,77449,24 Hour Pass,274 CRACKED FRAME,3/29/13,4:07 PM,Lamar & Milam,2,,3/29/13,6:37 PM,Market Square,6,6.10,5.80,244,150,BCycle 1.0,$6.00 ,,
205950,,24 Hour Kiosk,851,3/29/13,4:04 PM,La Branch & Lamar,2,,3/29/13,5:55 PM,La Branch & Lamar,2,16.60,15.77,664,111,BCycle 1.0,$4.00 ,,
205950,,24 Hour Kiosk,903 CRACKED FRAME,3/29/13,4:04 PM,La Branch & Lamar,1,,3/29/13,5:56 PM,La Branch & Lamar,1,16.80,15.96,672,112,BCycle 1.0,$4.00 ,,
128313,77002,Annual Membership,991 CRACKED FRAME,3/29/13,3:55 PM,City Hall,8,,3/29/13,4:02 PM,Market Square,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
205809,,24 Hour Kiosk,878,3/29/13,3:54 PM,Sabine Bridge,1,,3/29/13,5:06 PM,Sabine Bridge,1,4.50,4.28,180,72,BCycle 1.0,,22,$0.00 
205943,,24 Hour Kiosk,936 CRACKED FRAME,3/29/13,3:51 PM,Sabine Bridge,5,,3/29/13,5:05 PM,Sabine Bridge,2,11.10,10.55,444,74,BCycle 1.0,$2.00 ,,
205942,,24 Hour Kiosk,130 CRACKED FRAME,3/29/13,3:50 PM,Sabine Bridge,4,,3/29/13,5:05 PM,Sabine Bridge,4,5.10,4.85,204,75,BCycle 1.0,$2.00 ,,
205942,,24 Hour Kiosk,255,3/29/13,3:50 PM,Sabine Bridge,3,,3/29/13,5:05 PM,Sabine Bridge,3,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
205925,,24 Hour Kiosk,322 CRACKED FRAME,3/29/13,3:31 PM,Elgin & Smith,3,,3/30/13,1:03 PM,Elgin & Smith,10,7.70,7.32,308,1292,BCycle 1.0,$84.00 ,,
197162,,Not Applicable,151,3/29/13,2:50 PM,Z Milam & Capitol,6,,3/29/13,2:51 PM,Z Milam & Capitol,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,151,3/29/13,2:50 PM,Z Milam & Capitol,6,,3/29/13,2:50 PM,Z Milam & Capitol,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,937 CRACKED FRAME,3/29/13,2:50 PM,Z Milam & Capitol,9,,3/29/13,2:50 PM,Z Milam & Capitol,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,989 CRACKED FRAME,3/29/13,2:50 PM,Z Milam & Capitol,8,,3/29/13,2:50 PM,Z Milam & Capitol,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,216 CRACKED FRAME,3/29/13,2:49 PM,Z Milam & Capitol,3,,3/29/13,2:50 PM,Z Milam & Capitol,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,216 CRACKED FRAME,3/29/13,2:49 PM,Z Milam & Capitol,7,,3/29/13,2:49 PM,Z Milam & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,260 CRACKED FRAME,3/29/13,2:49 PM,Z Milam & Capitol,2,,3/29/13,2:49 PM,Z Milam & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,260 CRACKED FRAME,3/29/13,2:49 PM,Z Milam & Capitol,5,,3/29/13,2:49 PM,Z Milam & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205609,,Not Applicable,810 HARVEY,3/29/13,2:48 PM,City Hall,6,,3/29/13,2:48 PM,City Hall,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,937 CRACKED FRAME,3/29/13,2:48 PM,Z Milam & Capitol,9,,3/29/13,2:49 PM,Z Milam & Capitol,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
205669,,Not Applicable,982 CRACKED FRAME,3/29/13,2:48 PM,City Hall,7,,3/29/13,2:48 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205668,,Not Applicable,982 CRACKED FRAME,3/29/13,2:48 PM,City Hall,7,,3/29/13,2:48 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,989 CRACKED FRAME,3/29/13,2:48 PM,Z Milam & Capitol,8,,3/29/13,2:48 PM,Z Milam & Capitol,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205658,,Not Applicable,982 CRACKED FRAME,3/29/13,2:48 PM,City Hall,7,,3/29/13,2:48 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205667,,Not Applicable,982 CRACKED FRAME,3/29/13,2:47 PM,City Hall,7,,3/29/13,2:47 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,216 CRACKED FRAME,3/29/13,2:47 PM,Z Milam & Capitol,7,,3/29/13,2:47 PM,Z Milam & Capitol,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205651,,Not Applicable,982 CRACKED FRAME,3/29/13,2:47 PM,City Hall,7,,3/29/13,2:47 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205666,,Not Applicable,982 CRACKED FRAME,3/29/13,2:47 PM,City Hall,7,,3/29/13,2:47 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,151,3/29/13,2:47 PM,Z Milam & Capitol,6,,3/29/13,2:47 PM,Z Milam & Capitol,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205648,,Not Applicable,982 CRACKED FRAME,3/29/13,2:47 PM,City Hall,7,,3/29/13,2:47 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205647,,Not Applicable,982 CRACKED FRAME,3/29/13,2:47 PM,City Hall,7,,3/29/13,2:47 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205642,,Not Applicable,982 CRACKED FRAME,3/29/13,2:46 PM,City Hall,7,,3/29/13,2:46 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,260 CRACKED FRAME,3/29/13,2:46 PM,Z Milam & Capitol,4,,3/29/13,2:46 PM,Z Milam & Capitol,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205640,,Not Applicable,982 CRACKED FRAME,3/29/13,2:46 PM,City Hall,7,,3/29/13,2:46 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,260 CRACKED FRAME,3/29/13,2:46 PM,Z Milam & Capitol,3,,3/29/13,2:46 PM,Z Milam & Capitol,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205637,,Not Applicable,982 CRACKED FRAME,3/29/13,2:46 PM,City Hall,7,,3/29/13,2:46 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,260 CRACKED FRAME,3/29/13,2:46 PM,Z Milam & Capitol,2,,3/29/13,2:46 PM,Z Milam & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205635,,Not Applicable,982 CRACKED FRAME,3/29/13,2:46 PM,City Hall,7,,3/29/13,2:46 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,260 CRACKED FRAME,3/29/13,2:46 PM,Z Milam & Capitol,1,,3/29/13,2:46 PM,Z Milam & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205634,,Not Applicable,991 CRACKED FRAME,3/29/13,2:45 PM,City Hall,8,,3/29/13,2:45 PM,City Hall,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205634,,Not Applicable,982 CRACKED FRAME,3/29/13,2:45 PM,City Hall,7,,3/29/13,2:45 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205620,,Not Applicable,991 CRACKED FRAME,3/29/13,2:45 PM,City Hall,8,,3/29/13,2:45 PM,City Hall,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205620,,Not Applicable,982 CRACKED FRAME,3/29/13,2:45 PM,City Hall,7,,3/29/13,2:45 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205609,,Not Applicable,991 CRACKED FRAME,3/29/13,2:44 PM,City Hall,8,,3/29/13,2:44 PM,City Hall,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205609,,Not Applicable,982 CRACKED FRAME,3/29/13,2:44 PM,City Hall,7,,3/29/13,2:44 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205609,,Not Applicable,885,3/29/13,2:44 PM,City Hall,1,,3/29/13,2:44 PM,City Hall,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205809,,24 Hour Kiosk,878,3/29/13,2:29 PM,Sabine Bridge,1,,3/29/13,3:48 PM,Sabine Bridge,1,5.50,5.23,220,79,BCycle 1.0,,22,$0.00 
205152,77429,Annual Membership,168 CRACKED FRAME,3/29/13,2:09 PM,McKinney & Caroline,2,,3/29/13,2:56 PM,Lamar & Milam,6,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
205722,,24 Hour Kiosk,231,3/29/13,1:54 PM,Westheimer & Waugh,4,,3/29/13,2:56 PM,Westheimer & Waugh,4,3.00,2.85,120,62,BCycle 1.0,$2.00 ,,
205722,,24 Hour Kiosk,267,3/29/13,1:53 PM,Westheimer & Waugh,3,,3/29/13,2:55 PM,Westheimer & Waugh,5,3.10,2.95,124,62,BCycle 1.0,$2.00 ,,
205722,,24 Hour Kiosk,264 CRACKED FRAME,3/29/13,1:52 PM,Westheimer & Waugh,1,,3/29/13,1:52 PM,Westheimer & Waugh,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205714,,24 Hour Kiosk,878,3/29/13,1:50 PM,Sabine Bridge,1,,3/29/13,2:26 PM,Sabine Bridge,1,5.80,5.51,232,36,BCycle 1.0,$0.00 ,,
205712,,24 Hour Kiosk,936 CRACKED FRAME,3/29/13,1:49 PM,Sabine Bridge,5,,3/29/13,2:26 PM,Sabine Bridge,5,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
205702,,24 Hour Kiosk,130 CRACKED FRAME,3/29/13,1:48 PM,Sabine Bridge,4,,3/29/13,2:31 PM,Sabine Bridge,4,4.00,3.80,160,43,BCycle 1.0,$0.00 ,,
205702,,24 Hour Kiosk,255,3/29/13,1:47 PM,Sabine Bridge,3,,3/29/13,2:31 PM,Sabine Bridge,3,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
205520,77001,Monthly Membership,885,3/29/13,1:13 PM,City Hall,4,,3/29/13,1:26 PM,City Hall,1,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
202903,,24 Hour Kiosk,832,3/29/13,1:13 PM,Westheimer & Waugh,7,,3/29/13,2:35 PM,Freed Library,1,2.90,2.76,116,82,BCycle 1.0,$2.00 ,,
123334,77088,Annual Membership,982 CRACKED FRAME,3/29/13,1:11 PM,City Hall,3,,3/29/13,1:26 PM,City Hall,7,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
205501,,24 Hour Kiosk,958 CRACKED FRAME,3/29/13,1:06 PM,METRO Transit Center,7,,3/29/13,2:08 PM,METRO Transit Center,7,5.10,4.85,204,62,BCycle 1.0,$2.00 ,,
204806,,24 Hour Kiosk,178,3/29/13,1:06 PM,Ensemble/HCC Station,1,,3/29/13,7:00 PM,Ensemble/HCC Station,1,18.00,17.10,720,354,BCycle 1.0,$20.00 ,,
123335,77042,Annual Membership,810 HARVEY,3/29/13,1:00 PM,Market Square,2,,3/29/13,2:48 PM,City Hall,6,16.20,15.39,648,108,BCycle 1.0,$4.00 ,,
123334,77088,Annual Membership,982 CRACKED FRAME,3/29/13,12:58 PM,Market Square,8,,3/29/13,1:07 PM,City Hall,3,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
