User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
208675,77494,Annual Membership,205 CRACKED FRAME,4/16/14,3:22 PM,La Branch & Lamar,4,,4/16/14,3:25 PM,Lamar & Milam,14,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,153 CRACKED FRAME,4/16/14,3:19 PM,Tellepsen YMCA,4,,4/16/14,3:22 PM,Main & Dallas,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,854 CRACKED FRAME,4/16/14,3:06 PM,McKinney & Caroline,10,,4/16/14,3:11 PM,Tellepsen YMCA,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,231,4/16/14,2:57 PM,Freed Library,8,,4/16/14,4:04 PM,Tellepsen YMCA,2,10.00,9.50,400,67,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,305 CRACKED FRAME,4/16/14,2:43 PM,Main & Dallas,13,,4/16/14,3:49 PM,McKinney & Caroline,10,9.90,9.41,396,66,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,994 CRACKED FRAME,4/16/14,2:40 PM,Main & Dallas,11,,4/16/14,3:48 PM,McKinney & Caroline,9,10.20,9.69,408,68,BCycle 1.0,$0.00 ,,
410311,77833,24 Hour Kiosk,884 CRACKED FRAME,4/16/14,2:35 PM,Hermann Park Lake Plaza (old),2,,4/16/14,3:00 PM,Hermann Park Lake Plaza (old),3,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,218,4/16/14,2:34 PM,La Branch & Lamar,5,,4/16/14,2:51 PM,La Branch & Lamar,2,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
410311,77833,24 Hour Kiosk,954 CRACKED FRAME,4/16/14,2:33 PM,Hermann Park Lake Plaza (old),1,,4/16/14,3:00 PM,Hermann Park Lake Plaza (old),1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
410310,77003,24 Hour Kiosk,851,4/16/14,2:32 PM,Hermann Park Lake Plaza (old),3,,4/16/14,3:00 PM,Hermann Park Lake Plaza (old),2,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,989 CRACKED FRAME,4/16/14,2:26 PM,Main & Dallas,10,,4/16/14,2:28 PM,Tellepsen YMCA,10,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,250 R,4/16/14,2:09 PM,La Branch & Lamar,2,,4/16/14,2:17 PM,Milam & Webster,10,1.10,1.05,44,8,BCycle 1.0,$0.00 ,,
371750,77002,24 Hour Kiosk,347 CRACKED FRAME,4/16/14,1:38 PM,La Branch & Lamar,1,,4/16/14,1:59 PM,MFAH/Fannin & Binz,9,1.80,1.71,72,21,BCycle 1.0,$0.00 ,,
410291,70739,24 Hour Kiosk,195 CRACKED FRAME,4/16/14,1:30 PM,Stude Park,1,,4/16/14,2:27 PM,Stude Park,1,5.10,4.85,204,57,BCycle 1.0,$0.00 ,,
410288,77373,24 Hour Kiosk,954 CRACKED FRAME,4/16/14,1:26 PM,Hermann Park Lake Plaza (old),1,,4/16/14,1:51 PM,Hermann Park Lake Plaza (old),1,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,279 CRACKED FRAME,4/16/14,1:22 PM,Tellepsen YMCA,9,,4/16/14,1:30 PM,La Branch & Lamar,8,0.70,0.67,28,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,841,4/16/14,1:13 PM,La Branch & Lamar,8,,4/16/14,2:32 PM,City Hall,6,11.80,11.21,472,79,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,261 CRACKED FRAME,4/16/14,1:12 PM,La Branch & Lamar,9,,4/16/14,1:13 PM,La Branch & Lamar,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,832,4/16/14,1:12 PM,La Branch & Lamar,10,,4/16/14,2:32 PM,City Hall,7,12.00,11.40,480,80,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,141 CRACKED FRAME,4/16/14,1:11 PM,La Branch & Lamar,11,,4/16/14,5:31 PM,La Branch & Lamar,5,18.00,17.10,720,260,BCycle 1.0,$0.00 ,,
291327,77573,Annual Membership,122 CRACKED FRAME,4/16/14,1:11 PM,Lamar & Milam,7,,4/16/14,2:06 PM,Lamar & Milam,9,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,839 CRACKED FRAME,4/16/14,12:34 PM,Tellepsen YMCA,1,,4/16/14,12:38 PM,Main & Dallas,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
405623,77009,Annual Membership,502 CRACKED FRAME,4/16/14,12:29 PM,Hermann Park Lake Plaza (old),6,,4/16/14,12:36 PM,MFAH/Fannin & Binz,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
366606,55416,24 Hour Kiosk,193 CRACKED FRAME,4/16/14,12:27 PM,Elgin & Smith,5,,4/16/14,1:14 PM,Elgin & Smith,5,0.70,0.67,28,47,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,305 CRACKED FRAME,4/16/14,12:24 PM,Tellepsen YMCA,2,,4/16/14,12:27 PM,Main & Dallas,13,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
410210,77082,24 Hour Pass,859 CRACKED FRAME,4/16/14,12:24 PM,Sabine Bridge,4,,4/16/14,12:41 PM,Sabine Bridge,4,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
410186,77006,24 Hour Pass,143 CRACKED FRAME,4/16/14,12:24 PM,Sabine Bridge,5,,4/16/14,12:41 PM,Sabine Bridge,5,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
207458,77004,Annual Membership,243 CRACKED FRAME,4/16/14,12:01 PM,Elgin & Smith,4,,4/16/14,12:49 PM,Elgin & Smith,11,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
405623,77009,Annual Membership,502 CRACKED FRAME,4/16/14,11:57 AM,MFAH/Fannin & Binz,1,,4/16/14,12:28 PM,Hermann Park Lake Plaza (old),6,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
316248,77520,Annual Membership,240 CRACKED FRAME,4/16/14,11:56 AM,Sabine Bridge,2,,4/16/14,12:11 PM,Spotts Park,1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
316237,77007,Annual Membership,212,4/16/14,11:55 AM,Sabine Bridge,3,,4/16/14,12:12 PM,Spotts Park,5,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
316415,77083,Annual Membership,252,4/16/14,11:55 AM,Sabine Bridge,7,,4/16/14,3:01 PM,Spotts Park,11,2.00,1.90,80,186,BCycle 1.0,,17,$0.00 
212288,77079,Annual Membership,279 CRACKED FRAME,4/16/14,11:53 AM,La Branch & Lamar,3,,4/16/14,12:00 PM,Tellepsen YMCA,9,1.70,1.62,68,7,BCycle 1.0,$0.00 ,,
410221,60641,24 Hour Kiosk,300 CRACKED FRAME,4/16/14,11:45 AM,MFAH/Fannin & Binz,4,,4/16/14,1:28 PM,MFAH/Fannin & Binz,1,15.40,14.63,616,103,BCycle 1.0,$4.00 ,,
282793,77382,Annual Membership,923,4/16/14,11:42 AM,Clay & Smith,11,,4/16/14,12:29 PM,Clay & Smith,11,2.10,2.00,84,47,BCycle 1.0,$0.00 ,,
389609,77021,24 Hour Kiosk,502 CRACKED FRAME,4/16/14,11:30 AM,MFAH/Fannin & Binz,1,,4/16/14,11:53 AM,MFAH/Fannin & Binz,1,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
403712,77054,24 Hour Kiosk,971 CRACKED FRAME,4/16/14,11:23 AM,Sabine Bridge,1,,4/16/14,12:23 PM,Sabine Bridge,2,6.60,6.27,264,60,BCycle 1.0,$0.00 ,,
403712,77054,24 Hour Kiosk,859 CRACKED FRAME,4/16/14,11:22 AM,Sabine Bridge,4,,4/16/14,12:23 PM,Sabine Bridge,4,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
220781,77002,Annual Membership,252,4/16/14,11:17 AM,Clay & Smith,8,,4/16/14,11:52 AM,Sabine Bridge,7,6.20,5.89,248,35,BCycle 1.0,$0.00 ,,
212491,77025,Annual Membership,143 CRACKED FRAME,4/16/14,11:17 AM,Clay & Smith,13,,4/16/14,11:52 AM,Sabine Bridge,5,6.40,6.08,256,35,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,240 CRACKED FRAME,4/16/14,10:53 AM,Sabine Bridge,9,,4/16/14,10:54 AM,Sabine Bridge,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
371976,77433,24 Hour Kiosk,277 G,4/16/14,10:51 AM,Taft & Fairview,1,,4/16/14,3:17 PM,Taft & Fairview,10,18.00,17.10,720,266,BCycle 1.0,$14.00 ,,
258694,,Not Applicable,122 CRACKED FRAME,4/16/14,10:48 AM,Lamar & Milam,8,,4/16/14,10:48 AM,Lamar & Milam,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,535 CRACKED FRAME,4/16/14,10:47 AM,Lamar & Milam,13,,4/16/14,10:48 AM,Lamar & Milam,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,845,4/16/14,10:46 AM,Lamar & Milam,10,,4/16/14,10:47 AM,Lamar & Milam,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,979 CRACKED FRAME,4/16/14,10:44 AM,Main & Dallas,13,,4/16/14,10:47 AM,Tellepsen YMCA,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,305 CRACKED FRAME,4/16/14,10:40 AM,Tellepsen YMCA,2,,4/16/14,10:40 AM,Tellepsen YMCA,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,212,4/16/14,10:38 AM,Tellepsen YMCA,6,,4/16/14,10:55 AM,Sabine Bridge,3,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,839 CRACKED FRAME,4/16/14,10:38 AM,Tellepsen YMCA,8,,4/16/14,10:38 AM,Tellepsen YMCA,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,971 CRACKED FRAME,4/16/14,10:37 AM,Tellepsen YMCA,9,,4/16/14,10:53 AM,Sabine Bridge,1,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
409708,77034,24 Hour Kiosk,141 CRACKED FRAME,4/16/14,10:29 AM,Lamar & Milam,2,,4/16/14,11:28 AM,La Branch & Lamar,11,1.30,1.24,52,59,BCycle 1.0,$0.00 ,,
410134,77055,24 Hour Pass,062 CRACKED FRAME,4/16/14,10:28 AM,Sabine Bridge,8,,4/16/14,11:59 AM,Sabine Bridge,7,7.30,6.94,292,91,BCycle 1.0,$2.00 ,,
410006,77055,24 Hour Pass,068 CRACKED FRAME,4/16/14,10:27 AM,Sabine Bridge,6,,4/16/14,11:59 AM,Sabine Bridge,9,13.80,13.11,552,92,BCycle 1.0,$2.00 ,,
410075,77063,24 Hour Pass,982 CRACKED FRAME,4/16/14,10:26 AM,Sabine Bridge,3,,4/16/14,3:23 PM,Sabine Bridge,3,13.60,12.92,544,297,BCycle 1.0,,91,$2.00 
258694,,Not Applicable,347 CRACKED FRAME,4/16/14,10:20 AM,Milam & Webster,10,,4/16/14,10:30 AM,La Branch & Lamar,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,205 CRACKED FRAME,4/16/14,10:19 AM,Milam & Webster,11,,4/16/14,10:28 AM,La Branch & Lamar,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,250 R,4/16/14,10:18 AM,Milam & Webster,12,,4/16/14,10:30 AM,La Branch & Lamar,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
410162,77006,24 Hour Kiosk,231,4/16/14,10:03 AM,Rusk & St. Emanuel,4,,4/16/14,10:26 AM,Freed Library,8,3.70,3.52,148,23,BCycle 1.0,$0.00 ,,
409708,77034,24 Hour Kiosk,841,4/16/14,10:02 AM,La Branch & Lamar,4,,4/16/14,11:07 AM,La Branch & Lamar,8,10.60,10.07,424,65,BCycle 1.0,$0.00 ,,
410162,77006,24 Hour Kiosk,870 CRACKED FRAME,4/16/14,10:01 AM,Rusk & St. Emanuel,1,,4/16/14,10:02 AM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
409708,77034,24 Hour Kiosk,261 CRACKED FRAME,4/16/14,10:00 AM,La Branch & Lamar,3,,4/16/14,11:28 AM,La Branch & Lamar,9,13.20,12.54,528,88,BCycle 1.0,$2.00 ,,
409708,77034,24 Hour Kiosk,832,4/16/14,9:59 AM,La Branch & Lamar,2,,4/16/14,11:28 AM,La Branch & Lamar,10,6.80,6.46,272,89,BCycle 1.0,$2.00 ,,
409708,77034,24 Hour Kiosk,845,4/16/14,9:58 AM,La Branch & Lamar,1,,4/16/14,10:29 AM,Lamar & Milam,10,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,279 CRACKED FRAME,4/16/14,9:56 AM,Taft & Fairview,8,,4/16/14,10:29 AM,La Branch & Lamar,3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,85,4/16/14,9:45 AM,Freed Library,1,,4/16/14,9:45 AM,Freed Library,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
389482,77006,Annual Membership,244,4/16/14,9:38 AM,Freed Library,3,,4/16/14,9:58 AM,Milam & Webster,8,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,314 G CRACKED FRAME,4/16/14,9:35 AM,MFAH/Fannin & Binz,9,,4/16/14,9:36 AM,MFAH/Fannin & Binz,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
373509,78201,24 Hour Kiosk,255,4/16/14,9:35 AM,MFAH/Fannin & Binz,3,,4/16/14,10:04 AM,Ensemble/HCC Station,10,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,406,4/16/14,9:34 AM,MFAH/Fannin & Binz,10,,4/16/14,9:47 AM,Freed Library,1,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,943,4/16/14,9:32 AM,MFAH/Fannin & Binz,11,,4/16/14,9:46 AM,Freed Library,4,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,85,4/16/14,9:31 AM,MFAH/Fannin & Binz,13,,4/16/14,9:45 AM,Freed Library,1,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,832,4/16/14,9:14 AM,La Branch & Lamar,8,,4/16/14,9:14 AM,La Branch & Lamar,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,892 CRACKED FRAME,4/16/14,9:13 AM,La Branch & Lamar,9,,4/16/14,9:18 AM,Rusk & St. Emanuel,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,979 CRACKED FRAME,4/16/14,9:13 AM,Lamar & Milam,9,,4/16/14,9:15 AM,Main & Dallas,13,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,231,4/16/14,9:12 AM,La Branch & Lamar,10,,4/16/14,9:19 AM,Rusk & St. Emanuel,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,184 CRACKED FRAME,4/16/14,9:11 AM,La Branch & Lamar,11,,4/16/14,9:19 AM,Rusk & St. Emanuel,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,923,4/16/14,9:07 AM,La Branch & Lamar,2,,4/16/14,9:11 AM,Clay & Smith,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,845,4/16/14,9:06 AM,La Branch & Lamar,1,,4/16/14,9:07 AM,La Branch & Lamar,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,01736 HARVEY,4/16/14,9:06 AM,City Hall,6,,4/16/14,9:06 AM,City Hall,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,530,4/16/14,9:06 AM,City Hall,8,,4/16/14,9:06 AM,City Hall,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,530,4/16/14,8:53 AM,Sabine Bridge,2,,4/16/14,8:56 AM,City Hall,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
404057,77098,24 Hour Kiosk,193 CRACKED FRAME,4/16/14,8:23 AM,Freed Library,4,,4/16/14,8:32 AM,Elgin & Smith,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,264 CRACKED FRAME,4/16/14,8:16 AM,Market Square,3,,4/16/14,8:20 AM,McKinney & Caroline,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,022 G PRIDE RETIRED,4/16/14,7:49 AM,Freed Library,1,,4/16/14,7:56 AM,MFAH/Fannin & Binz,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
326770,77003,Annual Membership,535 CRACKED FRAME,4/16/14,7:49 AM,1919 Runnels,1,,4/16/14,8:11 AM,Lamar & Milam,13,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,183,4/16/14,7:42 AM,UHD/Main & Franklin,4,,4/16/14,7:52 AM,METRO Transit Center,7,1.10,1.05,44,10,BCycle 1.0,$0.00 ,,
410120,77028,24 Hour Kiosk,CRACKED FRAME 295,4/16/14,7:22 AM,Spotts Park,6,,4/17/14,6:01 AM,Spotts Park,6,8.20,7.79,328,1359,BCycle 1.0,,55,$0.00 
362789,77010,Annual Membership,218,4/16/14,6:23 AM,Milam & Webster,8,,4/16/14,6:32 AM,La Branch & Lamar,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,854 CRACKED FRAME,4/16/14,6:22 AM,City Hall,7,,4/16/14,6:26 AM,McKinney & Caroline,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,231,4/16/14,6:19 AM,Rusk & St. Emanuel,2,,4/16/14,6:25 AM,La Branch & Lamar,10,0.60,0.57,24,6,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,184 CRACKED FRAME,4/16/14,6:14 AM,Lamar & Milam,1,,4/16/14,6:19 AM,La Branch & Lamar,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
410098,77031,24 Hour Kiosk,983 CRACKED FRAME,4/15/14,10:32 PM,METRO Transit Center,6,,4/16/14,12:42 AM,METRO Transit Center,6,18.00,17.10,720,130,BCycle 1.0,$6.00 ,,
410098,77031,24 Hour Kiosk,242 CRACKED FRAME,4/15/14,10:30 PM,METRO Transit Center,10,,4/16/14,12:42 AM,METRO Transit Center,10,18.00,17.10,720,132,BCycle 1.0,$6.00 ,,
410074,77373,24 Hour Kiosk,798 CRACKED FRAME,4/15/14,10:01 PM,Main & Dallas,3,,4/15/14,10:02 PM,Main & Dallas,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
207719,77006,Annual Membership,250 R,4/15/14,9:30 PM,Elgin & Smith,1,,4/15/14,9:55 PM,Milam & Webster,12,3.90,3.71,156,25,BCycle 1.0,$0.00 ,,
410074,77373,24 Hour Kiosk,992 CRACKED FRAME,4/15/14,8:55 PM,Hermann Park Lake Plaza (old),6,,4/15/14,10:01 PM,Main & Dallas,7,5.00,4.75,200,66,BCycle 1.0,,33,$0.00 
410074,77373,24 Hour Kiosk,798 CRACKED FRAME,4/15/14,8:54 PM,Hermann Park Lake Plaza (old),6,,4/15/14,10:01 PM,Main & Dallas,3,5.00,4.75,200,67,BCycle 1.0,,33,$0.00 
410074,77373,24 Hour Kiosk,994 CRACKED FRAME,4/15/14,8:53 PM,Hermann Park Lake Plaza (old),7,,4/15/14,10:01 PM,Main & Dallas,11,6.80,6.46,272,68,BCycle 1.0,,33,$0.00 
235271,77002,Annual Membership,205 CRACKED FRAME,4/15/14,8:21 PM,METRO Transit Center,3,,4/15/14,9:42 PM,Milam & Webster,11,3.40,3.23,136,81,BCycle 1.0,$2.00 ,,
320993,77007,Annual Membership,455,4/15/14,8:11 PM,Elgin & Smith,2,,4/15/14,8:27 PM,Spotts Park,14,2.60,2.47,104,16,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,240 CRACKED FRAME,4/15/14,8:07 PM,City Hall,3,,4/15/14,8:12 PM,Sabine Bridge,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
356575,77019,Annual Membership,841,4/15/14,7:54 PM,Milam & Webster,4,,4/15/14,8:04 PM,La Branch & Lamar,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
356572,77019,Annual Membership,832,4/15/14,7:54 PM,Milam & Webster,7,,4/15/14,8:04 PM,La Branch & Lamar,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
410074,77373,24 Hour Kiosk,946 CRACKED FRAME,4/15/14,7:51 PM,Smith & Capitol,3,,4/15/14,8:54 PM,Hermann Park Lake Plaza (old),7,5.00,4.75,200,63,BCycle 1.0,,33,$0.00 
410074,77373,24 Hour Kiosk,994 CRACKED FRAME,4/15/14,7:50 PM,Smith & Capitol,2,,4/15/14,8:49 PM,Hermann Park Lake Plaza (old),7,4.70,4.47,188,59,BCycle 1.0,$0.00 ,,
410074,77373,24 Hour Kiosk,992 CRACKED FRAME,4/15/14,7:49 PM,Smith & Capitol,1,,4/15/14,8:55 PM,Hermann Park Lake Plaza (old),6,5.00,4.75,200,66,BCycle 1.0,,33,$0.00 
215833,77019,Annual Membership,226,4/15/14,7:40 PM,Tellepsen YMCA,7,,4/15/14,7:58 PM,Westheimer & Waugh,12,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
410069,77375,24 Hour Kiosk,201,4/15/14,7:36 PM,City Hall,2,,4/15/14,9:05 PM,Milam & Webster,7,2.30,2.19,92,89,BCycle 1.0,$2.00 ,,
410069,77375,24 Hour Kiosk,188 CRACKED FRAME,4/15/14,7:36 PM,City Hall,1,,4/15/14,9:05 PM,Milam & Webster,4,2.20,2.09,88,89,BCycle 1.0,$2.00 ,,
362789,77010,Annual Membership,347 CRACKED FRAME,4/15/14,7:35 PM,La Branch & Lamar,5,,4/15/14,7:43 PM,Milam & Webster,10,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,148 R CRACKED FRAME,4/15/14,7:34 PM,MFAH/Fannin & Binz,8,,4/15/14,9:51 PM,MFAH/Fannin & Binz,8,2.40,2.28,96,137,BCycle 1.0,,55,$0.00 
350907,77042,Annual Membership,406,4/15/14,7:34 PM,MFAH/Fannin & Binz,10,,4/15/14,9:51 PM,MFAH/Fannin & Binz,10,18.00,17.10,720,137,BCycle 1.0,$6.00 ,,
234956,,Not Applicable,111 CRACKED FRAME,4/15/14,7:29 PM,Stude Park,11,,4/28/14,12:16 PM,Rusk & St. Emanuel,1,18.00,17.10,720,18287,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,305 CRACKED FRAME,4/15/14,7:29 PM,McKinney & Caroline,9,,4/15/14,7:38 PM,Tellepsen YMCA,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
320727,77076,Annual Membership,124,4/15/14,7:28 PM,City Hall,9,,4/15/14,7:46 PM,Spotts Park,7,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,265 CRACKED FRAME,4/15/14,7:27 PM,Stude Park,4,,4/21/14,7:00 PM,McKinney & Caroline,8,18.00,17.10,720,8613,BCycle 1.0,$0.00 ,,
409974,77006,Monthly Membership,897 CRACKED FRAME,4/15/14,7:25 PM,Westheimer & Waugh,2,,4/15/14,9:41 PM,Westheimer & Waugh,2,18.00,17.10,720,136,BCycle 1.0,$6.00 ,,
409121,77009,24 Hour Kiosk,178,4/15/14,7:11 PM,Stude Park,6,,4/15/14,7:43 PM,Stude Park,4,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
345473,77010,Annual Membership,892 CRACKED FRAME,4/15/14,7:10 PM,La Branch & Lamar,4,,4/15/14,7:34 PM,La Branch & Lamar,9,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
340322,77039,24 Hour Kiosk,859 CRACKED FRAME,4/15/14,7:09 PM,Sabine Bridge,4,,4/15/14,7:47 PM,Sabine Bridge,4,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
340322,77039,24 Hour Kiosk,982 CRACKED FRAME,4/15/14,7:09 PM,Sabine Bridge,3,,4/15/14,7:47 PM,Sabine Bridge,3,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
215964,,24 Hour Kiosk,863 CRACKED FRAME,4/15/14,7:01 PM,Hermann Park Lake Plaza (old),9,,4/16/14,6:02 AM,Hermann Park Lake Plaza (old),8,8.20,7.79,328,661,BCycle 1.0,,55,$0.00 
215964,,24 Hour Kiosk,187 CRACKED FRAME,4/15/14,7:01 PM,Hermann Park Lake Plaza (old),8,,4/15/14,7:53 PM,Hermann Park Lake Plaza (old),5,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
410054,77068,24 Hour Kiosk,277 G,4/15/14,7:00 PM,Taft & Fairview,1,,4/15/14,9:01 PM,Taft & Fairview,1,18.00,17.10,720,121,BCycle 1.0,$4.00 ,,
320727,77076,Annual Membership,124,4/15/14,7:00 PM,Spotts Park,12,,4/15/14,7:24 PM,City Hall,9,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,420 CRACKED FRAME,4/15/14,6:59 PM,Rusk & St. Emanuel,6,,4/15/14,7:10 PM,Smith & Capitol,12,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,970 CRACKED FRAME,4/15/14,6:59 PM,Rusk & St. Emanuel,4,,4/15/14,7:10 PM,Smith & Capitol,15,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
388237,77025,Annual Membership,884 CRACKED FRAME,4/15/14,6:57 PM,Hermann Park Lake Plaza (old),2,,4/15/14,7:36 PM,Hermann Park Lake Plaza (old),2,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
410045,77099,24 Hour Kiosk,940,4/15/14,6:57 PM,Spotts Park,7,,4/15/14,9:19 PM,Market Square,7,18.00,17.10,720,142,BCycle 1.0,$6.00 ,,
388237,77025,Annual Membership,884 CRACKED FRAME,4/15/14,6:57 PM,Hermann Park Lake Plaza (old),2,,4/15/14,6:57 PM,Hermann Park Lake Plaza (old),2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
388238,77338,Annual Membership,851,4/15/14,6:57 PM,Hermann Park Lake Plaza (old),3,,4/15/14,7:36 PM,Hermann Park Lake Plaza (old),3,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,118 CRACKED FRAME,4/15/14,6:49 PM,Lamar & Milam,10,,4/15/14,7:29 PM,Stude Park,2,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,531 HARVEY,4/15/14,6:49 PM,Lamar & Milam,11,,4/15/14,6:49 PM,Lamar & Milam,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
410047,77545,24 Hour Kiosk,216 CRACKED FRAME,4/15/14,6:48 PM,Stude Park,3,,4/15/14,7:22 PM,Stude Park,3,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
